datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2024-02-14 15:00:00,1001094740.30258,1036471916.56535,0.49131877,0.50868123,0.96586769
2024-02-14 14:00:00,932712472.15899,829419193.30329,0.52930918,0.47069082,1.12453688
2024-02-14 13:00:00,350146656.8083,319838617.2057,0.52261844,0.47738156,1.09476041
2024-02-14 12:00:00,623946356.2945,675291641.86251,0.48024023,0.51975977,0.92396576
2024-02-14 11:00:00,727135643.96834,662374100.6813099,0.52330374,0.47669626,1.09777185
2024-02-14 10:00:00,474797168.40545,538357080.17997,0.46863266,0.53136734,0.88193726
2024-02-14 09:00:00,1678237546.81763,1590562574.37864,0.51341088,0.48658912,1.05512199
2024-02-14 08:00:00,953199487.01541,647678524.42303,0.59542294,0.40457706,1.47171699
2024-02-14 07:00:00,312592471.52821,260036656.9856,0.54588992,0.45411008,1.20210925
2024-02-14 06:00:00,86230651.6049,88814448.9453,0.49261962,0.50738038,0.97090792
2024-02-14 05:00:00,132855378.47529,149713221.4118,0.47017035,0.52982965,0.8873991
2024-02-14 04:00:00,170647096.6216,224638396.25198,0.43170594,0.56829406,0.7596524
2024-02-14 03:00:00,107175009.00758,100446559.0896,0.51620364,0.48379636,1.06698537
2024-02-14 02:00:00,97710011.91656,72609056.4476,0.57368804,0.42631196,1.34570006
2024-02-14 01:00:00,123530909.7857,130939106.53982,0.48544387,0.51455613,0.94342258
2024-02-14 00:00:00,185407583.3707,208168777.8739,0.47108414,0.52891586,0.8906599
2024-02-13 23:00:00,189965651.65107,185099318.31326,0.50648732,0.49351268,1.02629039
2024-02-13 22:00:00,130288503.60364,164659343.37963998,0.44173404,0.55826596,0.79126092
2024-02-13 21:00:00,328916294.55229,294833933.15946,0.52732052,0.47267948,1.1155985
2024-02-13 20:00:00,353011014.16582,338607328.9139,0.51041303,0.48958697,1.04253802
2024-02-13 19:00:00,215313368.22358,247734853.72734,0.46499124,0.53500876,0.86912828
2024-02-13 18:00:00,452626061.88297,407396229.51857,0.52629573,0.47370427,1.11102173
2024-02-13 17:00:00,572708585.52732,551757526.33086,0.509316,0.490684,1.0379715
2024-02-13 16:00:00,410978749.51769,434105651.7732,0.48631681,0.51368319,0.94672518
2024-02-13 15:00:00,856234387.60778,808689056.61788,0.51427853,0.48572147,1.05879309
2024-02-13 14:00:00,1727510087.79767,2014931934.01931,0.46159969,0.53840031,0.85735407
2024-02-13 13:00:00,1006591213.31632,1113509991.37543,0.47478451,0.52521549,0.90398041
2024-02-13 12:00:00,170094811.2983,186796001.99322,0.47660182,0.52339818,0.91059128
2024-02-13 11:00:00,465354191.21668,448318861.41111,0.50932244,0.49067756,1.03799824
2024-02-13 10:00:00,266913884.5582,350524808.91831,0.43229212,0.56770788,0.76146931
2024-02-13 09:00:00,254855832.64092,222805650.325,0.53354905,0.46645095,1.14384816
2024-02-13 08:00:00,187391183.81591,145366473.8672,0.56314612,0.43685388,1.28909493
2024-02-13 07:00:00,156606131.85643,188871422.41156,0.45330335,0.54669665,0.82916796
2024-02-13 06:00:00,125938112.56545,135853515.04454,0.48106241,0.51893759,0.92701402
2024-02-13 05:00:00,157327307.88628,133184106.99052,0.54155293,0.45844707,1.18127689
2024-02-13 04:00:00,135750523.47676,112380425.9514,0.54709227,0.45290773,1.20795523
2024-02-13 03:00:00,188246385.4858,225205742.68709,0.45530395,0.54469605,0.83588626
2024-02-13 02:00:00,195786125.0287,250827192.28337,0.43837951,0.56162049,0.7805618
2024-02-13 01:00:00,375938819.0649,336690961.99296,0.52753734,0.47246266,1.11656938
2024-02-13 00:00:00,219900703.85355,210409423.2446,0.51102842,0.48897158,1.04510863
2024-02-12 23:00:00,158888371.8011,181884298.1422,0.46625914,0.53374086,0.87356838
2024-02-12 22:00:00,166557085.67204,157104022.3968,0.51460334,0.48539666,1.06017073
2024-02-12 21:00:00,351529367.96212,425187848.69988,0.45258346,0.54741654,0.8267625
2024-02-12 20:00:00,491939869.03593,415702145.5578,0.54199768,0.45800232,1.18339507
2024-02-12 19:00:00,359416931.03382,391916152.20315,0.47837229,0.52162771,0.91707609
2024-02-12 18:00:00,364709974.2884,397908768.73707,0.47823369,0.52176631,0.91656682
2024-02-12 17:00:00,1583709063.95341,1406073995.06364,0.52970702,0.47029298,1.12633408
2024-02-12 16:00:00,1025623184.98309,1187469670.02966,0.46343432,0.53656568,0.86370474
2024-02-12 15:00:00,2583397643.11785,2273742996.12615,0.53187623,0.46812377,1.13618718
2024-02-12 14:00:00,871605320.8557,684180219.65144,0.56023488,0.43976512,1.27394113
2024-02-12 13:00:00,105964352.4889,116804983.1071,0.47566849,0.52433151,0.90719034
2024-02-12 12:00:00,145780010.09136,120940529.0333,0.54656462,0.45343538,1.20538591
2024-02-12 11:00:00,169112171.3171,176741950.74331,0.48896966,0.51103034,0.95683097
2024-02-12 10:00:00,306596694.65106,313480764.47099,0.49444902,0.50555098,0.9780399
2024-02-12 09:00:00,221054852.0603,266237085.43523,0.45363946,0.54636054,0.83029324
2024-02-12 08:00:00,169503316.6553,191717368.0671,0.46925141,0.53074859,0.88413125
2024-02-12 07:00:00,315500904.28354,271540282.19194,0.53744254,0.46255746,1.16189356
2024-02-12 06:00:00,309359891.59946,390690627.11931,0.44191081,0.55808919,0.79182829
2024-02-12 05:00:00,101529839.484,76906007.0606,0.56899912,0.43100088,1.32018087
2024-02-12 04:00:00,103449681.2648,112826946.3521,0.47832113,0.52167887,0.91688807
2024-02-12 03:00:00,127726111.4002,127775698.5871,0.49990296,0.50009704,0.99961192
2024-02-12 02:00:00,276370090.6953,323204002.98292,0.46094402,0.53905598,0.85509489
2024-02-12 01:00:00,233358239.66728,248791804.2765,0.48399506,0.51600494,0.93796594
2024-02-12 00:00:00,660198294.80723,540324901.47478,0.54992548,0.45007452,1.22185428
2024-02-11 23:00:00,165103451.95524,136645849.0811,0.54715438,0.45284562,1.20825809
2024-02-11 22:00:00,94537693.2092,113843882.4368,0.45367587,0.54632413,0.83041522
2024-02-11 21:00:00,144367688.20848,123908467.91659,0.5381309,0.4618691,1.16511559
2024-02-11 20:00:00,221347249.2145,237290846.99147,0.48261854,0.51738146,0.93280989
2024-02-11 19:00:00,115754616.07302,106193717.7909,0.52153857,0.47846143,1.09003262
2024-02-11 18:00:00,213477972.65974,213801063.5932,0.49962192,0.50037808,0.99848882
2024-02-11 17:00:00,229764253.45084,201156832.51214,0.53319334,0.46680666,1.14221451
2024-02-11 16:00:00,192657533.27974,201052410.49986,0.48933875,0.51066125,0.95824533
2024-02-11 15:00:00,113149878.9567,144075746.9224,0.43988572,0.56011428,0.78534994
2024-02-11 14:00:00,256881861.39674,242025272.03613,0.51488913,0.48511087,1.06138445
2024-02-11 13:00:00,257425837.1168,311275483.3202,0.4526556,0.5473444,0.82700325
2024-02-11 12:00:00,200224319.6898,252972547.65524,0.44180429,0.55819571,0.79148636
2024-02-11 11:00:00,277668865.73512,247259818.67174,0.52896493,0.47103507,1.12298418
2024-02-11 10:00:00,190305648.19114,214151955.97983,0.47052063,0.52947937,0.88864772
2024-02-11 09:00:00,103509092.9557,87328875.9261,0.54239255,0.45760745,1.18527912
2024-02-11 08:00:00,122940161.47444,151186069.68724,0.44848011,0.55151989,0.81317122
2024-02-11 07:00:00,196283556.0916,229280925.5425,0.46123106,0.53876894,0.85608323
2024-02-11 06:00:00,162022646.912,144559612.4435,0.52848018,0.47151982,1.12080161
2024-02-11 05:00:00,174167241.65184,205536242.03338,0.45869277,0.54130723,0.84737971
2024-02-11 04:00:00,301979564.3968,338007018.40138,0.47185296,0.52814704,0.89341211
2024-02-11 03:00:00,869717752.92405,689598074.80434,0.557756,0.442244,1.26119516
2024-02-11 02:00:00,108460061.78706,86635876.1038,0.55593193,0.44406807,1.25190702
2024-02-11 01:00:00,132346535.4668,156477188.14451,0.45822599,0.54177401,0.84578805
2024-02-11 00:00:00,139747181.9713,141398030.67462,0.49706406,0.50293594,0.98832481
2024-02-10 23:00:00,131548745.0051,174802780.38926,0.42940457,0.57059543,0.75255522
2024-02-10 22:00:00,232401582.21917,262052065.17469,0.47001692,0.52998308,0.8868527
2024-02-10 21:00:00,345485530.98415,343292774.7571,0.50159177,0.49840823,1.00638742
2024-02-10 20:00:00,638422788.17075,514774518.32357,0.55361106,0.44638894,1.24019889
2024-02-10 19:00:00,357334357.26531,301341862.1898,0.54250381,0.45749619,1.18581054
2024-02-10 18:00:00,98094539.7865,77315427.835,0.55923013,0.44076987,1.26875764
2024-02-10 17:00:00,102285733.9828,112277146.4821,0.47671682,0.52328318,0.91101116
2024-02-10 16:00:00,77203820.5497,106061060.37014,0.42126904,0.57873096,0.72791862
2024-02-10 15:00:00,86321054.0542,81648409.6168,0.51390921,0.48609079,1.05722885
2024-02-10 14:00:00,100689678.6545,98185042.9958,0.50629702,0.49370298,1.02550934
2024-02-10 13:00:00,228194494.56647,224620487.4801,0.50394643,0.49605357,1.01591131
2024-02-10 12:00:00,167525903.75714,155693347.5244,0.51830423,0.48169577,1.07599911
2024-02-10 11:00:00,278881444.54176,204440228.955,0.57701001,0.42298999,1.36412215
2024-02-10 10:00:00,272325841.4558,310500014.77357,0.46725079,0.53274921,0.87705581
2024-02-10 09:00:00,146597611.91894,139745465.12066,0.51196492,0.48803508,1.04903305
2024-02-10 08:00:00,131048722.3603,133682152.60196,0.49502621,0.50497379,0.98030081
2024-02-10 07:00:00,81934310.4199,119429660.09204,0.40689658,0.59310342,0.68604658
2024-02-10 06:00:00,64882387.9866,72941585.9736,0.47076271,0.52923729,0.88951162
2024-02-10 05:00:00,62208108.34,95065590.4253,0.39554044,0.60445956,0.6543704
2024-02-10 04:00:00,79559071.8396,91039802.83157,0.46635168,0.53364832,0.87389328
2024-02-10 03:00:00,150019941.56405,145253928.42,0.5080705,0.4919295,1.0328116
2024-02-10 02:00:00,76539867.6749,66499357.0336,0.53509705,0.46490295,1.15098658
2024-02-10 01:00:00,217037829.23241,173166595.7436,0.5562157,0.4437843,1.25334698
2024-02-10 00:00:00,168633880.18354,159619206.39636,0.51373129,0.48626871,1.05647612
2024-02-09 23:00:00,162930691.9598,146640988.37776,0.52631007,0.47368993,1.11108561
2024-02-09 22:00:00,180189074.84234,218017045.07756,0.45250202,0.54749798,0.82649077
2024-02-09 21:00:00,207122057.8717,221741519.50614,0.48295558,0.51704442,0.9340698
2024-02-09 20:00:00,291312263.78058,309721697.4908,0.4846852,0.5153148,0.94056137
2024-02-09 19:00:00,455691290.68036,476304627.51424,0.48894129,0.51105871,0.95672237
2024-02-09 18:00:00,1291364106.719,1146105153.14886,0.52979708,0.47020292,1.12674138
2024-02-09 17:00:00,458984948.09743,420667396.04495,0.52177994,0.47822006,1.09108753
2024-02-09 16:00:00,451148812.98263,432489152.09065,0.51055843,0.48944157,1.04314481
2024-02-09 15:00:00,609578727.31027,714043772.6721001,0.4605382,0.5394618,0.85369938
2024-02-09 14:00:00,1384402458.35002,1508449765.95383,0.47855969,0.52144031,0.91776504
2024-02-09 13:00:00,436177926.88496,457158813.90945,0.48825701,0.51174299,0.95410591
2024-02-09 12:00:00,1250623723.03758,1105252086.14757,0.53085299,0.46914701,1.13152804
2024-02-09 11:00:00,980266715.7111,871136084.86513,0.52947242,0.47052758,1.12527392
2024-02-09 10:00:00,291291947.13096,232316253.4598,0.55631663,0.44368337,1.25385952
2024-02-09 09:00:00,406145468.42359,485462292.83962,0.45552034,0.54447966,0.83661589
2024-02-09 08:00:00,555847343.69955,431100615.2543,0.56319823,0.43680177,1.28936801
2024-02-09 07:00:00,325773782.91224,321684422.00482,0.50315801,0.49684199,1.01271234
2024-02-09 06:00:00,153721973.7705,179396723.2975,0.46146306,0.53853694,0.85688284
2024-02-09 05:00:00,272291944.38733,193835059.4604,0.58415827,0.41584173,1.40476106
2024-02-09 04:00:00,262830995.3231,307985946.97918,0.46044708,0.53955292,0.85338632
2024-02-09 03:00:00,428721550.06065,449849944.55888,0.48797571,0.51202429,0.95303235
2024-02-09 02:00:00,1118880945.73151,821586595.29469,0.57660379,0.42339621,1.36185394
2024-02-09 01:00:00,153430638.36531,96927718.6491,0.61284409,0.38715591,1.58293871
2024-02-09 00:00:00,121954137.3916,140552920.0537,0.4645747,0.5354253,0.86767416
2024-02-08 23:00:00,111863166.5687,118011349.0748,0.48662709,0.51337291,0.94790177
2024-02-08 22:00:00,92862396.9123,111444359.7847,0.45452436,0.54547564,0.83326242
2024-02-08 21:00:00,142544729.09551,184961336.40406,0.43524302,0.56475698,0.77067311
2024-02-08 20:00:00,447351981.11785,412143229.29954,0.52048223,0.47951777,1.08542844
2024-02-08 19:00:00,195722643.31303,213703125.5806,0.47804183,0.52195817,0.91586233
2024-02-08 18:00:00,190152797.35455,166589675.7801,0.53302539,0.46697461,1.14144407
2024-02-08 17:00:00,356102665.16921,337284541.33596,0.51356971,0.48643029,1.05579302
2024-02-08 16:00:00,488199611.0638,591946888.34296,0.45197537,0.54802463,0.8247355
2024-02-08 15:00:00,742425107.75277,710485415.24115,0.51099162,0.48900838,1.04495475
2024-02-08 14:00:00,846101705.28981,814011590.51156,0.50966504,0.49033496,1.03942218
2024-02-08 13:00:00,368739858.93877,280354438.3086,0.56808365,0.43191635,1.31526314
2024-02-08 12:00:00,162201664.83764,185618084.77956,0.46633828,0.53366172,0.87384624
2024-02-08 11:00:00,194497853.9637,251290130.11092,0.43630125,0.56369875,0.77399719
2024-02-08 10:00:00,346207058.76818,260377139.63462,0.57074856,0.42925144,1.32963692
2024-02-08 09:00:00,159870064.38432,170096610.7876,0.48450367,0.51549633,0.93987801
2024-02-08 08:00:00,207065520.4292,180671996.7498,0.5340353,0.4659647,1.1460853
2024-02-08 07:00:00,99184924.3267,84742683.93814,0.53926066,0.46073934,1.17042463
2024-02-08 06:00:00,86864924.5251,102403051.84718,0.45895204,0.54104796,0.848265
2024-02-08 05:00:00,113151094.30734,101191606.5744,0.52789805,0.47210195,1.11818656
2024-02-08 04:00:00,91470055.3792,122050944.72528,0.42838904,0.57161096,0.7494416
2024-02-08 03:00:00,146064995.69872,193155982.58894,0.43058951,0.56941049,0.75620229
2024-02-08 02:00:00,229998497.19194,240723752.79764,0.48860766,0.51139234,0.95544579
2024-02-08 01:00:00,202143900.54364,235132197.49328,0.46227978,0.53772022,0.85970319
2024-02-08 00:00:00,688321344.77772,572218472.03032,0.54605284,0.45394716,1.20289955
2024-02-07 23:00:00,155737176.65726,145364884.7181,0.51722388,0.48277612,1.07135349
2024-02-07 22:00:00,178451803.7292,181905164.0341,0.49520842,0.50479158,0.9810156
2024-02-07 21:00:00,428318544.74042,479614226.11756,0.47175139,0.52824861,0.89304804
2024-02-07 20:00:00,1002837986.39597,790391932.4355301,0.55923559,0.44076441,1.26878571
2024-02-07 19:00:00,173424365.61487,198189366.35457,0.46667911,0.53332089,0.87504375
2024-02-07 18:00:00,256626293.60746,249026657.86183,0.50751468,0.49248532,1.03051736
2024-02-07 17:00:00,851441085.21404,701012603.39358,0.54844862,0.45155138,1.21458741
2024-02-07 16:00:00,210871029.65894,185524750.83236,0.53197092,0.46802908,1.13661939
2024-02-07 15:00:00,247568343.04614,219557281.77958,0.52998236,0.47001764,1.12757974
2024-02-07 14:00:00,447011967.57342,435787182.31608,0.5063575,0.4936425,1.02575749
2024-02-07 13:00:00,156359289.12222,140062537.2702,0.52748912,0.47251088,1.1163534
2024-02-07 12:00:00,132785955.65256,126433917.5569,0.51225222,0.48774778,1.05023998
2024-02-07 11:00:00,119558561.8388,111494814.6956,0.51744997,0.48255003,1.07232397
2024-02-07 10:00:00,176145320.0034,231661706.76886,0.43193302,0.56806698,0.76035579
2024-02-07 09:00:00,211270479.62268,164203590.1866,0.56267662,0.43732338,1.2866374
2024-02-07 08:00:00,61864707.0913,58916095.4117,0.51220646,0.48779354,1.05004764
2024-02-07 07:00:00,52049141.3636,55405111.9456,0.48438419,0.51561581,0.9394285
2024-02-07 06:00:00,83760391.9288,80138721.07732,0.51104848,0.48895152,1.04519252
2024-02-07 05:00:00,108747967.72036,103998890.423,0.51116133,0.48883867,1.04566469
2024-02-07 04:00:00,146558364.28492,108725192.1284,0.57410029,0.42589971,1.34797062
2024-02-07 03:00:00,193529598.0721,249212471.76723,0.4371159,0.5628841,0.77656466
2024-02-07 02:00:00,62400347.3247,71774302.1583,0.46506809,0.53493191,0.86939678
2024-02-07 01:00:00,73466355.04662,69995393.13356,0.51209717,0.48790283,1.04958843
2024-02-07 00:00:00,81981907.55532,78621564.26606,0.51046161,0.48953839,1.04274073
2024-02-06 23:00:00,95429965.755,153024772.88266,0.38409397,0.61590603,0.62362429
2024-02-06 22:00:00,64664054.6981,46815168.1353,0.58005477,0.41994523,1.3812629
2024-02-06 21:00:00,116211710.5467,97074914.2397,0.54486169,0.45513831,1.19713431
2024-02-06 20:00:00,132889793.6504,139622783.95332,0.48764646,0.51235354,0.95177728
2024-02-06 19:00:00,128483896.632,106122035.7003,0.54765835,0.45234165,1.21071836
2024-02-06 18:00:00,155457130.98012,193503793.61956,0.44548578,0.55451422,0.80338028
2024-02-06 17:00:00,133272059.0855,152611981.428,0.46617523,0.53382477,0.87327389
2024-02-06 16:00:00,373527402.32962,423778229.08314,0.4684871,0.5315129,0.88142188
2024-02-06 15:00:00,435351112.10814,355841259.1565,0.55024685,0.44975315,1.22344192
2024-02-06 14:00:00,205730200.52258,211338581.06501,0.49327643,0.50672357,0.97346258
2024-02-06 13:00:00,220554541.78457,210050998.3897,0.51219625,0.48780375,1.05000473
2024-02-06 12:00:00,220214952.6712,242708295.64888,0.47570511,0.52429489,0.90732355
2024-02-06 11:00:00,160131501.4066,148164821.5107,0.51940776,0.48059224,1.080766
2024-02-06 10:00:00,304396806.06665,355025508.32569,0.46161132,0.53838868,0.85739418
2024-02-06 09:00:00,147412208.04016,156457662.1109,0.48511624,0.51488376,0.94218593
2024-02-06 08:00:00,328483508.97374,262300379.57462,0.55601298,0.44398702,1.25231808
2024-02-06 07:00:00,128539716.77419,96807059.2892,0.5704085,0.4295915,1.3277928
2024-02-06 06:00:00,94404674.9039,108871832.30026,0.46441508,0.53558492,0.86711754
2024-02-06 05:00:00,83127551.5402,87695223.9099,0.48663038,0.51336962,0.94791424
2024-02-06 04:00:00,88814720.9208,98707827.4196,0.47362155,0.52637845,0.89977384
2024-02-06 03:00:00,103148831.6241,127373246.15369,0.4474575,0.5525425,0.80981552
2024-02-06 02:00:00,195023390.18753,181683247.6136,0.51770627,0.48229373,1.07342528
2024-02-06 01:00:00,122296718.91378,100730517.81099,0.54834881,0.45165119,1.21409799
2024-02-06 00:00:00,89191736.0977,118378840.1335,0.42969354,0.57030646,0.75344323
2024-02-05 23:00:00,148010569.27685,127993457.9773,0.53626235,0.46373765,1.15639168
2024-02-05 22:00:00,104309366.34611,94708484.25035,0.52412066,0.47587934,1.10137299
2024-02-05 21:00:00,147297207.4404,158710316.963,0.48135159,0.51864841,0.92808842
2024-02-05 20:00:00,309319046.36221,391016429.81308,0.44167268,0.55832732,0.79106406
2024-02-05 19:00:00,127322203.54909,124879013.5948,0.50484373,0.49515627,1.01956446
2024-02-05 18:00:00,133188381.90528,148593382.26247,0.47266502,0.52733498,0.89632782
2024-02-05 17:00:00,172328760.30349,146215771.5592,0.54098797,0.45901203,1.17859215
2024-02-05 16:00:00,444771979.90126,407979203.71428,0.52157298,0.47842702,1.09018297
2024-02-05 15:00:00,675942268.85111,770203451.94108,0.46740951,0.53259049,0.87761522
2024-02-05 14:00:00,224308024.9013,307210690.83962,0.42201341,0.57798659,0.73014394
2024-02-05 13:00:00,476004028.00144,427098784.54741,0.52707623,0.47292377,1.1145057
2024-02-05 12:00:00,125864146.3843,125330400.401,0.50106242,0.49893758,1.00425871
2024-02-05 11:00:00,86945109.3345,101334550.2823,0.46178705,0.53821295,0.85800064
2024-02-05 10:00:00,259696136.15472,247503281.5384,0.51201978,0.48798022,1.04926341
2024-02-05 09:00:00,91248928.9839,103833858.9773,0.46774464,0.53225536,0.87879744
2024-02-05 08:00:00,193158285.39378,225535078.50476,0.46133591,0.53866409,0.85644453
2024-02-05 07:00:00,426346349.17972,302755380.14686,0.58475564,0.41524436,1.40822055
2024-02-05 06:00:00,120678353.32579,99970873.7077,0.54692398,0.45307602,1.20713513
2024-02-05 05:00:00,98306309.8972,114779231.51638,0.46134669,0.53865331,0.85648169
2024-02-05 04:00:00,154015013.74213,134912995.6986,0.53305671,0.46694329,1.14158768
2024-02-05 03:00:00,168984212.18395,91547240.4544,0.64861348,0.35138652,1.84586899
