datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2022-10-02 12:00:00,2762310.0,2045910.0,0.57449742,0.42550258,1.35016203
2022-10-02 11:00:00,3133730.0,4481090.0,0.41153041,0.58846959,0.69932316
2022-10-02 10:00:00,6961160.0,10000020.0,0.4104172,0.5895828,0.69611461
2022-10-02 09:00:00,1331590.0,2035630.0,0.39545679,0.60454321,0.65414147
2022-10-02 08:00:00,1310400.0,2497210.0,0.34415289,0.65584711,0.52474562
2022-10-02 07:00:00,5752680.0,5657930.0,0.50415184,0.49584816,1.01674641
2022-10-02 06:00:00,6298610.0,3300810.0,0.65614485,0.34385515,1.90820132
2022-10-02 05:00:00,1245350.0,1317120.0,0.48599593,0.51400407,0.9455099
2022-10-02 04:00:00,592070.0,956830.0,0.38225192,0.61774808,0.61878286
2022-10-02 03:00:00,1072470.0,1130330.0,0.48686672,0.51313328,0.94881141
2022-10-02 02:00:00,1148720.0,918400.0,0.55571036,0.44428964,1.25078397
2022-10-02 01:00:00,468310.0,1663090.0,0.21971943,0.78028057,0.28159029
2022-10-02 00:00:00,1271770.0,1016970.0,0.55566382,0.44433618,1.2505482
2022-10-01 23:00:00,1545400.0,808810.0,0.65644101,0.34355899,1.91070832
2022-10-01 22:00:00,1619700.0,1113350.0,0.5926346,0.4073654,1.45479858
2022-10-01 21:00:00,2553550.0,1846490.0,0.580347,0.419653,1.38292111
2022-10-01 20:00:00,2992240.0,3047690.0,0.49540972,0.50459028,0.98180589
2022-10-01 19:00:00,2423930.0,2720570.0,0.47116921,0.52883079,0.89096403
2022-10-01 18:00:00,2286320.0,2764700.0,0.45264521,0.54735479,0.82696857
2022-10-01 17:00:00,1131430.0,1170340.0,0.49154781,0.50845219,0.96675325
2022-10-01 16:00:00,2532430.0,2620880.0,0.49141814,0.50858186,0.96625179
2022-10-01 15:00:00,1058950.0,895640.0,0.54177602,0.45822398,1.18233889
2022-10-01 14:00:00,557460.0,704590.0,0.44170992,0.55829008,0.79118353
2022-10-01 13:00:00,4464290.0,3347780.0,0.57146057,0.42853943,1.33350758
2022-10-01 12:00:00,2152930.0,1678870.0,0.56185866,0.43814134,1.2823685
2022-10-01 11:00:00,4055890.0,4278090.0,0.48666903,0.51333097,0.94806093
2022-10-01 10:00:00,2047020.0,1956980.0,0.51124376,0.48875624,1.04600967
2022-10-01 09:00:00,2838830.0,1619180.0,0.6367931,0.3632069,1.75325165
2022-10-01 08:00:00,2403470.0,2293230.0,0.5117359,0.4882641,1.04807193
2022-10-01 07:00:00,2850320.0,2785890.0,0.50571572,0.49428428,1.02312726
2022-10-01 06:00:00,1909270.0,3962620.0,0.32515425,0.67484575,0.48182011
2022-10-01 05:00:00,1861950.0,1935410.0,0.49032749,0.50967251,0.96204422
2022-10-01 04:00:00,1692130.0,2128440.0,0.44289988,0.55710012,0.79500949
2022-10-01 03:00:00,835680.0,1200750.0,0.4103652,0.5896348,0.69596502
2022-10-01 02:00:00,608230.0,664130.0,0.47803295,0.52196705,0.91582973
2022-10-01 01:00:00,2700900.0,1810180.0,0.5987258,0.4012742,1.49206156
2022-10-01 00:00:00,2173850.0,2027250.0,0.51744781,0.48255219,1.07231471
2022-09-30 23:00:00,5128430.0,1935950.0,0.72595613,0.27404387,2.64905085
2022-09-30 22:00:00,5286150.0,7896240.0,0.40100088,0.59899912,0.66945154
2022-09-30 21:00:00,2764580.0,5030930.0,0.35463748,0.64536252,0.54951669
2022-09-30 20:00:00,9793700.0,14959080.0,0.39566061,0.60433939,0.65469935
2022-09-30 19:00:00,10118380.0,14154720.0,0.4168557,0.5831443,0.71484141
2022-09-30 18:00:00,11796230.0,7679470.0,0.60568965,0.39431035,1.53607345
2022-09-30 17:00:00,5703410.0,9269250.0,0.38092163,0.61907837,0.61530437
2022-09-30 16:00:00,21842500.0,23299690.0,0.48386,0.51614,0.93745882
2022-09-30 15:00:00,23553840.0,17322810.0,0.57621747,0.42378253,1.35970088
2022-09-30 14:00:00,35315460.0,27550490.0,0.56175815,0.43824185,1.28184508
2022-09-30 13:00:00,9584120.0,14043090.0,0.40563909,0.59436091,0.68247943
2022-09-30 12:00:00,20830440.0,24351100.0,0.46103873,0.53896127,0.85542091
2022-09-30 11:00:00,2372070.0,3111830.0,0.43255165,0.56744835,0.76227493
2022-09-30 10:00:00,2579220.0,4527200.0,0.36294224,0.63705776,0.56971638
2022-09-30 09:00:00,4648930.0,4745750.0,0.49484708,0.50515292,0.97959859
2022-09-30 08:00:00,9092840.0,8777170.0,0.5088324,0.4911676,1.0359649
2022-09-30 07:00:00,21587590.0,22179610.0,0.49323672,0.50676328,0.97330792
2022-09-30 06:00:00,4684770.0,4733330.0,0.49742199,0.50257801,0.98974084
2022-09-30 05:00:00,2599700.0,2806700.0,0.48085602,0.51914398,0.92624791
2022-09-30 04:00:00,2600170.0,4564990.0,0.36289071,0.63710929,0.56958942
2022-09-30 03:00:00,2601860.0,4018010.0,0.39303793,0.60696207,0.64754941
2022-09-30 02:00:00,6204400.0,9828140.0,0.38698796,0.61301204,0.63128934
2022-09-30 01:00:00,1317920.0,2473560.0,0.34760041,0.65239959,0.53280292
2022-09-30 00:00:00,4645490.0,3701110.0,0.55657274,0.44342726,1.25516129
2022-09-29 23:00:00,2812670.0,2082790.0,0.57454662,0.42545338,1.35043379
2022-09-29 22:00:00,2674200.0,3064750.0,0.46597374,0.53402626,0.87256709
2022-09-29 21:00:00,1774010.0,4218830.0,0.29602159,0.70397841,0.4204981
2022-09-29 20:00:00,4655170.0,1977410.0,0.70186413,0.29813587,2.35417541
2022-09-29 19:00:00,11053420.0,11720070.0,0.48536346,0.51463654,0.94311894
2022-09-29 18:00:00,12657000.0,12800710.0,0.49717748,0.50282252,0.98877328
2022-09-29 17:00:00,9286430.0,9945750.0,0.48285894,0.51714106,0.93370837
2022-09-29 16:00:00,17315130.0,11792670.0,0.5948622,0.4051378,1.46829598
2022-09-29 15:00:00,11106270.0,13174950.0,0.45740165,0.54259835,0.84298384
2022-09-29 14:00:00,19218770.0,16390580.0,0.53971134,0.46028866,1.17254972
2022-09-29 13:00:00,14109290.0,15374830.0,0.47853862,0.52146138,0.91768755
2022-09-29 12:00:00,9102690.0,12880860.0,0.41406825,0.58593175,0.7066834
2022-09-29 11:00:00,8667510.0,10153150.0,0.46053167,0.53946833,0.85367694
2022-09-29 10:00:00,1711800.0,932950.0,0.64724454,0.35275546,1.83482502
2022-09-29 09:00:00,3155110.0,3216260.0,0.49520119,0.50479881,0.98098723
2022-09-29 08:00:00,3876010.0,4966710.0,0.4383278,0.5616722,0.78039789
2022-09-29 07:00:00,3436850.0,4910020.0,0.41175315,0.58824685,0.6999666
2022-09-29 06:00:00,4401950.0,6346690.0,0.40953553,0.59046447,0.69358201
2022-09-29 05:00:00,3269440.0,5552620.0,0.37059825,0.62940175,0.58881033
2022-09-29 04:00:00,2782610.0,2344260.0,0.54275026,0.45724974,1.18698864
2022-09-29 03:00:00,3464540.0,3212600.0,0.51886586,0.48113414,1.07842246
2022-09-29 02:00:00,4451100.0,5959070.0,0.42757227,0.57242773,0.74694541
2022-09-29 01:00:00,2624210.0,1978840.0,0.57010243,0.42989757,1.32613551
2022-09-29 00:00:00,4450150.0,3377540.0,0.56851383,0.43148617,1.31757137
2022-09-28 23:00:00,2033470.0,2715180.0,0.42822065,0.57177935,0.74892641
2022-09-28 22:00:00,3944890.0,3962660.0,0.49887639,0.50112361,0.99551564
2022-09-28 21:00:00,7684060.0,7717000.0,0.49893059,0.50106941,0.9957315
2022-09-28 20:00:00,2866220.0,5596430.0,0.3386906,0.6613094,0.5121515
2022-09-28 19:00:00,3651470.0,4484730.0,0.44879305,0.55120695,0.81420063
2022-09-28 18:00:00,6164450.0,6744390.0,0.4775371,0.5224629,0.9140115
2022-09-28 17:00:00,6891920.0,8989300.0,0.43396666,0.56603334,0.76668039
2022-09-28 16:00:00,8135680.0,9784790.0,0.45398809,0.54601191,0.83146189
2022-09-28 15:00:00,9710310.0,7783270.0,0.55507849,0.44492151,1.24758745
2022-09-28 14:00:00,15910240.0,11861110.0,0.57290121,0.42709879,1.34137867
2022-09-28 13:00:00,11340990.0,14674450.0,0.43593305,0.56406695,0.77283919
2022-09-28 12:00:00,3074240.0,3281660.0,0.48368288,0.51631712,0.93679418
2022-09-28 11:00:00,5684310.0,7302730.0,0.43769096,0.56230904,0.77838151
2022-09-28 10:00:00,19984350.0,20230570.0,0.4969387,0.5030613,0.98782931
2022-09-28 09:00:00,6780580.0,8947620.0,0.43110973,0.56889027,0.75780822
2022-09-28 08:00:00,5142400.0,9603400.0,0.34873659,0.65126341,0.53547702
2022-09-28 07:00:00,7612270.0,7491860.0,0.503986,0.496014,1.01607211
2022-09-28 06:00:00,4146470.0,6719040.0,0.38161761,0.61838239,0.61712239
2022-09-28 05:00:00,3162600.0,4287980.0,0.42447702,0.57552298,0.73755008
2022-09-28 04:00:00,2888530.0,3186810.0,0.47545158,0.52454842,0.9064017
2022-09-28 03:00:00,8036790.0,4697640.0,0.63110716,0.36889284,1.71081437
2022-09-28 02:00:00,21565500.0,22398670.0,0.49052444,0.50947556,0.9628027
2022-09-28 01:00:00,9379580.0,12135630.0,0.43595112,0.56404888,0.77289601
2022-09-28 00:00:00,4678460.0,4301460.0,0.52099128,0.47900872,1.08764466
2022-09-27 23:00:00,3701930.0,4627840.0,0.44442163,0.55557837,0.7999261
2022-09-27 22:00:00,5885210.0,6533450.0,0.47390057,0.52609943,0.90078136
2022-09-27 21:00:00,7806240.0,7728150.0,0.50251346,0.49748654,1.01010462
2022-09-27 20:00:00,5973480.0,4027360.0,0.59729783,0.40270217,1.48322474
2022-09-27 19:00:00,7120400.0,6362580.0,0.52810284,0.47189716,1.11910577
2022-09-27 18:00:00,12697540.0,10109240.0,0.55674409,0.44325591,1.25603309
2022-09-27 17:00:00,16202260.0,21054060.0,0.43488622,0.56511378,0.76955514
2022-09-27 16:00:00,40622970.0,47751330.0,0.4596695,0.5403305,0.85071913
2022-09-27 15:00:00,5560700.0,7551260.0,0.42409373,0.57590627,0.73639366
2022-09-27 14:00:00,6481870.0,5655200.0,0.53405558,0.46594442,1.14617874
2022-09-27 13:00:00,11743940.0,13652950.0,0.46241646,0.53758354,0.86017601
2022-09-27 12:00:00,8639240.0,8603670.0,0.50103144,0.49896856,1.00413428
2022-09-27 11:00:00,6227570.0,13389280.0,0.31746024,0.68253976,0.46511612
2022-09-27 10:00:00,2960210.0,2870840.0,0.50766329,0.49233671,1.03113026
2022-09-27 09:00:00,6217230.0,6013100.0,0.50834524,0.49165476,1.03394755
2022-09-27 08:00:00,6864410.0,6099380.0,0.52950642,0.47049358,1.1254275
2022-09-27 07:00:00,9734900.0,6633520.0,0.59473669,0.40526331,1.46753157
2022-09-27 06:00:00,8357320.0,6626040.0,0.55777342,0.44222658,1.26128427
2022-09-27 05:00:00,10640220.0,8771870.0,0.54812336,0.45187664,1.21299335
2022-09-27 04:00:00,5326010.0,6612780.0,0.4461097,0.5538903,0.80541164
2022-09-27 03:00:00,18498210.0,17395740.0,0.51535732,0.48464268,1.06337586
2022-09-27 02:00:00,10153520.0,6622880.0,0.60522639,0.39477361,1.53309738
2022-09-27 01:00:00,26780430.0,17905650.0,0.59930139,0.40069861,1.49564132
2022-09-27 00:00:00,8359640.0,5522180.0,0.60220058,0.39779942,1.51382968
2022-09-26 23:00:00,3861900.0,1822150.0,0.67942752,0.32057248,2.11941937
2022-09-26 22:00:00,2363170.0,2774980.0,0.45992624,0.54007376,0.85159893
2022-09-26 21:00:00,884250.0,1612740.0,0.35412637,0.64587363,0.54829049
2022-09-26 20:00:00,4156630.0,5625240.0,0.42493204,0.57506796,0.73892492
2022-09-26 19:00:00,5488540.0,5763440.0,0.48778437,0.51221563,0.95230279
2022-09-26 18:00:00,3928440.0,4179850.0,0.48449673,0.51550327,0.93985191
2022-09-26 17:00:00,4838140.0,3844370.0,0.55722827,0.44277173,1.25850009
2022-09-26 16:00:00,3123860.0,2556850.0,0.54990661,0.45009339,1.22176115
2022-09-26 15:00:00,5833400.0,6005450.0,0.49273367,0.50726633,0.97135102
2022-09-26 14:00:00,5645620.0,6710090.0,0.45692396,0.54307604,0.84136278
2022-09-26 13:00:00,7350300.0,8079410.0,0.47637318,0.52362682,0.90975702
2022-09-26 12:00:00,10096500.0,6223300.0,0.61866567,0.38133433,1.62237077
2022-09-26 11:00:00,10261090.0,12095990.0,0.45896378,0.54103622,0.8483051
2022-09-26 10:00:00,5281260.0,5079310.0,0.50974609,0.49025391,1.03975934
2022-09-26 09:00:00,6904410.0,7124910.0,0.49214146,0.50785854,0.96905224
2022-09-26 08:00:00,21964060.0,10684470.0,0.67274269,0.32725731,2.05569953
2022-09-26 07:00:00,8719840.0,9257710.0,0.48504051,0.51495949,0.94190032
2022-09-26 06:00:00,9403550.0,8676240.0,0.5201139,0.4798861,1.08382779
2022-09-26 05:00:00,1480600.0,2382060.0,0.38331098,0.61668902,0.62156285
2022-09-26 04:00:00,1752880.0,1308680.0,0.57254472,0.42745528,1.33942599
2022-09-26 03:00:00,2022860.0,2228990.0,0.47575996,0.52424004,0.90752314
2022-09-26 02:00:00,2535780.0,2200020.0,0.53544913,0.46455087,1.15261679
2022-09-26 01:00:00,5470710.0,5170510.0,0.51410553,0.48589447,1.05806004
2022-09-26 00:00:00,8625620.0,8394240.0,0.50679735,0.49320265,1.02756414
2022-09-25 23:00:00,5068070.0,4054870.0,0.55553034,0.44446966,1.24987238
2022-09-25 22:00:00,16776790.0,19517430.0,0.46224413,0.53775587,0.85957987
2022-09-25 21:00:00,6818280.0,9928430.0,0.40714146,0.59285854,0.68674302
2022-09-25 20:00:00,1305110.0,1590240.0,0.4507607,0.5492393,0.82070002
2022-09-25 19:00:00,3154380.0,3922600.0,0.44572402,0.55427598,0.80415541
2022-09-25 18:00:00,2816380.0,3609720.0,0.43827205,0.56172795,0.78022118
2022-09-25 17:00:00,4955190.0,4790850.0,0.50843112,0.49156888,1.03430289
2022-09-25 16:00:00,3466980.0,1748080.0,0.66480156,0.33519844,1.9833074
2022-09-25 15:00:00,1218260.0,1818780.0,0.401134,0.598866,0.66982263
2022-09-25 14:00:00,2549230.0,3384600.0,0.42960954,0.57039046,0.75318501
2022-09-25 13:00:00,5055400.0,6901610.0,0.42279801,0.57720199,0.73249575
2022-09-25 12:00:00,3313580.0,3422750.0,0.49189692,0.50810308,0.96810459
2022-09-25 11:00:00,2423400.0,2504360.0,0.49178531,0.50821469,0.96767238
2022-09-25 10:00:00,1365320.0,2666000.0,0.33867815,0.66132185,0.51212303
2022-09-25 09:00:00,2095320.0,3928770.0,0.34782349,0.65217651,0.53332722
2022-09-25 08:00:00,2026570.0,1445680.0,0.58364749,0.41635251,1.40181091
2022-09-25 07:00:00,4241180.0,3536280.0,0.54531685,0.45468315,1.19933376
2022-09-25 06:00:00,2187140.0,1207210.0,0.64434722,0.35565278,1.81173118
2022-09-25 05:00:00,4457880.0,2936570.0,0.60286837,0.39713163,1.51805678
2022-09-25 04:00:00,1647080.0,4280010.0,0.27789016,0.72210984,0.38483088
2022-09-25 03:00:00,3680870.0,2609000.0,0.58520605,0.41479395,1.41083557
2022-09-25 02:00:00,1059970.0,1187960.0,0.47153159,0.52846841,0.89226068
2022-09-25 01:00:00,1435300.0,878440.0,0.62033764,0.37966236,1.63391922
2022-09-25 00:00:00,5037370.0,1717310.0,0.74575998,0.25424002,2.93329102
2022-09-24 23:00:00,1860890.0,1815050.0,0.50623514,0.49376486,1.0252555
2022-09-24 22:00:00,3068130.0,4210490.0,0.42152633,0.57847367,0.72868716
2022-09-24 21:00:00,6478640.0,5409400.0,0.54497125,0.45502875,1.19766333
2022-09-24 20:00:00,1394240.0,1517760.0,0.47879121,0.52120879,0.91861691
2022-09-24 19:00:00,1288700.0,1300470.0,0.49772707,0.50227293,0.99094943
2022-09-24 18:00:00,905960.0,998680.0,0.47565944,0.52434056,0.90715745
2022-09-24 17:00:00,1174720.0,796370.0,0.59597482,0.40402518,1.47509324
2022-09-24 16:00:00,1617040.0,1466040.0,0.5244885,0.4755115,1.10299855
2022-09-24 15:00:00,1371300.0,2391930.0,0.36439442,0.63560558,0.57330273
2022-09-24 14:00:00,2216920.0,2666440.0,0.45397431,0.54602569,0.83141567
2022-09-24 13:00:00,2346120.0,3665620.0,0.3902564,0.6097436,0.64003361
2022-09-24 12:00:00,3969130.0,3790560.0,0.51150626,0.48849374,1.04710913
2022-09-24 11:00:00,911290.0,947390.0,0.49028881,0.50971119,0.96189531
2022-09-24 10:00:00,2145510.0,1650530.0,0.56519689,0.43480311,1.29989155
2022-09-24 09:00:00,3407570.0,4743000.0,0.41807751,0.58192249,0.71844191
2022-09-24 08:00:00,6243910.0,6526390.0,0.48893996,0.51106004,0.95671727
2022-09-24 07:00:00,5511110.0,5357770.0,0.50705408,0.49294592,1.02862012
2022-09-24 06:00:00,1148860.0,1327250.0,0.46397777,0.53602223,0.86559427
2022-09-24 05:00:00,1386190.0,1886770.0,0.42352794,0.57647206,0.73468944
2022-09-24 04:00:00,1798430.0,1530850.0,0.54018587,0.45981413,1.17479178
2022-09-24 03:00:00,2392470.0,3159410.0,0.4309297,0.5690703,0.75725215
2022-09-24 02:00:00,2144860.0,3541930.0,0.37716533,0.62283467,0.6055625
2022-09-24 01:00:00,1334260.0,1588360.0,0.45652873,0.54347127,0.84002367
2022-09-24 00:00:00,5384410.0,7490970.0,0.41819426,0.58180574,0.71878675
2022-09-23 23:00:00,3962020.0,6408190.0,0.38205784,0.61794216,0.61827443
2022-09-23 22:00:00,24400740.0,13332410.0,0.64666586,0.35333414,1.83018224
2022-09-23 21:00:00,5365190.0,3384270.0,0.61320241,0.38679759,1.58533155
2022-09-23 20:00:00,3883920.0,2721400.0,0.58799876,0.41200124,1.42717719
2022-09-23 19:00:00,7797490.0,7959330.0,0.49486445,0.50513555,0.97966663
2022-09-23 18:00:00,5748620.0,6203490.0,0.48097114,0.51902886,0.92667515
2022-09-23 17:00:00,8916480.0,5730850.0,0.60874439,0.39125561,1.55587391
2022-09-23 16:00:00,6159850.0,10356110.0,0.37296349,0.62703651,0.59480345
2022-09-23 15:00:00,7068810.0,7762390.0,0.47661754,0.52338246,0.91064865
2022-09-23 14:00:00,13070950.0,9846340.0,0.57035321,0.42964679,1.32749326
2022-09-23 13:00:00,11195530.0,13605300.0,0.45141755,0.54858245,0.82288005
2022-09-23 12:00:00,4332640.0,4078630.0,0.51509938,0.48490062,1.06227827
2022-09-23 11:00:00,7814230.0,5270190.0,0.59721638,0.40278362,1.48272263
2022-09-23 10:00:00,4394670.0,4943800.0,0.4705985,0.5294015,0.88892552
2022-09-23 09:00:00,6618340.0,7582360.0,0.46605731,0.53394269,0.87286016
2022-09-23 08:00:00,7994170.0,8554020.0,0.48308425,0.51691575,0.93455124
2022-09-23 07:00:00,6011780.0,8095230.0,0.42615551,0.57384449,0.74263239
2022-09-23 06:00:00,2436140.0,2903710.0,0.45621881,0.54378119,0.83897497
2022-09-23 05:00:00,1049360.0,2904130.0,0.26542624,0.73457376,0.36133369
2022-09-23 04:00:00,3712000.0,2417330.0,0.60561269,0.39438731,1.53557851
2022-09-23 03:00:00,1490310.0,1142850.0,0.56597776,0.43402224,1.3040294
2022-09-23 02:00:00,2174050.0,1690940.0,0.56249822,0.43750178,1.28570499
2022-09-23 01:00:00,1557450.0,1465600.0,0.51519161,0.48480839,1.06267058
2022-09-23 00:00:00,1462400.0,2269750.0,0.39183848,0.60816152,0.64430003
2022-09-22 23:00:00,3620990.0,4209960.0,0.46239473,0.53760527,0.86010081
2022-09-22 22:00:00,4201280.0,2607870.0,0.61700506,0.38299494,1.61100055
2022-09-22 21:00:00,4565840.0,3340680.0,0.57747783,0.42252217,1.36673971
2022-09-22 20:00:00,2109170.0,4105480.0,0.33938677,0.66061323,0.51374504
2022-09-22 19:00:00,10789990.0,10226110.0,0.51341543,0.48658457,1.0551412
2022-09-22 18:00:00,6602470.0,4076890.0,0.61824585,0.38175415,1.61948691
2022-09-22 17:00:00,3657160.0,3092820.0,0.54180309,0.45819691,1.18246778
2022-09-22 16:00:00,12508250.0,7267140.0,0.63251597,0.36748403,1.72120669
2022-09-22 15:00:00,4587850.0,5393410.0,0.45964638,0.54035362,0.85063995
2022-09-22 14:00:00,9825150.0,6525880.0,0.60088875,0.39911125,1.50556707
2022-09-22 13:00:00,10579930.0,12006340.0,0.46842307,0.53157693,0.88119527
2022-09-22 12:00:00,8281820.0,8329980.0,0.49855043,0.50144957,0.99421847
2022-09-22 11:00:00,5379760.0,4457420.0,0.54688031,0.45311969,1.20692239
2022-09-22 10:00:00,2412340.0,2898890.0,0.45419611,0.54580389,0.8321599
2022-09-22 09:00:00,5731920.0,5261920.0,0.52137561,0.47862439,1.08932101
2022-09-22 08:00:00,14399910.0,13349820.0,0.51892072,0.48107928,1.07865949
2022-09-22 07:00:00,7087370.0,7380070.0,0.48988418,0.51011582,0.96033913
2022-09-22 06:00:00,9225860.0,8818170.0,0.51129709,0.48870291,1.04623295
2022-09-22 05:00:00,1386710.0,3721590.0,0.27146213,0.72853787,0.37261224
2022-09-22 04:00:00,3571930.0,4282730.0,0.45475297,0.54524703,0.8340311
2022-09-22 03:00:00,3090540.0,3470030.0,0.47107797,0.52892203,0.89063783
2022-09-22 02:00:00,6698220.0,5099940.0,0.56773429,0.43226571,1.31339192
2022-09-22 01:00:00,3049690.0,2819980.0,0.51956754,0.48043246,1.08145802
2022-09-22 00:00:00,7456090.0,5602350.0,0.57097862,0.42902138,1.33088615
2022-09-21 23:00:00,4011040.0,3664740.0,0.52255797,0.47744203,1.09449511
2022-09-21 22:00:00,11984130.0,13965500.0,0.46182277,0.53817723,0.85812395
2022-09-21 21:00:00,17492110.0,23581320.0,0.4258741,0.5741259,0.74177824
2022-09-21 20:00:00,10064570.0,9840820.0,0.50562034,0.49437966,1.02273693
2022-09-21 19:00:00,27236760.0,28056260.0,0.49258948,0.50741052,0.97079083
2022-09-21 18:00:00,69099030.0,70851910.0,0.49373752,0.50626248,0.97525995
2022-09-21 17:00:00,14670120.0,13134920.0,0.52760651,0.47239349,1.11687928
2022-09-21 16:00:00,7233960.0,3545580.0,0.67108244,0.32891756,2.0402755
2022-09-21 15:00:00,8473870.0,11311640.0,0.42828666,0.57171334,0.74912833
2022-09-21 14:00:00,10818070.0,6580460.0,0.62178069,0.37821931,1.64396866
2022-09-21 13:00:00,10472950.0,5985600.0,0.63632276,0.36367724,1.74969092
2022-09-21 12:00:00,3190080.0,4085700.0,0.43845196,0.56154804,0.78079154
2022-09-21 11:00:00,2845730.0,3906690.0,0.42143854,0.57856146,0.72842483
2022-09-21 10:00:00,5610580.0,3950020.0,0.58684392,0.41315608,1.42039281
2022-09-21 09:00:00,3349020.0,3605430.0,0.48156504,0.51843496,0.92888227
2022-09-21 08:00:00,2990630.0,5310770.0,0.3602561,0.6397439,0.5631255
2022-09-21 07:00:00,5701340.0,4389060.0,0.56502616,0.43497384,1.29898885
2022-09-21 06:00:00,4578400.0,4996300.0,0.47817686,0.52182314,0.9163581
2022-09-21 05:00:00,5364080.0,5374720.0,0.4995046,0.5004954,0.99802036
2022-09-21 04:00:00,2208780.0,2096880.0,0.51299452,0.48700548,1.053365
2022-09-21 03:00:00,1838920.0,2319990.0,0.44216393,0.55783607,0.79264135
2022-09-21 02:00:00,3462220.0,2727660.0,0.55933556,0.44066444,1.26930043
2022-09-21 01:00:00,741280.0,1906360.0,0.27997764,0.72002236,0.38884576
2022-09-21 00:00:00,2901900.0,5324870.0,0.35273868,0.64726132,0.54497105
2022-09-20 23:00:00,5397830.0,6069650.0,0.4707076,0.5292924,0.88931487
2022-09-20 22:00:00,3072870.0,4808450.0,0.38989281,0.61010719,0.63905624
2022-09-20 21:00:00,7049740.0,5397600.0,0.56636518,0.43363482,1.30608789
2022-09-20 20:00:00,3573980.0,3674850.0,0.49304233,0.50695767,0.97255126
2022-09-20 19:00:00,4637460.0,4116740.0,0.52974115,0.47025885,1.12648844
2022-09-20 18:00:00,5922670.0,4646770.0,0.56035798,0.43964202,1.27457783
2022-09-20 17:00:00,8935570.0,9493310.0,0.48486777,0.51513223,0.94124915
2022-09-20 16:00:00,5306730.0,6137670.0,0.46369666,0.53630334,0.86461638
2022-09-20 15:00:00,4158250.0,4522490.0,0.47902022,0.52097978,0.9194603
2022-09-20 14:00:00,4482200.0,5196570.0,0.46309603,0.53690397,0.86253048
2022-09-20 13:00:00,12982660.0,15046200.0,0.46318901,0.53681099,0.86285308
2022-09-20 12:00:00,6040460.0,9525880.0,0.38804626,0.61195374,0.63411044
2022-09-20 11:00:00,4119440.0,5304630.0,0.43711899,0.56288101,0.77657443
2022-09-20 10:00:00,3413540.0,4071270.0,0.45606234,0.54393766,0.83844599
2022-09-20 09:00:00,2118890.0,2879060.0,0.42395182,0.57604818,0.73596591
2022-09-20 08:00:00,5389480.0,6164020.0,0.46648029,0.53351971,0.87434499
