datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2023-11-19 16:00:00,0.005,6.142,181.86835,225748.67923
2023-11-19 15:00:00,0.021,4.194,762.31734,153871.59894
2023-11-19 14:00:00,0.305,0.0,11059.22919,0.0
2023-11-19 13:00:00,0.058,0.0,2110.04814,0.0
2023-11-19 12:00:00,0.098,0.041,3558.99449,1499.99544
2023-11-19 11:00:00,9.625,0.0,349443.57839,0.0
2023-11-19 10:00:00,1.526,0.0,55547.50238,0.0
2023-11-19 09:00:00,0.0,0.0,0.0,0.0
2023-11-19 08:00:00,0.023,4.891,838.99423,180184.99526
2023-11-19 07:00:00,0.137,2.356,4997.72759,86739.91642
2023-11-19 06:00:00,0.0,5.305,0.0,195039.04886
2023-11-19 05:00:00,0.012,0.317,460.40388,11627.76912
2023-11-19 04:00:00,0.0,0.03,0.0,1100.6715
2023-11-19 03:00:00,0.0,0.173,0.0,6333.59417
2023-11-19 02:00:00,0.047,0.0,1705.11049,0.0
2023-11-19 01:00:00,10.245,0.0,371780.39086,0.0
2023-11-19 00:00:00,4.347,0.001,158023.61893,36.7251
2023-11-18 23:00:00,0.003,0.0,109.14867,0.0
2023-11-18 22:00:00,6.948,0.005,252424.67752,182.9928
2023-11-18 21:00:00,2.809,0.013,102199.46552,477.10195
2023-11-18 20:00:00,3.732,2.045,135973.93096,75364.33627
2023-11-18 19:00:00,0.007,2.052,256.83138,75724.71172
2023-11-18 18:00:00,0.035,2.207,1281.17045,81424.04377
2023-11-18 17:00:00,2.347,0.109,85626.33087,4013.56748
2023-11-18 16:00:00,0.487,16.758,17797.79044,619286.10697
2023-11-18 15:00:00,0.516,8.348,18807.95843,307028.8167
2023-11-18 14:00:00,0.0,3.286,0.0,120521.18598
2023-11-18 13:00:00,1.555,0.043,56367.55514,1571.85333
2023-11-18 12:00:00,0.297,0.0,10788.85936,0.0
2023-11-18 11:00:00,0.554,1.218,20091.78633,44673.28035
2023-11-18 10:00:00,0.0,0.043,0.0,1573.13015
2023-11-18 09:00:00,0.046,0.0,1669.10126,0.0
2023-11-18 08:00:00,0.043,5.148,1561.83933,188524.67018
2023-11-18 07:00:00,3.12,0.935,112610.22961,34159.87343
2023-11-18 06:00:00,6.059,0.065,218995.50493,2366.5148
2023-11-18 05:00:00,17.682,0.111,639757.07852,4049.71538
2023-11-18 04:00:00,0.842,0.059,30538.74851,2155.74828
2023-11-18 03:00:00,5.135,1.003,186104.67809,36634.79326
2023-11-18 02:00:00,0.0,0.0,0.0,0.0
2023-11-18 01:00:00,0.213,0.034,7725.49942,1242.51415
2023-11-18 00:00:00,6.359,0.0,230848.37823,0.0
2023-11-17 23:00:00,0.175,4.548,6368.93731,167307.74516
2023-11-17 22:00:00,0.155,4.289,5646.85225,157274.74723
2023-11-17 21:00:00,0.847,0.0,30675.43191,0.0
2023-11-17 20:00:00,0.73,4.77,26443.97491,174614.13429
2023-11-17 19:00:00,2.177,2.672,78773.25189,98120.21037
2023-11-17 18:00:00,0.268,1.382,9712.34294,50639.20254
2023-11-17 17:00:00,5.043,102.306,182789.65679,3770985.41205
2023-11-17 16:00:00,8.633,3.906,309468.76805,141781.28191
2023-11-17 15:00:00,11.762,4.775,421597.50461,173039.9201
2023-11-17 14:00:00,29.262,1.59,1053896.15134,57943.62238
2023-11-17 13:00:00,16.649,5.899,602650.17806,216744.74936
2023-11-17 12:00:00,3.692,6.96,133572.35988,254532.59191
2023-11-17 11:00:00,0.195,3.537,7122.09482,129363.94277
2023-11-17 10:00:00,13.562,2.351,489016.61019,85714.4953
2023-11-17 09:00:00,3.388,0.102,122505.3409,3730.17101
2023-11-17 08:00:00,1.484,5.671,53540.1191,207158.52632
2023-11-17 07:00:00,2.722,0.0,98376.88259,0.0
2023-11-17 06:00:00,0.079,1.397,2864.25008,51118.06077
2023-11-17 05:00:00,6.505,0.112,235233.95566,4087.94616
2023-11-17 04:00:00,0.0,0.16,0.0,5866.71832
2023-11-17 03:00:00,15.526,1.869,561705.11134,68429.48052
2023-11-17 02:00:00,2.226,7.369,80805.60067,271202.18258
2023-11-17 01:00:00,0.0,23.137,0.0,848164.11901
2023-11-17 00:00:00,0.009,7.55,325.87821,275588.17999
2023-11-16 23:00:00,18.947,3.718,679807.95646,135165.80151
2023-11-16 22:00:00,0.042,18.943,1511.44854,688049.16104
2023-11-16 21:00:00,2.247,0.732,80332.00109,26465.18582
2023-11-16 20:00:00,10.689,24.595,380973.16282,889783.4373
2023-11-16 19:00:00,60.163,13.099,2145080.14327,470972.94873
2023-11-16 18:00:00,42.562,4.538,1528025.41606,165382.27824
2023-11-16 17:00:00,13.362,0.052,484604.58607,1910.79956
2023-11-16 16:00:00,0.096,8.689,3494.07861,319168.19235
2023-11-16 15:00:00,25.783,8.409,935503.90269,311328.03338
2023-11-16 14:00:00,70.659,3.594,2565163.48015,132516.87596
2023-11-16 13:00:00,33.146,1.438,1216782.91476,53268.88096
2023-11-16 12:00:00,7.956,2.316,294382.26669,86700.86786
2023-11-16 11:00:00,10.506,3.857,390074.86468,145227.41857
2023-11-16 10:00:00,0.058,0.624,2159.48964,23394.76441
2023-11-16 09:00:00,5.445,1.369,202013.84079,51419.35306
2023-11-16 08:00:00,11.877,0.842,441784.25258,31617.03125
2023-11-16 07:00:00,0.707,6.256,26386.30962,236459.45843
2023-11-16 06:00:00,0.233,5.264,8694.19928,198235.68511
2023-11-16 05:00:00,0.562,0.04,20911.75284,1503.04099
2023-11-16 04:00:00,0.345,0.453,12840.58627,17057.5115
2023-11-16 03:00:00,0.493,0.333,18384.3847,12535.70704
2023-11-16 02:00:00,0.278,0.732,10357.35932,27536.60002
2023-11-16 01:00:00,18.065,0.203,675848.44046,7691.55088
2023-11-16 00:00:00,2.583,4.892,97121.27447,185920.11443
2023-11-15 23:00:00,0.665,9.726,24954.00704,370310.10787
2023-11-15 22:00:00,3.768,14.061,141129.82111,533757.26111
2023-11-15 21:00:00,0.171,6.197,6389.61847,234267.99348
2023-11-15 20:00:00,14.227,21.946,530588.10333,830467.57443
2023-11-15 19:00:00,15.412,30.038,574661.14838,1133822.13166
2023-11-15 18:00:00,10.82,101.671,399089.45092,3792396.71147
2023-11-15 17:00:00,0.106,4.011,3835.93636,146851.24124
2023-11-15 16:00:00,3.82,22.097,138338.52185,810804.53528
2023-11-15 15:00:00,0.0,12.505,0.0,455942.36938
2023-11-15 14:00:00,3.505,0.791,125861.04381,28716.79523
2023-11-15 13:00:00,7.712,0.101,277145.04547,3662.09188
2023-11-15 12:00:00,1.896,13.272,68454.95809,484143.0853
2023-11-15 11:00:00,0.024,45.77,864.90188,1659790.1656
2023-11-15 10:00:00,0.798,0.272,28445.94072,9778.98769
2023-11-15 09:00:00,1.757,37.186,62646.81139,1345541.28514
2023-11-15 08:00:00,0.064,15.98,2273.67296,574556.4372
2023-11-15 07:00:00,0.014,1.482,496.6521,53048.1705
2023-11-15 06:00:00,0.063,0.428,2233.75999,15310.41766
2023-11-15 05:00:00,0.308,2.375,10925.24972,84925.17632
2023-11-15 04:00:00,0.522,3.044,18440.6252,108550.62887
2023-11-15 03:00:00,0.924,0.06,32670.74258,2132.46834
2023-11-15 02:00:00,0.86,0.034,30343.33945,1211.34384
2023-11-15 01:00:00,3.817,0.151,134876.17308,5406.25491
2023-11-15 00:00:00,1.571,0.879,55611.0043,31392.80677
2023-11-14 23:00:00,0.242,1.595,8566.54906,57088.09093
2023-11-14 22:00:00,0.84,3.067,29701.16328,109612.77493
2023-11-14 21:00:00,0.396,7.21,13918.96195,257308.61554
2023-11-14 20:00:00,7.775,2.144,273084.28253,76274.3555
2023-11-14 19:00:00,5.681,5.93,199512.08608,210732.55124
2023-11-14 18:00:00,43.348,7.292,1539852.88097,258875.8278
2023-11-14 17:00:00,12.779,1.548,460194.33415,56439.39496
2023-11-14 16:00:00,0.43,5.635,15552.57547,205764.12973
2023-11-14 15:00:00,21.029,4.34,762102.10356,157672.6447
2023-11-14 14:00:00,0.617,9.049,22427.66786,332876.03373
2023-11-14 13:00:00,0.191,13.342,6945.47346,489698.85453
2023-11-14 12:00:00,1.852,0.822,66890.3961,30034.96348
2023-11-14 11:00:00,13.977,0.225,505869.3768,8195.47749
2023-11-14 10:00:00,3.655,0.0,132703.79175,0.0
2023-11-14 09:00:00,5.098,0.05,185579.99828,1833.56636
2023-11-14 08:00:00,0.15,3.457,5480.7255,127662.73509
2023-11-14 07:00:00,0.041,0.635,1499.75827,23415.44748
2023-11-14 06:00:00,0.012,11.8,440.478,434529.14505
2023-11-14 05:00:00,0.58,13.778,21152.19601,506715.48558
2023-11-14 04:00:00,0.108,1.676,3921.06636,61439.28113
2023-11-14 03:00:00,0.004,2.911,145.85364,106664.91453
2023-11-14 02:00:00,0.0,0.431,0.0,15782.22037
2023-11-14 01:00:00,0.115,0.75,4166.6961,27425.89054
2023-11-14 00:00:00,14.592,6.804,528414.43222,248871.35711
2023-11-13 23:00:00,0.325,0.53,11827.10293,19420.34428
2023-11-13 22:00:00,0.522,1.006,18967.67026,36963.50349
2023-11-13 21:00:00,60.392,2.964,2193294.98431,108937.59689
2023-11-13 20:00:00,1.576,3.557,57960.0531,131688.8247
2023-11-13 19:00:00,0.075,3.164,2751.92753,117037.92165
2023-11-13 18:00:00,2.24,0.528,81771.48232,19503.86978
2023-11-13 17:00:00,26.024,0.607,952363.58017,22381.87325
2023-11-13 16:00:00,1.876,19.707,69076.31137,731731.78762
2023-11-13 15:00:00,2.809,6.862,102701.84149,254075.36458
2023-11-13 14:00:00,10.084,2.751,368599.05931,101719.76073
2023-11-13 13:00:00,2.287,0.317,83954.30792,11735.0431
2023-11-13 12:00:00,2.25,8.967,82262.78197,332322.7546
2023-11-13 11:00:00,20.732,0.067,758912.71283,2480.52775
2023-11-13 10:00:00,0.042,0.374,1546.7963,13869.66719
2023-11-13 09:00:00,0.026,0.049,959.17874,1818.91094
2023-11-13 08:00:00,0.003,0.097,110.55315,3599.65462
2023-11-13 07:00:00,0.007,12.46,258.46128,463373.31408
2023-11-13 06:00:00,2.344,0.106,85999.71099,3929.05043
2023-11-13 05:00:00,1.904,0.003,69954.25252,111.13512
2023-11-13 04:00:00,2.34,0.843,85991.2047,31256.85302
2023-11-13 03:00:00,8.087,0.518,298076.44841,19272.95894
2023-11-13 02:00:00,1.529,2.081,56607.16193,77820.39686
2023-11-13 01:00:00,1.323,15.639,49047.99018,584778.02401
2023-11-13 00:00:00,1.317,10.627,48717.76728,396312.19653
2023-11-12 23:00:00,5.593,0.273,206378.82697,10200.51028
2023-11-12 22:00:00,1.303,0.25,48257.84369,9332.43828
2023-11-12 21:00:00,0.5,1.483,18511.745,55370.90035
2023-11-12 20:00:00,0.047,0.56,1739.75966,20884.96694
2023-11-12 19:00:00,1.058,1.467,39146.34875,54718.85066
2023-11-12 18:00:00,0.969,1.216,35797.282,45442.02803
2023-11-12 17:00:00,1.112,0.283,41112.71606,10551.3789
2023-11-12 16:00:00,0.004,0.063,148.08919,2350.60438
2023-11-12 15:00:00,1.446,3.32,53510.55871,124098.71666
2023-11-12 14:00:00,0.0,3.702,0.0,138218.16495
2023-11-12 13:00:00,3.078,1.84,113436.48653,68576.64493
2023-11-12 12:00:00,6.741,0.0,248650.1335,0.0
2023-11-12 11:00:00,0.01,4.825,369.95485,179949.81409
2023-11-12 10:00:00,0.003,0.034,111.01467,1265.67346
2023-11-12 09:00:00,1.76,0.063,64987.14058,2347.19405
2023-11-12 08:00:00,0.877,0.292,32435.21763,10881.62945
2023-11-12 07:00:00,0.039,2.541,1444.48501,94876.4944
2023-11-12 06:00:00,0.008,5.642,311.85528,210540.67652
2023-11-12 05:00:00,0.017,6.635,626.65508,247121.97449
2023-11-12 04:00:00,0.679,5.418,25025.10144,201443.97985
2023-11-12 03:00:00,0.068,0.221,2503.91348,8202.58305
2023-11-12 02:00:00,0.295,0.232,10840.01953,8604.76229
2023-11-12 01:00:00,1.046,3.79,38596.39286,140483.29673
2023-11-12 00:00:00,77.863,4.053,2845345.0677,151096.8932
2023-11-11 23:00:00,1.581,7.922,58094.28124,294992.25233
2023-11-11 22:00:00,8.573,0.621,314453.62323,23010.26247
2023-11-11 21:00:00,2.948,0.045,108587.23093,1672.25226
2023-11-11 20:00:00,2.959,0.039,109167.01514,1450.38795
2023-11-11 19:00:00,0.129,0.522,4797.01996,19474.57637
2023-11-11 18:00:00,0.034,0.006,1259.87341,223.4361
2023-11-11 17:00:00,4.175,0.006,154280.96802,223.72281
2023-11-11 16:00:00,0.105,5.34,3887.36705,199359.45526
2023-11-11 15:00:00,3.857,0.826,142674.02614,30812.96261
2023-11-11 14:00:00,0.064,36.604,2374.24013,1368513.31147
2023-11-11 13:00:00,0.044,4.408,1631.33388,164546.53942
2023-11-11 12:00:00,0.045,3.457,1659.75364,128803.58408
2023-11-11 11:00:00,0.341,0.094,12576.83545,3492.70841
2023-11-11 10:00:00,0.005,0.341,184.2394,12663.91113
2023-11-11 09:00:00,0.389,0.79,14326.83497,29398.69749
2023-11-11 08:00:00,0.256,0.17,9427.12789,6296.91611
2023-11-11 07:00:00,12.357,0.166,454850.9208,6161.54839
2023-11-11 06:00:00,1.234,0.033,45562.0997,1228.36956
2023-11-11 05:00:00,0.023,0.57,853.20929,21237.31108
2023-11-11 04:00:00,5.522,0.733,203514.82896,27258.53495
2023-11-11 03:00:00,0.546,0.282,20177.82187,10511.06186
2023-11-11 02:00:00,3.938,0.303,145006.39941,11283.71201
2023-11-11 01:00:00,17.169,0.622,635816.65107,23234.33897
2023-11-11 00:00:00,11.185,3.904,415289.48704,146369.27339
2023-11-10 23:00:00,0.473,0.774,17595.04005,29087.71689
2023-11-10 22:00:00,2.174,17.392,80795.83164,655232.65193
2023-11-10 21:00:00,0.131,12.529,4879.33143,469986.47446
2023-11-10 20:00:00,5.107,2.198,189049.4957,82163.1574
2023-11-10 19:00:00,1.137,3.72,42205.13847,139497.26388
2023-11-10 18:00:00,0.846,9.926,31350.67718,371697.04206
2023-11-10 17:00:00,7.112,1.302,263702.82626,48839.4719
2023-11-10 16:00:00,0.974,11.15,36186.62083,417997.59591
2023-11-10 15:00:00,5.898,1.467,217129.67401,54670.89409
2023-11-10 14:00:00,3.153,5.247,115940.99858,195294.27893
2023-11-10 13:00:00,13.469,5.164,496637.48501,192948.74272
2023-11-10 12:00:00,4.106,18.36,151081.76984,684961.96315
2023-11-10 11:00:00,1.642,23.064,60335.05154,857004.44892
2023-11-10 10:00:00,0.012,3.371,438.23016,124216.92333
2023-11-10 09:00:00,0.167,1.084,6082.6372,39792.72134
2023-11-10 08:00:00,12.126,1.727,439493.33967,63280.42816
2023-11-10 07:00:00,10.904,0.232,396615.01405,8514.66572
2023-11-10 06:00:00,3.009,0.511,109807.3215,18839.11659
2023-11-10 05:00:00,0.259,0.837,9471.63923,30848.49678
2023-11-10 04:00:00,5.208,8.755,190343.01508,323545.9457
2023-11-10 03:00:00,0.599,3.635,21943.38562,134706.01623
2023-11-10 02:00:00,0.012,26.326,438.90972,974592.25955
2023-11-10 01:00:00,0.236,3.656,8623.18755,134424.83788
2023-11-10 00:00:00,8.076,0.81,294172.66766,29828.41287
2023-11-09 23:00:00,0.236,8.268,8612.89621,304663.12698
2023-11-09 22:00:00,4.647,2.808,169306.8043,103297.99431
2023-11-09 21:00:00,3.364,6.071,122544.31322,223596.53217
2023-11-09 20:00:00,8.026,6.349,289355.83088,232520.42281
2023-11-09 19:00:00,7.925,1.656,286252.81031,60476.72088
2023-11-09 18:00:00,10.459,0.159,379751.78143,5819.07529
2023-11-09 17:00:00,13.557,24.921,488887.84657,912276.40346
2023-11-09 16:00:00,67.669,99.659,2464733.54068,3661928.33817
2023-11-09 15:00:00,33.909,37.707,1263486.27052,1429915.85662
2023-11-09 14:00:00,4.918,43.267,183883.02472,1634829.50573
2023-11-09 13:00:00,1.992,11.779,73100.31128,437998.87015
2023-11-09 12:00:00,1.395,18.552,51208.48463,687312.83332
2023-11-09 11:00:00,1.596,11.09,58320.99107,409763.32741
2023-11-09 10:00:00,4.563,7.513,167172.00448,278108.74336
2023-11-09 09:00:00,0.049,14.395,1790.21892,531385.68789
2023-11-09 08:00:00,0.0,0.686,0.0,25264.10021
2023-11-09 07:00:00,5.241,2.141,191135.10044,79032.13833
2023-11-09 06:00:00,0.01,10.757,365.5476,397078.89657
2023-11-09 05:00:00,4.987,2.831,181728.22992,104144.55178
2023-11-09 04:00:00,1.302,45.002,47604.95749,1657794.66576
2023-11-09 03:00:00,0.315,10.719,11412.36607,392476.71694
2023-11-09 02:00:00,3.926,28.04,141979.7504,1025260.84922
2023-11-09 01:00:00,1.461,20.302,52266.90212,733629.01183
2023-11-09 00:00:00,2.277,11.975,80665.62162,430790.24126
2023-11-08 23:00:00,10.672,10.504,379951.82014,378953.95604
2023-11-08 22:00:00,0.472,19.81,16793.47025,712991.98436
2023-11-08 21:00:00,11.125,5.482,393587.73503,196780.62431
2023-11-08 20:00:00,3.088,0.682,109327.52305,24441.62761
2023-11-08 19:00:00,1.68,39.305,59539.95673,1409062.95968
2023-11-08 18:00:00,0.0,16.346,0.0,583248.87474
2023-11-08 17:00:00,2.228,0.245,78327.88913,8680.38189
2023-11-08 16:00:00,0.572,6.787,20075.31708,241010.11829
2023-11-08 15:00:00,6.092,0.164,213748.06419,5795.08967
2023-11-08 14:00:00,2.108,1.589,74080.32058,56520.63318
2023-11-08 13:00:00,0.895,1.959,31500.44969,69718.8611
2023-11-08 12:00:00,0.302,0.295,10642.72341,10459.13276
2023-11-08 11:00:00,0.302,1.608,10645.26392,57199.63535
2023-11-08 10:00:00,0.0,5.112,0.0,181575.67822
2023-11-08 09:00:00,0.0,0.051,0.0,1805.57738
2023-11-08 08:00:00,2.632,0.066,92424.52905,2339.97115
2023-11-08 07:00:00,1.076,1.849,37802.3845,65531.11115
2023-11-08 06:00:00,4.059,0.062,142386.89111,2197.55484
2023-11-08 05:00:00,0.005,0.098,175.7653,3470.2341
2023-11-08 04:00:00,0.016,0.322,562.9728,11410.72083
2023-11-08 03:00:00,0.653,0.0,22937.1736,0.0
2023-11-08 02:00:00,0.157,0.07,5530.78692,2485.14414
2023-11-08 01:00:00,0.267,0.701,9402.73314,24930.79794
2023-11-08 00:00:00,0.975,0.435,34278.16858,15431.91746
2023-11-07 23:00:00,0.854,0.453,29999.08739,16109.45236
2023-11-07 22:00:00,19.802,2.206,696095.40622,78425.24965
2023-11-07 21:00:00,3.112,0.01,110169.23664,355.92785
2023-11-07 20:00:00,9.351,46.541,331261.11793,1669214.07082
2023-11-07 19:00:00,4.275,9.247,150620.2257,329717.96601
2023-11-07 18:00:00,3.275,39.254,114800.31061,1387291.77711
2023-11-07 17:00:00,11.793,5.762,406719.29714,201324.07299
2023-11-07 16:00:00,0.824,0.23,28458.57516,8015.5768
2023-11-07 15:00:00,9.408,0.112,324993.67722,3903.24988
2023-11-07 14:00:00,0.088,3.519,3046.69193,122993.34734
2023-11-07 13:00:00,0.86,1.04,29691.7357,36280.35959
2023-11-07 12:00:00,6.822,5.238,234848.36366,182500.59975
2023-11-07 11:00:00,0.0,1.653,0.0,57622.62465
2023-11-07 10:00:00,11.175,0.015,385197.61716,523.9374
2023-11-07 09:00:00,7.484,2.05,259292.4742,71839.71263
2023-11-07 08:00:00,0.0,1.148,0.0,40213.07752
2023-11-07 07:00:00,0.214,1.705,7439.14032,59780.13882
2023-11-07 06:00:00,0.0,0.094,0.0,3300.46787
2023-11-07 05:00:00,0.04,1.305,1389.49411,45752.15943
2023-11-07 04:00:00,0.011,0.682,381.66315,23913.29064
2023-11-07 03:00:00,0.583,0.0,20216.7017,0.0
2023-11-07 02:00:00,4.113,0.234,142701.60011,8194.31518
2023-11-07 01:00:00,0.028,0.391,977.69252,13707.24462
2023-11-07 00:00:00,10.308,0.258,358421.48515,9032.6818
2023-11-06 23:00:00,2.027,0.976,70618.66154,34352.44346
2023-11-06 22:00:00,0.0,14.79,0.0,521723.54304
2023-11-06 21:00:00,0.979,0.019,34092.38445,667.55934
2023-11-06 20:00:00,1.774,0.08,61817.91548,2814.59317
2023-11-06 19:00:00,0.339,7.075,11813.46966,249015.76691
2023-11-06 18:00:00,6.386,0.538,221754.00039,18897.11938
2023-11-06 17:00:00,0.896,0.665,31207.42466,23358.1606
2023-11-06 16:00:00,7.361,0.186,256681.60193,6538.41472
2023-11-06 15:00:00,0.259,1.903,9056.70192,67238.01212
2023-11-06 14:00:00,0.087,5.779,3049.42706,203934.02433
2023-11-06 13:00:00,14.836,4.201,516983.25652,148376.75462
2023-11-06 12:00:00,0.19,3.028,6657.19358,107120.31256
2023-11-06 11:00:00,0.29,0.783,10146.68875,27695.42964
2023-11-06 10:00:00,0.023,22.295,805.60053,788871.78444
2023-11-06 09:00:00,0.0,12.526,0.0,441110.52167
2023-11-06 08:00:00,0.003,0.752,104.49288,26392.27862
2023-11-06 07:00:00,0.0,2.453,0.0,86004.30334
2023-11-06 06:00:00,0.225,0.588,7813.56375,20582.3551
2023-11-06 05:00:00,13.242,0.547,459026.28587,19159.98148
2023-11-06 04:00:00,16.697,1.088,578106.74356,38207.26461
2023-11-06 03:00:00,0.286,0.933,9941.26819,32767.64517
2023-11-06 02:00:00,0.874,0.885,30346.21658,31026.94513
2023-11-06 01:00:00,6.023,1.592,209339.69445,56093.52606
2023-11-06 00:00:00,3.378,3.448,117677.30948,121405.22504
2023-11-05 23:00:00,5.744,14.838,201001.87528,525100.02377
2023-11-05 22:00:00,0.106,21.983,3663.81675,770827.57065
2023-11-05 21:00:00,7.675,0.119,266043.63277,4135.54786
2023-11-05 20:00:00,0.369,0.037,12876.51616,1297.94206
2023-11-05 19:00:00,2.641,0.043,92094.72669,1514.34003
2023-11-05 18:00:00,2.102,0.742,73344.49998,26134.33868
2023-11-05 17:00:00,2.124,19.422,74198.87157,684839.50022
2023-11-05 16:00:00,0.005,0.601,174.5523,21099.9198
2023-11-05 15:00:00,0.349,0.066,12114.82942,2313.86676
2023-11-05 14:00:00,0.347,1.068,12058.6659,37439.37239
2023-11-05 13:00:00,17.609,0.117,613465.68477,4106.86554
2023-11-05 12:00:00,2.469,2.208,86424.0349,77946.61821
2023-11-05 11:00:00,0.014,2.942,490.07644,103757.21993
2023-11-05 10:00:00,0.006,8.243,210.72768,290817.78115
2023-11-05 09:00:00,0.02,4.219,700.42604,148731.78219
2023-11-05 08:00:00,4.681,0.405,163340.61168,14305.953
2023-11-05 07:00:00,0.098,0.647,3422.39728,22841.08246
2023-11-05 06:00:00,15.52,0.137,541809.69836,4829.96273
2023-11-05 05:00:00,0.0,0.313,0.0,11063.33696
2023-11-05 04:00:00,0.082,3.241,2874.38332,114894.75305
2023-11-05 03:00:00,0.243,34.8,8532.66312,1231142.15109
2023-11-05 02:00:00,0.101,3.217,3515.51823,113282.46601
2023-11-05 01:00:00,0.006,0.207,210.08217,7285.07726
2023-11-05 00:00:00,13.893,0.256,483908.77784,8973.79039
2023-11-04 23:00:00,2.445,14.337,85375.42667,507014.66584
2023-11-04 22:00:00,0.072,35.822,2507.37249,1260020.86883
2023-11-04 21:00:00,0.019,3.815,659.05858,133400.01724
2023-11-04 20:00:00,0.0,0.0,0.0,0.0
2023-11-04 19:00:00,0.0,0.856,0.0,29894.90976
2023-11-04 18:00:00,0.015,0.807,523.05765,28169.77213
2023-11-04 17:00:00,0.0,0.001,0.0,34.88317
2023-11-04 16:00:00,1.051,0.192,36356.68688,6693.77088
2023-11-04 15:00:00,0.945,0.036,32619.19922,1254.38855
2023-11-04 14:00:00,0.05,0.706,1844.72684,24598.66014
2023-11-04 13:00:00,0.262,0.46,9055.41342,16043.7148
2023-11-04 12:00:00,0.096,0.037,3322.19244,1289.48774
2023-11-04 11:00:00,2.494,0.003,86229.8849,104.70009
2023-11-04 10:00:00,0.377,0.144,13041.37229,5021.09895
2023-11-04 09:00:00,0.07,0.698,2427.68915,24400.71743
2023-11-04 08:00:00,2.309,2.143,79874.25366,74982.55364
2023-11-04 07:00:00,0.655,3.109,22707.38596,108686.36598
2023-11-04 06:00:00,4.15,14.709,143955.69115,513958.56549
2023-11-04 05:00:00,3.675,2.19,126763.28027,76243.45425
2023-11-04 04:00:00,0.07,1.712,2424.24568,59570.5856
2023-11-04 03:00:00,1.838,0.578,63534.29304,20139.61967
2023-11-04 02:00:00,0.146,0.594,5051.67692,20700.71316
2023-11-04 01:00:00,0.0,2.924,0.0,101980.55851
2023-11-04 00:00:00,0.139,0.057,4807.86811,1985.2515
2023-11-03 23:00:00,0.0,4.017,0.0,140000.34303
2023-11-03 22:00:00,0.636,0.054,21891.76549,1875.65112
2023-11-03 21:00:00,0.004,8.351,139.10152,290832.52443
2023-11-03 20:00:00,0.096,3.458,3308.6424,120199.23421
2023-11-03 19:00:00,0.325,1.584,11155.98535,54959.65713
2023-11-03 18:00:00,0.156,10.182,5346.24087,353222.82798
2023-11-03 17:00:00,28.395,0.006,974920.70393,205.36596
2023-11-03 16:00:00,13.597,1.423,468899.4593,49683.99336
2023-11-03 15:00:00,1.154,9.301,40162.29001,325159.16943
2023-11-03 14:00:00,1.627,13.546,56142.54705,471692.69134
2023-11-03 13:00:00,0.545,10.426,18686.15615,361221.29007
2023-11-03 12:00:00,0.125,8.303,4264.62052,286446.35716
2023-11-03 11:00:00,0.0,0.119,0.0,4096.04617
2023-11-03 10:00:00,18.813,2.047,639853.76421,70272.3827
2023-11-03 09:00:00,5.034,0.365,171843.44227,12575.52665
2023-11-03 08:00:00,7.319,3.684,250233.11034,127796.18543
2023-11-03 07:00:00,3.439,0.031,117931.75447,1071.4592
2023-11-03 06:00:00,1.834,0.79,62930.99798,27407.10017
2023-11-03 05:00:00,0.034,2.922,1167.04275,101181.53959
2023-11-03 04:00:00,7.234,0.003,248166.48235,104.16096
2023-11-03 03:00:00,0.0,0.0,0.0,0.0
2023-11-03 02:00:00,0.0,8.888,0.0,309613.95018
2023-11-03 01:00:00,26.575,1.588,911184.60011,55108.59518
2023-11-03 00:00:00,65.3,0.207,2240974.03087,7245.02839
