datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2023-01-21 08:00:00,771200.0,592000.0,0.5657277,0.4342723,1.3027027
2023-01-21 07:00:00,446000.0,172000.0,0.72168285,0.27831715,2.59302326
2023-01-21 06:00:00,67000.0,715200.0,0.08565584,0.91434416,0.09368009
2023-01-21 05:00:00,41800.0,33400.0,0.55585106,0.44414894,1.25149701
2023-01-21 04:00:00,101200.0,94200.0,0.51791198,0.48208802,1.07430998
2023-01-21 03:00:00,154600.0,552600.0,0.2186086,0.7813914,0.27976837
2023-01-21 02:00:00,147000.0,672000.0,0.17948718,0.82051282,0.21875
2023-01-21 01:00:00,55800.0,214000.0,0.20681987,0.79318013,0.26074766
2023-01-21 00:00:00,808800.0,1426600.0,0.36181444,0.63818556,0.56694238
2023-01-20 23:00:00,879400.0,1234000.0,0.41610675,0.58389325,0.71264182
2023-01-20 22:00:00,622000.0,604400.0,0.50717547,0.49282453,1.02911979
2023-01-20 21:00:00,421600.0,272400.0,0.6074928,0.3925072,1.54772394
2023-01-20 20:00:00,1928800.0,2662000.0,0.42014464,0.57985536,0.72456799
2023-01-20 19:00:00,329400.0,522200.0,0.38680132,0.61319868,0.6307928
2023-01-20 18:00:00,383000.0,330000.0,0.5371669,0.4628331,1.16060606
2023-01-20 17:00:00,868000.0,2115200.0,0.29096272,0.70903728,0.41036309
2023-01-20 16:00:00,541800.0,1803200.0,0.23104478,0.76895522,0.30046584
2023-01-20 15:00:00,202400.0,354800.0,0.3632448,0.6367552,0.57046223
2023-01-20 14:00:00,376800.0,408600.0,0.47975554,0.52024446,0.92217327
2023-01-20 13:00:00,458000.0,1058600.0,0.3019913,0.6980087,0.43264689
2023-01-20 12:00:00,756800.0,1005400.0,0.42946317,0.57053683,0.75273523
2023-01-20 11:00:00,100600.0,97600.0,0.50756811,0.49243189,1.0307377
2023-01-20 10:00:00,187200.0,226600.0,0.45239246,0.54760754,0.82612533
2023-01-20 09:00:00,254200.0,327600.0,0.4369199,0.5630801,0.77594628
2023-01-20 08:00:00,144800.0,373600.0,0.27932099,0.72067901,0.3875803
2023-01-20 07:00:00,1073600.0,95000.0,0.91870614,0.08129386,11.30105263
2023-01-20 06:00:00,344000.0,113800.0,0.75141983,0.24858017,3.0228471
2023-01-20 05:00:00,177600.0,203800.0,0.46565286,0.53434714,0.87144259
2023-01-20 04:00:00,255000.0,993200.0,0.20429418,0.79570582,0.25674587
2023-01-20 03:00:00,271600.0,736600.0,0.26939099,0.73060901,0.36872115
2023-01-20 02:00:00,569600.0,24600.0,0.9585998,0.0414002,23.15447154
2023-01-20 01:00:00,281800.0,56200.0,0.83372781,0.16627219,5.01423488
2023-01-20 00:00:00,620200.0,2138400.0,0.22482419,0.77517581,0.29002993
2023-01-19 23:00:00,531000.0,59600.0,0.89908568,0.10091432,8.90939597
2023-01-19 22:00:00,307200.0,560600.0,0.35399862,0.64600138,0.5479843
2023-01-19 21:00:00,428400.0,620200.0,0.40854473,0.59145527,0.69074492
2023-01-19 20:00:00,789200.0,610200.0,0.56395598,0.43604402,1.29334644
2023-01-19 19:00:00,1679000.0,3446800.0,0.32755862,0.67244138,0.48711849
2023-01-19 18:00:00,448200.0,885400.0,0.33608278,0.66391722,0.50621188
2023-01-19 17:00:00,227200.0,450400.0,0.33530106,0.66469894,0.5044405
2023-01-19 16:00:00,982200.0,142000.0,0.87368796,0.12631204,6.91690141
2023-01-19 15:00:00,1539400.0,980800.0,0.61082454,0.38917546,1.56953507
2023-01-19 14:00:00,1977000.0,787800.0,0.71506076,0.28493924,2.50952018
2023-01-19 13:00:00,1695200.0,463800.0,0.78517832,0.21482168,3.65502372
2023-01-19 12:00:00,197400.0,268600.0,0.42360515,0.57639485,0.73492182
2023-01-19 11:00:00,193600.0,418200.0,0.31644328,0.68355672,0.46293639
2023-01-19 10:00:00,240600.0,70600.0,0.77313625,0.22686375,3.40793201
2023-01-19 09:00:00,169000.0,288000.0,0.36980306,0.63019694,0.58680556
2023-01-19 08:00:00,270200.0,393000.0,0.40741858,0.59258142,0.68753181
2023-01-19 07:00:00,64400.0,112200.0,0.36466591,0.63533409,0.57397504
2023-01-19 06:00:00,21000.0,121000.0,0.14788732,0.85211268,0.17355372
2023-01-19 05:00:00,196200.0,16600.0,0.92199248,0.07800752,11.81927711
2023-01-19 04:00:00,404000.0,210200.0,0.6577662,0.3422338,1.92197907
2023-01-19 03:00:00,491200.0,154200.0,0.7610784,0.2389216,3.18547341
2023-01-19 02:00:00,474800.0,392000.0,0.54776188,0.45223812,1.21122449
2023-01-19 01:00:00,360400.0,120600.0,0.74927235,0.25072765,2.98839138
2023-01-19 00:00:00,91800.0,381800.0,0.19383446,0.80616554,0.24044002
2023-01-18 23:00:00,215800.0,458200.0,0.32017804,0.67982196,0.47097337
2023-01-18 22:00:00,795600.0,274200.0,0.74369041,0.25630959,2.90153173
2023-01-18 21:00:00,142600.0,314600.0,0.31189851,0.68810149,0.453274
2023-01-18 20:00:00,1066600.0,679000.0,0.611022,0.388978,1.57083947
2023-01-18 19:00:00,441800.0,147800.0,0.74932157,0.25067843,2.98917456
2023-01-18 18:00:00,405400.0,967200.0,0.29535189,0.70464811,0.41914806
2023-01-18 17:00:00,3086400.0,2116400.0,0.59321904,0.40678096,1.45832546
2023-01-18 16:00:00,4260000.0,3136600.0,0.5759403,0.4240597,1.35815852
2023-01-18 15:00:00,2373200.0,1642800.0,0.59093625,0.40906375,1.44460677
2023-01-18 14:00:00,1789600.0,2206000.0,0.44789268,0.55210732,0.81124207
2023-01-18 13:00:00,540200.0,1371000.0,0.28264964,0.71735036,0.39401896
2023-01-18 12:00:00,1582800.0,838800.0,0.65361744,0.34638256,1.8869814
2023-01-18 11:00:00,314000.0,235200.0,0.57174071,0.42825929,1.33503401
2023-01-18 10:00:00,390800.0,257600.0,0.60271437,0.39728563,1.51708075
2023-01-18 09:00:00,774000.0,143200.0,0.84387266,0.15612734,5.40502793
2023-01-18 08:00:00,395600.0,153600.0,0.72032047,0.27967953,2.57552083
2023-01-18 07:00:00,48000.0,157200.0,0.23391813,0.76608187,0.30534351
2023-01-18 06:00:00,114200.0,293200.0,0.28031419,0.71968581,0.38949523
2023-01-18 05:00:00,484600.0,21400.0,0.95770751,0.04229249,22.64485981
2023-01-18 04:00:00,199000.0,130600.0,0.60376214,0.39623786,1.5237366
2023-01-18 03:00:00,247600.0,721600.0,0.25546843,0.74453157,0.34312639
2023-01-18 02:00:00,599800.0,364800.0,0.62181215,0.37818785,1.6441886
2023-01-18 01:00:00,1069200.0,295200.0,0.78364116,0.21635884,3.62195122
2023-01-18 00:00:00,521200.0,465600.0,0.52817187,0.47182813,1.11941581
2023-01-17 23:00:00,444600.0,402000.0,0.52515946,0.47484054,1.10597015
2023-01-17 22:00:00,141200.0,197000.0,0.41750444,0.58249556,0.71675127
2023-01-17 21:00:00,162600.0,478200.0,0.25374532,0.74625468,0.34002509
2023-01-17 20:00:00,235600.0,253400.0,0.48179959,0.51820041,0.92975533
2023-01-17 19:00:00,287200.0,313000.0,0.47850716,0.52149284,0.91757188
2023-01-17 18:00:00,903800.0,1394200.0,0.39329852,0.60670148,0.64825706
2023-01-17 17:00:00,303200.0,467200.0,0.39356179,0.60643821,0.6489726
2023-01-17 16:00:00,408800.0,300000.0,0.57674944,0.42325056,1.36266667
2023-01-17 15:00:00,513400.0,2046200.0,0.20057822,0.79942178,0.25090411
2023-01-17 14:00:00,3127200.0,4365600.0,0.41736067,0.58263933,0.71632765
2023-01-17 13:00:00,130800.0,158400.0,0.45228216,0.54771784,0.82575758
2023-01-17 12:00:00,544200.0,399600.0,0.57660521,0.42339479,1.36186186
2023-01-17 11:00:00,374000.0,430200.0,0.46505844,0.53494156,0.86936309
2023-01-17 10:00:00,141200.0,515400.0,0.21504721,0.78495279,0.27396197
2023-01-17 09:00:00,317400.0,264000.0,0.54592363,0.45407637,1.20227273
2023-01-17 08:00:00,581000.0,96600.0,0.85743802,0.14256198,6.01449275
2023-01-17 07:00:00,279200.0,583000.0,0.32382278,0.67617722,0.47890223
2023-01-17 06:00:00,82800.0,206000.0,0.2867036,0.7132964,0.40194175
2023-01-17 05:00:00,306800.0,90000.0,0.77318548,0.22681452,3.40888889
2023-01-17 04:00:00,513200.0,1368400.0,0.2727466,0.7272534,0.37503654
2023-01-17 03:00:00,254400.0,164200.0,0.60774009,0.39225991,1.54933009
2023-01-17 02:00:00,164400.0,138200.0,0.54329147,0.45670853,1.18958032
2023-01-17 01:00:00,508200.0,718600.0,0.41424845,0.58575155,0.70720846
2023-01-17 00:00:00,258200.0,297400.0,0.46472282,0.53527718,0.86819099
2023-01-16 23:00:00,232600.0,171000.0,0.57631318,0.42368682,1.36023392
2023-01-16 22:00:00,192600.0,68400.0,0.73793103,0.26206897,2.81578947
2023-01-16 21:00:00,243600.0,1242600.0,0.16390795,0.83609205,0.19604056
2023-01-16 20:00:00,663400.0,365600.0,0.6447036,0.3552964,1.81455142
2023-01-16 19:00:00,527000.0,548200.0,0.49014137,0.50985863,0.96132798
2023-01-16 18:00:00,623000.0,469200.0,0.57040835,0.42959165,1.32779199
2023-01-16 17:00:00,947200.0,495200.0,0.65668331,0.34331669,1.91276252
2023-01-16 16:00:00,1090200.0,680000.0,0.61586261,0.38413739,1.60323529
2023-01-16 15:00:00,1573400.0,1139200.0,0.58003392,0.41996608,1.38114466
2023-01-16 14:00:00,341800.0,516800.0,0.39808991,0.60191009,0.66137771
2023-01-16 13:00:00,1595800.0,1364200.0,0.53912162,0.46087838,1.16976983
2023-01-16 12:00:00,150600.0,1037400.0,0.12676768,0.87323232,0.14517062
2023-01-16 11:00:00,490400.0,304400.0,0.61701057,0.38298943,1.61103811
2023-01-16 10:00:00,385600.0,675400.0,0.36343073,0.63656927,0.57092094
2023-01-16 09:00:00,107200.0,215800.0,0.33188854,0.66811146,0.49675626
2023-01-16 08:00:00,1810400.0,2019600.0,0.4726893,0.5273107,0.89641513
2023-01-16 07:00:00,3899000.0,4577600.0,0.45997216,0.54002784,0.85175638
2023-01-16 06:00:00,548000.0,482200.0,0.53193555,0.46806445,1.1364579
2023-01-16 05:00:00,380400.0,262200.0,0.59197012,0.40802988,1.45080092
2023-01-16 04:00:00,842000.0,575800.0,0.59387784,0.40612216,1.4623133
2023-01-16 03:00:00,126000.0,706600.0,0.15133317,0.84866683,0.17831871
2023-01-16 02:00:00,788200.0,1191800.0,0.39808081,0.60191919,0.66135258
2023-01-16 01:00:00,734000.0,714800.0,0.50662617,0.49337383,1.02686066
2023-01-16 00:00:00,454600.0,285200.0,0.6144904,0.3855096,1.59396914
2023-01-15 23:00:00,542000.0,196000.0,0.73441734,0.26558266,2.76530612
2023-01-15 22:00:00,205400.0,514000.0,0.28551571,0.71448429,0.39961089
2023-01-15 21:00:00,30200.0,85000.0,0.26215278,0.73784722,0.35529412
2023-01-15 20:00:00,255800.0,294400.0,0.46492185,0.53507815,0.86888587
2023-01-15 19:00:00,341400.0,192600.0,0.63932584,0.36067416,1.77258567
2023-01-15 18:00:00,771600.0,1120400.0,0.40782241,0.59217759,0.68868261
2023-01-15 17:00:00,637600.0,970800.0,0.3964188,0.6035812,0.65677792
2023-01-15 16:00:00,305200.0,390400.0,0.43875791,0.56124209,0.7817623
2023-01-15 15:00:00,990800.0,836000.0,0.54236917,0.45763083,1.18516746
2023-01-15 14:00:00,404400.0,257800.0,0.61069163,0.38930837,1.56865787
2023-01-15 13:00:00,526400.0,798200.0,0.39740299,0.60259701,0.65948384
2023-01-15 12:00:00,145200.0,96000.0,0.60199005,0.39800995,1.5125
2023-01-15 11:00:00,215600.0,135800.0,0.61354582,0.38645418,1.58762887
2023-01-15 10:00:00,509200.0,71000.0,0.8776284,0.1223716,7.17183099
2023-01-15 09:00:00,820400.0,578000.0,0.58667048,0.41332952,1.41937716
2023-01-15 08:00:00,699600.0,295000.0,0.70339835,0.29660165,2.37152542
2023-01-15 07:00:00,73200.0,154400.0,0.32161687,0.67838313,0.47409326
2023-01-15 06:00:00,175800.0,176800.0,0.49858196,0.50141804,0.99434389
2023-01-15 05:00:00,461200.0,62600.0,0.88048874,0.11951126,7.36741214
2023-01-15 04:00:00,812200.0,479200.0,0.62892984,0.37107016,1.69490818
2023-01-15 03:00:00,949200.0,427200.0,0.68962511,0.31037489,2.22191011
2023-01-15 02:00:00,152400.0,332800.0,0.31409728,0.68590272,0.45793269
2023-01-15 01:00:00,312400.0,542600.0,0.36538012,0.63461988,0.57574641
2023-01-15 00:00:00,426800.0,1072200.0,0.28472315,0.71527685,0.39806006
2023-01-14 23:00:00,167600.0,101800.0,0.62212324,0.37787676,1.64636542
2023-01-14 22:00:00,227800.0,115600.0,0.66336634,0.33663366,1.97058824
2023-01-14 21:00:00,583200.0,126000.0,0.82233503,0.17766497,4.62857143
2023-01-14 20:00:00,432200.0,290600.0,0.59795241,0.40204759,1.48726772
2023-01-14 19:00:00,390200.0,641800.0,0.37810078,0.62189922,0.60797756
2023-01-14 18:00:00,644000.0,419000.0,0.60583255,0.39416745,1.53699284
2023-01-14 17:00:00,330200.0,165000.0,0.66680129,0.33319871,2.00121212
2023-01-14 16:00:00,432600.0,1309400.0,0.24833525,0.75166475,0.33038033
2023-01-14 15:00:00,430200.0,1848000.0,0.18883329,0.81116671,0.23279221
2023-01-14 14:00:00,2229400.0,1801400.0,0.5530912,0.4469088,1.23759298
2023-01-14 13:00:00,1151400.0,292400.0,0.79747888,0.20252112,3.9377565
2023-01-14 12:00:00,741000.0,322000.0,0.69708373,0.30291627,2.30124224
2023-01-14 11:00:00,598800.0,588200.0,0.50446504,0.49553496,1.01802108
2023-01-14 10:00:00,658800.0,1098200.0,0.37495731,0.62504269,0.59989073
2023-01-14 09:00:00,2388400.0,1786000.0,0.57215408,0.42784592,1.33729003
2023-01-14 08:00:00,83400.0,123600.0,0.40289855,0.59710145,0.67475728
2023-01-14 07:00:00,149600.0,182800.0,0.45006017,0.54993983,0.81838074
2023-01-14 06:00:00,560000.0,969200.0,0.36620455,0.63379545,0.57779612
2023-01-14 05:00:00,424000.0,458000.0,0.48072562,0.51927438,0.92576419
2023-01-14 04:00:00,803600.0,1538600.0,0.34309623,0.65690377,0.52229299
2023-01-14 03:00:00,546600.0,429000.0,0.5602706,0.4397294,1.27412587
2023-01-14 02:00:00,890800.0,1139000.0,0.43886097,0.56113903,0.78208955
2023-01-14 01:00:00,3948800.0,8565400.0,0.31554554,0.68445446,0.46101758
2023-01-14 00:00:00,7610200.0,4744200.0,0.61599106,0.38400894,1.60410607
2023-01-13 23:00:00,456600.0,1408600.0,0.24479949,0.75520051,0.32415164
2023-01-13 22:00:00,1325000.0,4176200.0,0.24085654,0.75914346,0.31727408
2023-01-13 21:00:00,4829800.0,7791600.0,0.38266753,0.61733247,0.61987268
2023-01-13 20:00:00,340400.0,550800.0,0.38195691,0.61804309,0.61801017
2023-01-13 19:00:00,302800.0,273400.0,0.52551198,0.47448802,1.10753475
2023-01-13 18:00:00,400000.0,149200.0,0.72833212,0.27166788,2.68096515
2023-01-13 17:00:00,762400.0,1048400.0,0.42102938,0.57897062,0.72720336
2023-01-13 16:00:00,7098600.0,702200.0,0.90998359,0.09001641,10.10908573
2023-01-13 15:00:00,4808000.0,1782800.0,0.72950173,0.27049827,2.69688131
2023-01-13 14:00:00,576800.0,284200.0,0.6699187,0.3300813,2.02955665
2023-01-13 13:00:00,497600.0,484200.0,0.5068242,0.4931758,1.02767451
2023-01-13 12:00:00,615400.0,395200.0,0.60894518,0.39105482,1.55718623
2023-01-13 11:00:00,421000.0,301800.0,0.58245711,0.41754289,1.39496355
2023-01-13 10:00:00,489200.0,525200.0,0.48225552,0.51774448,0.93145468
2023-01-13 09:00:00,747200.0,174800.0,0.81041215,0.18958785,4.27459954
2023-01-13 08:00:00,156200.0,123800.0,0.55785714,0.44214286,1.26171244
2023-01-13 07:00:00,227000.0,290000.0,0.43907157,0.56092843,0.78275862
2023-01-13 06:00:00,341200.0,6600.0,0.98102358,0.01897642,51.6969697
2023-01-13 05:00:00,285600.0,342000.0,0.45506692,0.54493308,0.83508772
2023-01-13 04:00:00,712600.0,409200.0,0.6352291,0.3647709,1.74144673
2023-01-13 03:00:00,972400.0,108400.0,0.89970392,0.10029608,8.9704797
2023-01-13 02:00:00,752000.0,571800.0,0.56806164,0.43193836,1.31514516
2023-01-13 01:00:00,201000.0,600400.0,0.25081108,0.74918892,0.33477682
2023-01-13 00:00:00,921400.0,733200.0,0.55687175,0.44312825,1.25668303
2023-01-12 23:00:00,4195600.0,3599200.0,0.53825627,0.46174373,1.16570349
2023-01-12 22:00:00,1525600.0,952800.0,0.61555842,0.38444158,1.60117548
2023-01-12 21:00:00,504000.0,2316000.0,0.1787234,0.8212766,0.21761658
2023-01-12 19:00:00,534400.0,584000.0,0.47782546,0.52217454,0.91506849
2023-01-12 18:00:00,1623000.0,2293200.0,0.41443236,0.58556764,0.70774464
2023-01-12 17:00:00,4802000.0,3051200.0,0.61147048,0.38852952,1.57380703
2023-01-12 16:00:00,425600.0,720000.0,0.37150838,0.62849162,0.59111111
2023-01-12 15:00:00,396600.0,1288000.0,0.23542681,0.76457319,0.30791925
2023-01-12 14:00:00,1618600.0,1699400.0,0.48782399,0.51217601,0.95245381
2023-01-12 13:00:00,5406600.0,5254000.0,0.5071572,0.4928428,1.02904454
2023-01-12 12:00:00,413800.0,443400.0,0.48273448,0.51726552,0.93324312
2023-01-12 11:00:00,377000.0,221200.0,0.63022401,0.36977599,1.70433996
2023-01-12 10:00:00,409400.0,223000.0,0.64737508,0.35262492,1.83587444
2023-01-12 09:00:00,266600.0,188200.0,0.58619173,0.41380827,1.41657811
2023-01-12 08:00:00,117200.0,231200.0,0.33639495,0.66360505,0.50692042
2023-01-12 07:00:00,298600.0,14600.0,0.95338442,0.04661558,20.45205479
2023-01-12 06:00:00,283800.0,178400.0,0.6140199,0.3859801,1.59080717
2023-01-12 05:00:00,153200.0,404000.0,0.27494616,0.72505384,0.37920792
2023-01-12 04:00:00,56800.0,390200.0,0.12706935,0.87293065,0.14556638
2023-01-12 03:00:00,52000.0,434000.0,0.10699588,0.89300412,0.11981567
2023-01-12 02:00:00,468200.0,425200.0,0.52406537,0.47593463,1.10112888
2023-01-12 01:00:00,776600.0,1425200.0,0.35271142,0.64728858,0.54490598
2023-01-12 00:00:00,960000.0,3672000.0,0.20725389,0.79274611,0.26143791
2023-01-11 23:00:00,960000.0,3672000.0,0.20725389,0.79274611,0.26143791
2023-01-11 22:00:00,960000.0,3672000.0,0.20725389,0.79274611,0.26143791
2023-01-11 21:00:00,960000.0,3672000.0,0.20725389,0.79274611,0.26143791
2023-01-11 20:00:00,960000.0,3672000.0,0.20725389,0.79274611,0.26143791
2023-01-11 19:00:00,960000.0,3672000.0,0.20725389,0.79274611,0.26143791
2023-01-11 18:00:00,960000.0,3672000.0,0.20725389,0.79274611,0.26143791
2023-01-11 17:00:00,811200.0,3649400.0,0.18185894,0.81814106,0.22228312
2023-01-11 16:00:00,171400.0,1102200.0,0.13457915,0.86542085,0.15550717
2023-01-11 15:00:00,1813800.0,652000.0,0.73558277,0.26441723,2.78190184
2023-01-11 14:00:00,333600.0,575200.0,0.36707746,0.63292254,0.57997218
2023-01-11 13:00:00,86000.0,261000.0,0.24783862,0.75216138,0.32950192
2023-01-11 12:00:00,6600.0,977400.0,0.00670732,0.99329268,0.00675261
2023-01-11 11:00:00,52000.0,31400.0,0.6235012,0.3764988,1.65605096
2023-01-11 10:00:00,554000.0,120800.0,0.820984,0.179016,4.58609272
2023-01-11 09:00:00,282800.0,129600.0,0.685742,0.314258,2.18209877
2023-01-11 08:00:00,269200.0,421000.0,0.39003187,0.60996813,0.63942993
2023-01-11 07:00:00,874600.0,113200.0,0.8854019,0.1145981,7.72614841
2023-01-11 06:00:00,101600.0,85800.0,0.54215582,0.45784418,1.18414918
2023-01-11 05:00:00,169600.0,150800.0,0.52933833,0.47066167,1.12466844
2023-01-11 04:00:00,193200.0,80400.0,0.70614035,0.29385965,2.40298507
2023-01-11 03:00:00,1012200.0,513600.0,0.6633897,0.3366103,1.97079439
2023-01-11 02:00:00,218800.0,352200.0,0.38318739,0.61681261,0.62123793
2023-01-11 01:00:00,661200.0,679600.0,0.49313842,0.50686158,0.97292525
2023-01-11 00:00:00,238600.0,240600.0,0.49791319,0.50208681,0.99168745
2023-01-10 23:00:00,24000.0,210000.0,0.1025641,0.8974359,0.11428571
2023-01-10 22:00:00,215400.0,669000.0,0.24355495,0.75644505,0.32197309
2023-01-10 21:00:00,120000.0,27000.0,0.81632653,0.18367347,4.44444444
2023-01-10 20:00:00,369800.0,148000.0,0.71417536,0.28582464,2.49864865
2023-01-10 19:00:00,421200.0,1191400.0,0.2611931,0.7388069,0.35353366
2023-01-10 18:00:00,2254400.0,1115800.0,0.66892173,0.33107827,2.02043377
2023-01-10 17:00:00,208600.0,99600.0,0.67683323,0.32316677,2.09437751
2023-01-10 16:00:00,315400.0,1171400.0,0.21213344,0.78786656,0.26925047
2023-01-10 15:00:00,307200.0,522800.0,0.37012048,0.62987952,0.5876052
2023-01-10 14:00:00,922600.0,452800.0,0.67078668,0.32921332,2.03754417
2023-01-10 13:00:00,142200.0,270800.0,0.34430993,0.65569007,0.52511078
2023-01-10 12:00:00,202600.0,335200.0,0.37671997,0.62328003,0.60441527
2023-01-10 11:00:00,100200.0,221000.0,0.31195517,0.68804483,0.45339367
2023-01-10 10:00:00,57400.0,88000.0,0.39477304,0.60522696,0.65227273
2023-01-10 09:00:00,177400.0,18400.0,0.90602656,0.09397344,9.64130435
2023-01-10 08:00:00,680200.0,380400.0,0.64133509,0.35866491,1.78811777
2023-01-10 07:00:00,57200.0,211200.0,0.21311475,0.78688525,0.27083333
2023-01-10 06:00:00,626000.0,149600.0,0.80711707,0.19288293,4.18449198
2023-01-10 05:00:00,240000.0,33600.0,0.87719298,0.12280702,7.14285714
2023-01-10 04:00:00,7000.0,68200.0,0.09308511,0.90691489,0.1026393
2023-01-10 03:00:00,117800.0,36400.0,0.76394293,0.23605707,3.23626374
2023-01-10 02:00:00,363200.0,397400.0,0.47751775,0.52248225,0.91394061
2023-01-10 01:00:00,252600.0,12400.0,0.95320755,0.04679245,20.37096774
2023-01-10 00:00:00,238800.0,212400.0,0.52925532,0.47074468,1.12429379
2023-01-09 23:00:00,1445400.0,486000.0,0.74836906,0.25163094,2.97407407
2023-01-09 22:00:00,189800.0,123400.0,0.60600255,0.39399745,1.53808752
2023-01-09 21:00:00,404200.0,508800.0,0.44271632,0.55728368,0.79441824
2023-01-09 20:00:00,969600.0,649600.0,0.59881423,0.40118577,1.49261084
2023-01-09 19:00:00,142800.0,168200.0,0.45916399,0.54083601,0.8489893
2023-01-09 18:00:00,385200.0,1610400.0,0.19302465,0.80697535,0.23919523
2023-01-09 17:00:00,396600.0,1140200.0,0.25806871,0.74193129,0.34783371
2023-01-09 16:00:00,233400.0,294000.0,0.44254835,0.55745165,0.79387755
2023-01-09 15:00:00,729000.0,326000.0,0.69099526,0.30900474,2.23619632
2023-01-09 14:00:00,96000.0,108200.0,0.47012733,0.52987267,0.88724584
2023-01-09 13:00:00,139000.0,137400.0,0.50289436,0.49710564,1.01164483
2023-01-09 12:00:00,141800.0,9200.0,0.93907285,0.06092715,15.41304348
2023-01-09 11:00:00,34000.0,86000.0,0.28333333,0.71666667,0.39534884
2023-01-09 10:00:00,218800.0,186600.0,0.53971386,0.46028614,1.17256163
2023-01-09 09:00:00,397200.0,454800.0,0.46619718,0.53380282,0.87335092
2023-01-09 08:00:00,251800.0,194000.0,0.56482728,0.43517272,1.29793814
2023-01-09 07:00:00,269400.0,95200.0,0.73889194,0.26110806,2.82983193
2023-01-09 06:00:00,129200.0,407000.0,0.24095487,0.75904513,0.31744472
2023-01-09 05:00:00,172000.0,245800.0,0.41168023,0.58831977,0.6997559
2023-01-09 04:00:00,301800.0,139600.0,0.68373357,0.31626643,2.16189112
2023-01-09 03:00:00,194400.0,130000.0,0.59926017,0.40073983,1.49538462
2023-01-09 02:00:00,367800.0,237400.0,0.60773298,0.39226702,1.54928391
2023-01-09 01:00:00,571800.0,358000.0,0.61497096,0.38502904,1.5972067
2023-01-09 00:00:00,1295200.0,378600.0,0.7738081,0.2261919,3.42102483
2023-01-08 23:00:00,1159400.0,1323200.0,0.46701039,0.53298961,0.87620919
2023-01-08 22:00:00,279000.0,112600.0,0.7124617,0.2875383,2.47779751
2023-01-08 21:00:00,273000.0,117800.0,0.69856704,0.30143296,2.31748727
