datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2023-05-28 19:00:00,8244861.0,9851799.0,0.45560125,0.54439875,0.83688888
2023-05-28 18:00:00,19890878.0,24684595.0,0.44622921,0.55377079,0.80580127
2023-05-28 17:00:00,9477614.0,6963229.0,0.57646764,0.42353236,1.36109469
2023-05-28 16:00:00,10732469.0,10216998.0,0.51230272,0.48769728,1.0504523
2023-05-28 15:00:00,3618742.0,2994652.0,0.54718379,0.45281621,1.20840151
2023-05-28 14:00:00,4008117.0,3028885.0,0.56957736,0.43042264,1.32329785
2023-05-28 13:00:00,4004594.0,2785582.0,0.58976292,0.41023708,1.43761483
2023-05-28 12:00:00,4003874.0,5039309.0,0.44275052,0.55724948,0.79452838
2023-05-28 11:00:00,7272586.0,7992974.0,0.4764048,0.5235952,0.90987235
2023-05-28 10:00:00,3965386.0,1955725.0,0.66970303,0.33029697,2.02757852
2023-05-28 09:00:00,1108239.0,2074207.0,0.34823497,0.65176503,0.53429528
2023-05-28 08:00:00,4211898.0,10421943.0,0.28781904,0.71218096,0.4041375
2023-05-28 07:00:00,1909072.0,1644192.0,0.53727277,0.46272723,1.16110041
2023-05-28 06:00:00,3493657.0,1798976.0,0.6600981,0.3399019,1.94202535
2023-05-28 05:00:00,3194858.0,4669320.0,0.40625454,0.59374546,0.6842234
2023-05-28 04:00:00,8444554.0,9597174.0,0.46805683,0.53194317,0.87990006
2023-05-28 03:00:00,13848813.0,11672977.0,0.54262703,0.45737297,1.18639941
2023-05-28 02:00:00,4595916.0,4224064.0,0.52108009,0.47891991,1.08803181
2023-05-28 01:00:00,12579426.0,14040555.0,0.47255578,0.52744422,0.8959351
2023-05-28 00:00:00,16480801.0,14892362.0,0.52531525,0.47468475,1.10666132
2023-05-27 23:00:00,4367147.0,4969141.0,0.46776053,0.53223947,0.87885351
2023-05-27 22:00:00,4124432.0,2981143.0,0.58045014,0.41954986,1.38350693
2023-05-27 21:00:00,3557040.0,1644193.0,0.68388399,0.31611601,2.16339566
2023-05-27 20:00:00,3317357.0,729257.0,0.81978588,0.18021412,4.54895462
2023-05-27 19:00:00,2028312.0,3101984.0,0.39535964,0.60464036,0.65387571
2023-05-27 18:00:00,6798147.0,11916442.0,0.36325388,0.63674612,0.57048463
2023-05-27 17:00:00,4016858.0,1714854.0,0.70081295,0.29918705,2.34239066
2023-05-27 16:00:00,2183950.0,2212126.0,0.49679532,0.50320468,0.98726293
2023-05-27 15:00:00,2286959.0,1397150.0,0.62076312,0.37923688,1.63687435
2023-05-27 14:00:00,9210288.0,6479524.0,0.58702348,0.41297652,1.42144516
2023-05-27 13:00:00,10330294.0,10315540.0,0.50035731,0.49964269,1.00143027
2023-05-27 12:00:00,2211982.0,4188862.0,0.34557661,0.65442339,0.52806275
2023-05-27 11:00:00,2866885.0,2388218.0,0.54554307,0.45445693,1.20042852
2023-05-27 10:00:00,1869728.0,8161187.0,0.18639656,0.81360344,0.22910001
2023-05-27 09:00:00,2289237.0,2434097.0,0.48466549,0.51533451,0.94048717
2023-05-27 08:00:00,3115834.0,5017489.0,0.38309483,0.61690517,0.62099468
2023-05-27 07:00:00,2358056.0,6157776.0,0.2769026,0.7230974,0.38293955
2023-05-27 06:00:00,1897966.0,3057507.0,0.383004,0.616996,0.62075606
2023-05-27 05:00:00,1749861.0,2852800.0,0.38018464,0.61981536,0.61338369
2023-05-27 04:00:00,2943049.0,1557675.0,0.65390568,0.34609432,1.88938578
2023-05-27 03:00:00,4359437.0,2227761.0,0.66180446,0.33819554,1.95686925
2023-05-27 02:00:00,3298853.0,2465780.0,0.57225725,0.42774275,1.33785374
2023-05-27 01:00:00,4361145.0,1227919.0,0.78029971,0.21970029,3.55165528
2023-05-27 00:00:00,2978424.0,2982626.0,0.49964755,0.50035245,0.99859117
2023-05-26 23:00:00,1972642.0,1261918.0,0.60986409,0.39013591,1.56320934
2023-05-26 22:00:00,1802214.0,1809872.0,0.49893995,0.50106005,0.99576876
2023-05-26 21:00:00,3030724.0,3524180.0,0.46235978,0.53764022,0.85997991
2023-05-26 20:00:00,3292969.0,3700605.0,0.47085639,0.52914361,0.88984612
2023-05-26 19:00:00,8073895.0,5198438.0,0.60832523,0.39167477,1.55313865
2023-05-26 18:00:00,8364317.0,8288761.0,0.50226853,0.49773147,1.00911548
2023-05-26 17:00:00,5089031.0,9025838.0,0.36054398,0.63945602,0.5638292
2023-05-26 16:00:00,5574546.0,4583638.0,0.54877388,0.45122612,1.21618374
2023-05-26 15:00:00,6643643.0,9848601.0,0.40283439,0.59716561,0.67457733
2023-05-26 14:00:00,47266063.0,43137613.0,0.52283342,0.47716658,1.09570418
2023-05-26 13:00:00,22031179.0,25863958.0,0.45998781,0.54001219,0.85181004
2023-05-26 12:00:00,10222513.0,14109939.0,0.42011849,0.57988151,0.72449023
2023-05-26 11:00:00,2978922.0,3000470.0,0.49819814,0.50180186,0.99281846
2023-05-26 10:00:00,1919226.0,1590305.0,0.5468611,0.4531389,1.20682888
2023-05-26 09:00:00,1882320.0,1774428.0,0.51475245,0.48524755,1.06080382
2023-05-26 08:00:00,4232696.0,5962547.0,0.41516382,0.58483618,0.70988053
2023-05-26 07:00:00,8957263.0,5564791.0,0.61680414,0.38319586,1.60963152
2023-05-26 06:00:00,3165062.0,2306365.0,0.57847103,0.42152897,1.37231618
2023-05-26 05:00:00,1658516.0,4515904.0,0.26861082,0.73138918,0.36726113
2023-05-26 04:00:00,1099281.0,1625065.0,0.40350271,0.59649729,0.67645356
2023-05-26 03:00:00,2460568.0,3491578.0,0.41339174,0.58660826,0.70471517
2023-05-26 02:00:00,1400407.0,2981360.0,0.31959869,0.68040131,0.46972087
2023-05-26 01:00:00,10938972.0,13498457.0,0.44763187,0.55236813,0.81038685
2023-05-26 00:00:00,3996089.0,7548567.0,0.34614189,0.65385811,0.52938379
2023-05-25 23:00:00,4927526.0,2723241.0,0.64405647,0.35594353,1.80943442
2023-05-25 22:00:00,2752078.0,2302880.0,0.54443143,0.45556857,1.19505923
2023-05-25 21:00:00,2396297.0,1915282.0,0.55578177,0.44421823,1.25114578
2023-05-25 20:00:00,4633296.0,3614174.0,0.56178392,0.43821608,1.28197923
2023-05-25 19:00:00,14672411.0,24204323.0,0.37740853,0.62259147,0.60618969
2023-05-25 18:00:00,5624733.0,5151739.0,0.52194568,0.47805432,1.09181249
2023-05-25 17:00:00,9965161.0,9503391.0,0.51185938,0.48814062,1.04859002
2023-05-25 16:00:00,6668039.0,5382982.0,0.55331735,0.44668265,1.23872586
2023-05-25 15:00:00,9424248.0,12494238.0,0.42996802,0.57003198,0.75428754
2023-05-25 14:00:00,11746229.0,7626967.0,0.60631343,0.39368657,1.54009176
2023-05-25 13:00:00,13176203.0,14178279.0,0.48168351,0.51831649,0.92932316
2023-05-25 12:00:00,15756091.0,12401867.0,0.55956085,0.44043915,1.27046121
2023-05-25 11:00:00,6108234.0,3793438.0,0.61688915,0.38311085,1.61021058
2023-05-25 10:00:00,3551802.0,2827878.0,0.5567367,0.4432633,1.25599548
2023-05-25 09:00:00,2154894.0,2023317.0,0.51574561,0.48425439,1.06503034
2023-05-25 08:00:00,7413626.0,6213040.0,0.54405282,0.45594718,1.19323648
2023-05-25 07:00:00,5831200.0,8253766.0,0.41400171,0.58599829,0.70648962
2023-05-25 06:00:00,4225790.0,2389324.0,0.63880834,0.36119166,1.76861321
2023-05-25 05:00:00,3013037.0,1817532.0,0.6237437,0.3762563,1.65776283
2023-05-25 04:00:00,5108681.0,4034405.0,0.558748,0.441252,1.26627867
2023-05-25 03:00:00,8445721.0,4734233.0,0.64080049,0.35919951,1.78396817
2023-05-25 02:00:00,4147018.0,2166969.0,0.65679863,0.34320137,1.91374127
2023-05-25 01:00:00,20434861.0,20117384.0,0.50391442,0.49608558,1.01578123
2023-05-25 00:00:00,5473825.0,7978002.0,0.40692056,0.59307944,0.68611477
2023-05-24 23:00:00,2958716.0,2211837.0,0.57222429,0.42777571,1.33767362
2023-05-24 22:00:00,4394456.0,3843229.0,0.53345764,0.46654236,1.14342809
2023-05-24 21:00:00,4406229.0,8480263.0,0.34192618,0.65807382,0.51958636
2023-05-24 20:00:00,14731079.0,12127532.0,0.54846764,0.45153236,1.2146807
2023-05-24 19:00:00,11954008.0,10380501.0,0.53522591,0.46477409,1.15158295
2023-05-24 18:00:00,4868661.0,6987549.0,0.41064227,0.58935773,0.69676234
2023-05-24 17:00:00,9883705.0,9344830.0,0.51401238,0.48598762,1.05766558
2023-05-24 16:00:00,15509990.0,15894867.0,0.49387233,0.50612767,0.97578608
2023-05-24 15:00:00,33628885.0,30035847.0,0.52821843,0.47178157,1.11962499
2023-05-24 14:00:00,32433007.0,26933045.0,0.54632245,0.45367755,1.2042087
2023-05-24 13:00:00,28299222.0,22266375.0,0.55965367,0.44034633,1.27093979
2023-05-24 12:00:00,3073885.0,6040073.0,0.33727224,0.66272776,0.50891521
2023-05-24 11:00:00,7735630.0,6303165.0,0.55101809,0.44898191,1.22726123
2023-05-24 10:00:00,4883186.0,5036958.0,0.49224951,0.50775049,0.96947126
2023-05-24 09:00:00,10411480.0,7415702.0,0.58402276,0.41597724,1.40397767
2023-05-24 08:00:00,4074871.0,3606411.0,0.53049361,0.46950639,1.12989645
2023-05-24 07:00:00,9415405.0,6643580.0,0.58630138,0.41369862,1.41721858
2023-05-24 06:00:00,8869408.0,8370969.0,0.51445557,0.48554443,1.05954376
2023-05-24 05:00:00,13654872.0,5391852.0,0.71691447,0.28308553,2.53250126
2023-05-24 04:00:00,9746229.0,6686458.0,0.59310014,0.40689986,1.45760715
2023-05-24 03:00:00,27423471.0,28052048.0,0.49433465,0.50566535,0.97759247
2023-05-24 02:00:00,1748985.0,1243210.0,0.58451572,0.41548428,1.4068299
2023-05-24 01:00:00,2524674.0,3888006.0,0.39370029,0.60629971,0.64934931
2023-05-24 00:00:00,3643615.0,3981179.0,0.47786406,0.52213594,0.91521004
2023-05-23 23:00:00,2462031.0,1575946.0,0.60971893,0.39028107,1.56225594
2023-05-23 22:00:00,1213514.0,2192793.0,0.35625503,0.64374497,0.55341019
2023-05-23 21:00:00,2927140.0,2764768.0,0.51426341,0.48573659,1.05872898
2023-05-23 20:00:00,5923252.0,4656301.0,0.55987734,0.44012266,1.27209388
2023-05-23 19:00:00,7922762.0,4957965.0,0.61508656,0.38491344,1.59798667
2023-05-23 18:00:00,4863302.0,6978628.0,0.41068491,0.58931509,0.69688512
2023-05-23 17:00:00,3379119.0,5893414.0,0.36442243,0.63557757,0.57337207
2023-05-23 16:00:00,9769583.0,9818441.0,0.49875286,0.50124714,0.99502385
2023-05-23 15:00:00,3636011.0,3372296.0,0.51881446,0.48118554,1.07820043
2023-05-23 14:00:00,11354201.0,6630558.0,0.6313235,0.3686765,1.71240505
2023-05-23 13:00:00,8412278.0,8572771.0,0.49527546,0.50472454,0.98127875
2023-05-23 12:00:00,9110424.0,10147811.0,0.47306641,0.52693359,0.89777234
2023-05-23 11:00:00,5955677.0,3764225.0,0.61273015,0.38726985,1.5821788
2023-05-23 10:00:00,3666425.0,3242820.0,0.53065494,0.46934506,1.13062859
2023-05-23 09:00:00,2504909.0,4047836.0,0.38226865,0.61773135,0.6188267
2023-05-23 08:00:00,4590701.0,2952456.0,0.60859147,0.39140853,1.55487533
2023-05-23 07:00:00,7921117.0,7425124.0,0.51616008,0.48383992,1.06679929
2023-05-23 06:00:00,7052084.0,20614523.0,0.25489515,0.74510485,0.342093
2023-05-23 05:00:00,11463574.0,12255739.0,0.48330127,0.51669873,0.93536375
2023-05-23 04:00:00,10642293.0,9522256.0,0.52777243,0.47222757,1.11762307
2023-05-23 03:00:00,25930376.0,20573192.0,0.55759971,0.44240029,1.26039634
2023-05-23 02:00:00,7828435.0,6802740.0,0.5350517,0.4649483,1.15077675
2023-05-23 01:00:00,14719480.0,12921595.0,0.53252198,0.46747802,1.13913801
2023-05-23 00:00:00,6562895.0,6678796.0,0.49562363,0.50437637,0.98264642
2023-05-22 23:00:00,2845811.0,2969485.0,0.48936649,0.51063351,0.9583517
2023-05-22 22:00:00,2371453.0,1213669.0,0.66147066,0.33852934,1.95395367
2023-05-22 21:00:00,5700850.0,2561529.0,0.68997682,0.31002318,2.22556528
2023-05-22 20:00:00,2177081.0,2842081.0,0.43375388,0.56624612,0.76601652
2023-05-22 19:00:00,1748911.0,3083785.0,0.36189137,0.63810863,0.5671313
2023-05-22 18:00:00,4578411.0,5300658.0,0.46344559,0.53655441,0.8637439
2023-05-22 17:00:00,6476202.0,7506316.0,0.46316422,0.53683578,0.86276704
2023-05-22 16:00:00,5163084.0,2689319.0,0.65751643,0.34248357,1.91984811
2023-05-22 15:00:00,8796037.0,6081278.0,0.5912382,0.4087618,1.44641258
2023-05-22 14:00:00,26958859.0,26383386.0,0.50539416,0.49460584,1.02181195
2023-05-22 13:00:00,26141508.0,27261905.0,0.48951006,0.51048994,0.95890247
2023-05-22 12:00:00,4858450.0,6033745.0,0.44604875,0.55395125,0.80521301
2023-05-22 11:00:00,3467926.0,6511522.0,0.3475068,0.6524932,0.53258301
2023-05-22 10:00:00,3114314.0,3831128.0,0.4483968,0.5516032,0.8128974
2023-05-22 09:00:00,3916549.0,1978681.0,0.66435898,0.33564102,1.97937363
2023-05-22 08:00:00,5097690.0,3125916.0,0.619885,0.380115,1.63078278
2023-05-22 07:00:00,4946130.0,4255279.0,0.5375405,0.4624595,1.16235152
2023-05-22 06:00:00,11570917.0,7338870.0,0.61190097,0.38809903,1.57666194
2023-05-22 05:00:00,7953353.0,5679101.0,0.58341316,0.41658684,1.40045986
2023-05-22 04:00:00,7080771.0,3031479.0,0.70021716,0.29978284,2.335748
2023-05-22 03:00:00,2080711.0,2636683.0,0.44107213,0.55892787,0.78913961
2023-05-22 02:00:00,6697028.0,5120382.0,0.56670861,0.43329139,1.3079157
2023-05-22 01:00:00,6026588.0,8786524.0,0.40684145,0.59315855,0.68588989
2023-05-22 00:00:00,10397219.0,9675457.0,0.51797872,0.48202128,1.0745972
2023-05-21 23:00:00,1348595.0,2541467.0,0.34667699,0.65332301,0.53063644
2023-05-21 22:00:00,4060669.0,3141856.0,0.56378409,0.43621591,1.29244275
2023-05-21 21:00:00,11748028.0,11448783.0,0.50645013,0.49354987,1.02613771
2023-05-21 20:00:00,2551981.0,4226469.0,0.37648445,0.62351555,0.60380923
2023-05-21 19:00:00,2024791.0,1088134.0,0.65044645,0.34955355,1.86079196
2023-05-21 18:00:00,2395998.0,2777653.0,0.46311551,0.53688449,0.86259803
2023-05-21 17:00:00,2272239.0,4045184.0,0.35967815,0.64032185,0.56171462
2023-05-21 16:00:00,2295015.0,4096016.0,0.35909934,0.64090066,0.56030421
2023-05-21 15:00:00,5381295.0,7239309.0,0.42638966,0.57361034,0.74334374
2023-05-21 14:00:00,5002586.0,4743593.0,0.5132869,0.4867131,1.05459849
2023-05-21 13:00:00,2641703.0,4094469.0,0.3921668,0.6078332,0.64518818
2023-05-21 12:00:00,8664327.0,6620261.0,0.5668669,0.4331331,1.30875913
2023-05-21 11:00:00,9350759.0,18134432.0,0.34021081,0.65978919,0.51563562
2023-05-21 10:00:00,7340237.0,9600425.0,0.43329104,0.56670896,0.76457417
2023-05-21 09:00:00,3972497.0,1465164.0,0.73055253,0.26944747,2.71129853
2023-05-21 08:00:00,4153903.0,2402425.0,0.63357157,0.36642843,1.72904586
2023-05-21 07:00:00,1667479.0,1802208.0,0.48058485,0.51941515,0.92524226
2023-05-21 06:00:00,2366011.0,2458759.0,0.49038835,0.50961165,0.96227853
2023-05-21 05:00:00,3370439.0,4004607.0,0.45700583,0.54299417,0.84164039
2023-05-21 04:00:00,1476321.0,2322012.0,0.38867603,0.61132397,0.63579387
2023-05-21 03:00:00,1387557.0,1065565.0,0.56562902,0.43437098,1.30217959
2023-05-21 02:00:00,1369354.0,1631995.0,0.45624617,0.54375383,0.83906752
2023-05-21 01:00:00,3214129.0,5360449.0,0.37484399,0.62515601,0.59960071
2023-05-21 00:00:00,8803557.0,10575167.0,0.45428982,0.54571018,0.83247451
2023-05-20 23:00:00,4287837.0,2299843.0,0.65088726,0.34911274,1.86440422
2023-05-20 22:00:00,2011385.0,1811302.0,0.52617047,0.47382953,1.11046363
2023-05-20 21:00:00,3196581.0,3299514.0,0.49207732,0.50792268,0.96880359
2023-05-20 20:00:00,2295099.0,3692625.0,0.38330073,0.61669927,0.6215359
2023-05-20 19:00:00,5579281.0,5856588.0,0.48787556,0.51212444,0.95265042
2023-05-20 18:00:00,6094417.0,7002258.0,0.46534078,0.53465922,0.87035025
2023-05-20 17:00:00,17227460.0,7673962.0,0.69182635,0.30817365,2.24492381
2023-05-20 16:00:00,1425074.0,3751266.0,0.27530533,0.72469467,0.37989148
2023-05-20 15:00:00,3142322.0,3395185.0,0.48066059,0.51933941,0.92552306
2023-05-20 14:00:00,2320387.0,691060.0,0.77052228,0.22947772,3.35772147
2023-05-20 13:00:00,4453619.0,4154965.0,0.51734629,0.48265371,1.07187882
2023-05-20 12:00:00,2645367.0,2534969.0,0.51065549,0.48934451,1.04355004
2023-05-20 11:00:00,491303.0,981247.0,0.33364096,0.66635904,0.50069249
2023-05-20 10:00:00,1731044.0,462889.0,0.78901407,0.21098593,3.73965249
2023-05-20 09:00:00,2776458.0,4328464.0,0.39077952,0.60922048,0.64144186
2023-05-20 08:00:00,2302183.0,1405079.0,0.6209928,0.3790072,1.63847229
2023-05-20 07:00:00,443889.0,960874.0,0.31598853,0.68401147,0.4619638
2023-05-20 06:00:00,801740.0,1612349.0,0.33210872,0.66789128,0.49724966
2023-05-20 05:00:00,1014632.0,1154593.0,0.4677394,0.5322606,0.87877893
2023-05-20 04:00:00,920265.0,126073.0,0.87951025,0.12048975,7.29946142
2023-05-20 03:00:00,2594265.0,1075260.0,0.7069757,0.2930243,2.41268623
2023-05-20 02:00:00,1023613.0,934635.0,0.52271878,0.47728122,1.0952008
2023-05-20 01:00:00,502703.0,493678.0,0.50452889,0.49547111,1.01828115
2023-05-20 00:00:00,2224494.0,2300315.0,0.49162164,0.50837836,0.96703886
2023-05-19 23:00:00,1922258.0,874799.0,0.68724306,0.31275694,2.19737105
2023-05-19 22:00:00,1954297.0,2367351.0,0.45221105,0.54778895,0.82552059
2023-05-19 21:00:00,2259112.0,1502841.0,0.60051574,0.39948426,1.50322755
2023-05-19 20:00:00,1989483.0,3070312.0,0.39319439,0.60680561,0.64797421
2023-05-19 19:00:00,2824366.0,5042878.0,0.35900323,0.64099677,0.56007026
2023-05-19 18:00:00,4444689.0,2844111.0,0.60979709,0.39020291,1.56276917
2023-05-19 17:00:00,7423140.0,3216781.0,0.69766871,0.30233129,2.30762989
2023-05-19 16:00:00,8806393.0,9533164.0,0.4801857,0.5198143,0.92376393
2023-05-19 15:00:00,59628339.0,55725291.0,0.51691775,0.48308225,1.07004087
2023-05-19 14:00:00,7452314.0,19888188.0,0.27257415,0.72742585,0.37471056
2023-05-19 13:00:00,11383009.0,7751287.0,0.59490085,0.40509915,1.46853148
2023-05-19 12:00:00,7730552.0,12165774.0,0.38854168,0.61145832,0.63543446
2023-05-19 11:00:00,5642494.0,3437068.0,0.62145002,0.37854998,1.64165911
2023-05-19 10:00:00,2053462.0,4092654.0,0.33410726,0.66589274,0.50174337
2023-05-19 09:00:00,3984244.0,3997074.0,0.49919625,0.50080375,0.99679015
2023-05-19 08:00:00,5680392.0,3441583.0,0.62271515,0.37728485,1.65051722
2023-05-19 07:00:00,3656506.0,7316079.0,0.33324016,0.66675984,0.49979039
2023-05-19 06:00:00,7743662.0,4043420.0,0.65696175,0.34303825,1.9151268
2023-05-19 05:00:00,5582284.0,2968399.0,0.65284656,0.34715344,1.88057064
2023-05-19 04:00:00,2028721.0,1980028.0,0.50607334,0.49392666,1.02459208
2023-05-19 03:00:00,2561035.0,3965937.0,0.3923772,0.6076228,0.64575786
2023-05-19 02:00:00,2622316.0,3780896.0,0.40953134,0.59046866,0.69356999
2023-05-19 01:00:00,3408391.0,7761304.0,0.30514629,0.69485371,0.43915185
2023-05-19 00:00:00,3909200.0,5348319.0,0.42227297,0.57772703,0.73092125
2023-05-18 23:00:00,2180334.0,5725355.0,0.27579304,0.72420696,0.38082075
2023-05-18 22:00:00,4181764.0,6240304.0,0.40124129,0.59875871,0.67012184
2023-05-18 21:00:00,17624549.0,9870233.0,0.64101432,0.35898568,1.78562644
2023-05-18 20:00:00,5835306.0,6717880.0,0.46484661,0.53515339,0.86862314
2023-05-18 19:00:00,25609225.0,15466370.0,0.62346571,0.37653429,1.65580062
2023-05-18 18:00:00,23277493.0,13455008.0,0.63370292,0.36629708,1.73002446
2023-05-18 17:00:00,52947289.0,40571930.0,0.56616479,0.43383521,1.30502268
2023-05-18 16:00:00,14116017.0,17625820.0,0.4447133,0.5552867,0.80087151
2023-05-18 15:00:00,17308432.0,16819391.0,0.50716484,0.49283516,1.02907602
2023-05-18 14:00:00,29025966.0,26773858.0,0.52018024,0.47981976,1.08411593
2023-05-18 13:00:00,16487729.0,9551363.0,0.6331914,0.3668086,1.7262174
2023-05-18 12:00:00,17878864.0,28047105.0,0.38929748,0.61070252,0.63745845
2023-05-18 11:00:00,5581461.0,3860715.0,0.5911202,0.4088798,1.44570656
2023-05-18 10:00:00,7477115.0,8759465.0,0.46051046,0.53948954,0.85360407
2023-05-18 09:00:00,6818454.0,5683322.0,0.54539883,0.45460117,1.19973037
2023-05-18 08:00:00,9455697.0,11443525.0,0.45244254,0.54755746,0.82629234
2023-05-18 07:00:00,20777822.0,12893952.0,0.61706942,0.38293058,1.61143938
2023-05-18 06:00:00,9083619.0,8120132.0,0.52800224,0.47199776,1.11865411
2023-05-18 05:00:00,5566393.0,11195266.0,0.33209082,0.66790918,0.49720953
2023-05-18 04:00:00,4690102.0,6077399.0,0.43557943,0.56442057,0.7717285
2023-05-18 03:00:00,3838587.0,5412035.0,0.41495448,0.58504552,0.70926869
2023-05-18 02:00:00,8968256.0,5444677.0,0.62223671,0.37776329,1.64716034
2023-05-18 01:00:00,9066098.0,8531266.0,0.51519637,0.48480363,1.06269081
2023-05-18 00:00:00,10151224.0,9962863.0,0.50468232,0.49531768,1.01890631
2023-05-17 23:00:00,4440283.0,4318829.0,0.50693301,0.49306699,1.02812197
2023-05-17 22:00:00,3344400.0,5707007.0,0.36948952,0.63051048,0.58601645
2023-05-17 21:00:00,12336310.0,14319948.0,0.46279226,0.53720774,0.86147729
2023-05-17 20:00:00,10745789.0,15180539.0,0.414474,0.585526,0.7078661
2023-05-17 19:00:00,31536508.0,30146923.0,0.51126384,0.48873616,1.04609376
2023-05-17 18:00:00,15505344.0,15533385.0,0.49954829,0.50045171,0.99819479
2023-05-17 17:00:00,21486009.0,14956445.0,0.58958733,0.41041267,1.43657193
2023-05-17 16:00:00,18577806.0,10728630.0,0.63391557,0.36608443,1.73161028
2023-05-17 15:00:00,10229953.0,11321883.0,0.47466736,0.52533264,0.9035558
2023-05-17 14:00:00,25423900.0,19721067.0,0.56316134,0.43683866,1.28917467
2023-05-17 13:00:00,22765442.0,15919289.0,0.5884865,0.4115135,1.43005394
2023-05-17 12:00:00,11655169.0,9143436.0,0.56038225,0.43961775,1.2747034
2023-05-17 11:00:00,22496243.0,26146338.0,0.46248046,0.53751954,0.86039747
2023-05-17 10:00:00,3116106.0,5548831.0,0.35962246,0.64037754,0.56157883
2023-05-17 09:00:00,3653606.0,4212737.0,0.46446055,0.53553945,0.86727607
2023-05-17 08:00:00,10692296.0,10813020.0,0.49719316,0.50280684,0.98883531
2023-05-17 07:00:00,10428146.0,12990270.0,0.44529681,0.55470319,0.80276592
2023-05-17 06:00:00,9100078.0,7481561.0,0.54880449,0.45119551,1.21633413
2023-05-17 05:00:00,4460635.0,9445603.0,0.32076504,0.67923496,0.4722446
2023-05-17 04:00:00,6072319.0,1609662.0,0.79046264,0.20953736,3.77241868
2023-05-17 03:00:00,3919905.0,4287345.0,0.47761491,0.52238509,0.91429661
2023-05-17 02:00:00,6283942.0,6869442.0,0.47774337,0.52225663,0.91476746
2023-05-17 01:00:00,14359501.0,7064409.0,0.67025585,0.32974415,2.03265425
2023-05-17 00:00:00,9489711.0,6946675.0,0.57735995,0.42264005,1.3660796
2023-05-16 23:00:00,3152116.0,1650247.0,0.65636771,0.34363229,1.9100874
2023-05-16 22:00:00,2819913.0,2428508.0,0.53728788,0.46271212,1.16117097
2023-05-16 21:00:00,6943235.0,3869944.0,0.64210858,0.35789142,1.79414353
2023-05-16 20:00:00,4221652.0,3806278.0,0.52587055,0.47412945,1.10912866
2023-05-16 19:00:00,8084268.0,12280380.0,0.39697558,0.60302442,0.65830764
2023-05-16 18:00:00,4042789.0,5090083.0,0.44266349,0.55733651,0.79424815
2023-05-16 17:00:00,5284619.0,6883054.0,0.43431632,0.56568368,0.76777242
2023-05-16 16:00:00,9546294.0,6722174.0,0.58679736,0.41320264,1.42012004
