datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2021-06-22 01:00:00,43779000.0,43877100.0,0.49944043,0.50055957,0.99776421
2021-06-22 00:00:00,44434600.0,46019300.0,0.49124029,0.50875971,0.96556445
2021-06-21 23:00:00,26306900.0,25657700.0,0.50624656,0.49375344,1.02530235
2021-06-21 22:00:00,40224600.0,38158300.0,0.51318081,0.48681919,1.05415074
2021-06-21 21:00:00,37694500.0,48583000.0,0.43689838,0.56310162,0.77587839
2021-06-21 20:00:00,15439900.0,16349600.0,0.48569182,0.51430818,0.9443595
2021-06-21 19:00:00,13980700.0,19307800.0,0.41998588,0.58001412,0.72409596
2021-06-21 18:00:00,27525500.0,29045300.0,0.48656727,0.51343273,0.94767484
2021-06-21 17:00:00,33054100.0,30006700.0,0.5241624,0.4758376,1.10155732
2021-06-21 16:00:00,43557100.0,44399300.0,0.4952124,0.5047876,0.98103123
2021-06-21 15:00:00,32702900.0,32306000.0,0.50305266,0.49694734,1.01228564
2021-06-21 14:00:00,38778800.0,39355300.0,0.49631083,0.50368917,0.9853514
2021-06-21 13:00:00,36637900.0,35839600.0,0.50550723,0.49449277,1.02227424
2021-06-21 12:00:00,36866200.0,37263200.0,0.49732225,0.50267775,0.98934606
2021-06-21 11:00:00,86538400.0,86482600.0,0.50016125,0.49983875,1.00064522
2021-06-21 10:00:00,61931500.0,67667700.0,0.47786946,0.52213054,0.91522987
2021-06-21 09:00:00,125853400.0,133966900.0,0.48438632,0.51561368,0.93943653
2021-06-21 08:00:00,35591100.0,31352400.0,0.53165879,0.46834121,1.13519539
2021-06-21 07:00:00,44036400.0,42634800.0,0.50808573,0.49191427,1.03287455
2021-06-21 06:00:00,106137900.0,104624800.0,0.50358958,0.49641042,1.01446215
2021-06-21 05:00:00,33948100.0,32868800.0,0.50807655,0.49192345,1.03283661
2021-06-21 04:00:00,51416700.0,51079000.0,0.50164739,0.49835261,1.00661133
2021-06-21 03:00:00,20509200.0,21860900.0,0.48404889,0.51595111,0.93816814
2021-06-21 02:00:00,22692500.0,20680900.0,0.52318933,0.47681067,1.09726849
2021-06-21 01:00:00,9110100.0,7911200.0,0.53521764,0.46478236,1.15154465
2021-06-21 00:00:00,14576700.0,18697300.0,0.43808078,0.56191922,0.77961524
2021-06-20 23:00:00,9237700.0,8926000.0,0.5085803,0.4914197,1.03492046
2021-06-20 22:00:00,12863200.0,10470900.0,0.55126189,0.44873811,1.22847129
2021-06-20 21:00:00,11358500.0,11645800.0,0.49375552,0.50624448,0.97533016
2021-06-20 20:00:00,28234500.0,24448100.0,0.53593596,0.46406404,1.15487502
2021-06-20 19:00:00,28710300.0,27000600.0,0.51534439,0.48465561,1.06332082
2021-06-20 18:00:00,13899500.0,10416000.0,0.57163126,0.42836874,1.3344374
2021-06-20 17:00:00,13258500.0,14266700.0,0.48168587,0.51831413,0.92933194
2021-06-20 16:00:00,17608800.0,17901800.0,0.49587447,0.50412553,0.98363293
2021-06-20 15:00:00,17894100.0,18464900.0,0.4921505,0.5078495,0.9690873
2021-06-20 14:00:00,21290800.0,24712700.0,0.46280826,0.53719174,0.86153273
2021-06-20 13:00:00,18668800.0,21311700.0,0.46694764,0.53305236,0.87598831
2021-06-20 12:00:00,48397200.0,52444000.0,0.47993479,0.52006521,0.92283579
2021-06-20 11:00:00,34088000.0,33217900.0,0.50646377,0.49353623,1.02619371
2021-06-20 10:00:00,70288300.0,86489700.0,0.44833012,0.55166988,0.81267827
2021-06-20 09:00:00,26043500.0,26597500.0,0.49473794,0.50526206,0.97917097
2021-06-20 08:00:00,14798300.0,17119400.0,0.4636393,0.5363607,0.86441698
2021-06-20 07:00:00,12474200.0,12971900.0,0.49022051,0.50977949,0.96163245
2021-06-20 06:00:00,10693400.0,15256300.0,0.41208184,0.58791816,0.700917
2021-06-20 05:00:00,7718800.0,10409600.0,0.42578496,0.57421504,0.74150784
2021-06-20 04:00:00,12244800.0,11095000.0,0.52463174,0.47536826,1.10363227
2021-06-20 03:00:00,13949700.0,13598600.0,0.50637244,0.49362756,1.02581883
2021-06-20 02:00:00,12227500.0,14032700.0,0.46562859,0.53437141,0.87135761
2021-06-20 01:00:00,11858400.0,10353600.0,0.53387358,0.46612642,1.14534075
2021-06-20 00:00:00,16824000.0,17597600.0,0.48876287,0.51123713,0.95603946
2021-06-19 23:00:00,14141300.0,12660400.0,0.52762698,0.47237302,1.11697103
2021-06-19 22:00:00,6089300.0,8682400.0,0.41222743,0.58777257,0.70133834
2021-06-19 21:00:00,8402500.0,8946500.0,0.48432186,0.51567814,0.9391941
2021-06-19 20:00:00,14267300.0,13624600.0,0.51152127,0.48847873,1.04717203
2021-06-19 19:00:00,22578500.0,16752400.0,0.57406518,0.42593482,1.34777703
2021-06-19 18:00:00,22789000.0,22248500.0,0.50600056,0.49399944,1.02429377
2021-06-19 17:00:00,13193800.0,13526900.0,0.493767,0.506233,0.97537499
2021-06-19 16:00:00,15501400.0,19092200.0,0.44810023,0.55189977,0.81192319
2021-06-19 15:00:00,24240600.0,19100000.0,0.55930467,0.44069533,1.26914136
2021-06-19 14:00:00,25983200.0,23709200.0,0.52288076,0.47711924,1.09591214
2021-06-19 13:00:00,12749000.0,16792000.0,0.43156968,0.56843032,0.75923059
2021-06-19 12:00:00,33888600.0,31868300.0,0.51536189,0.48463811,1.06339529
2021-06-19 11:00:00,18413000.0,12750800.0,0.59084579,0.40915421,1.44406625
2021-06-19 10:00:00,22174500.0,15815200.0,0.58369769,0.41630231,1.40210051
2021-06-19 09:00:00,12145200.0,12929500.0,0.48436073,0.51563927,0.93934027
2021-06-19 08:00:00,15824000.0,13988800.0,0.53077873,0.46922127,1.13119067
2021-06-19 07:00:00,13135300.0,13034800.0,0.50192013,0.49807987,1.00771013
2021-06-19 06:00:00,15998700.0,17418400.0,0.47875788,0.52124212,0.91849424
2021-06-19 05:00:00,15364300.0,14287100.0,0.5181644,0.4818356,1.07539669
2021-06-19 04:00:00,23657800.0,24381800.0,0.49246455,0.50753545,0.97030572
2021-06-19 03:00:00,38276800.0,31416700.0,0.54921621,0.45078379,1.21835839
2021-06-19 02:00:00,18230000.0,19035100.0,0.48919767,0.51080233,0.95770445
2021-06-19 01:00:00,15985700.0,15783800.0,0.50317758,0.49682242,1.0127916
2021-06-19 00:00:00,11242800.0,11949300.0,0.48476852,0.51523148,0.9408752
2021-06-18 23:00:00,15370500.0,14613400.0,0.51262511,0.48737489,1.05180861
2021-06-18 22:00:00,5708600.0,5940900.0,0.49002962,0.50997038,0.96089818
2021-06-18 21:00:00,7444000.0,7966600.0,0.48304414,0.51695586,0.93440112
2021-06-18 20:00:00,13368000.0,13926500.0,0.489769,0.510231,0.9598966
2021-06-18 19:00:00,20364800.0,20878600.0,0.49377112,0.50622888,0.97539107
2021-06-18 18:00:00,45392200.0,49975700.0,0.47596938,0.52403062,0.90828543
2021-06-18 17:00:00,13124900.0,17395300.0,0.43003978,0.56996022,0.7545084
2021-06-18 16:00:00,20441400.0,19907700.0,0.50661353,0.49338647,1.02680872
2021-06-18 15:00:00,26189200.0,25198100.0,0.50964343,0.49035657,1.03933233
2021-06-18 14:00:00,39616100.0,35907700.0,0.5245512,0.4754488,1.1032759
2021-06-18 13:00:00,27100900.0,30145600.0,0.47340711,0.52659289,0.89900019
2021-06-18 12:00:00,28166500.0,25130000.0,0.52848686,0.47151314,1.12083168
2021-06-18 11:00:00,19699000.0,19738500.0,0.49949921,0.50050079,0.99799883
2021-06-18 10:00:00,50247400.0,47642400.0,0.51330578,0.48669422,1.05467819
2021-06-18 09:00:00,20879600.0,27209500.0,0.43418571,0.56581429,0.76736434
2021-06-18 08:00:00,14285200.0,13983100.0,0.50534344,0.49465656,1.02160465
2021-06-18 07:00:00,15588800.0,12142100.0,0.56214548,0.43785452,1.28386358
2021-06-18 06:00:00,12908800.0,11899100.0,0.52035037,0.47964963,1.08485516
2021-06-18 05:00:00,24840900.0,24000700.0,0.50860127,0.49139873,1.03500731
2021-06-18 04:00:00,12684000.0,12008800.0,0.513672,0.486328,1.05622543
2021-06-18 03:00:00,12787900.0,14138700.0,0.474917,0.525083,0.90446081
2021-06-18 02:00:00,39449600.0,31272200.0,0.55781386,0.44218614,1.26149104
2021-06-18 01:00:00,13147400.0,14121300.0,0.48214253,0.51785747,0.93103326
2021-06-18 00:00:00,12916700.0,13850100.0,0.48256422,0.51743578,0.93260698
2021-06-17 23:00:00,17134800.0,16302800.0,0.51244108,0.48755892,1.05103418
2021-06-17 22:00:00,9778300.0,6413200.0,0.60391563,0.39608437,1.52471465
2021-06-17 21:00:00,8350800.0,7099000.0,0.54051185,0.45948815,1.1763347
2021-06-17 20:00:00,16332000.0,17239900.0,0.48647827,0.51352173,0.94733728
2021-06-17 19:00:00,13839300.0,13919400.0,0.49855721,0.50144279,0.99424544
2021-06-17 18:00:00,25140900.0,22397800.0,0.52885123,0.47114877,1.12247185
2021-06-17 17:00:00,44483300.0,48498300.0,0.47840971,0.52159029,0.91721359
2021-06-17 16:00:00,22900000.0,30217600.0,0.43111888,0.56888112,0.75783649
2021-06-17 15:00:00,13757100.0,15085200.0,0.47697652,0.52302348,0.91196007
2021-06-17 14:00:00,22445500.0,19265000.0,0.53812589,0.46187411,1.16509214
2021-06-17 13:00:00,10702800.0,11870600.0,0.47413327,0.52586673,0.9016225
2021-06-17 12:00:00,27182600.0,29909700.0,0.47611674,0.52388326,0.90882222
2021-06-17 11:00:00,9327400.0,7896400.0,0.54154136,0.45845864,1.18122182
2021-06-17 10:00:00,6711200.0,8476100.0,0.44189553,0.55810447,0.79177924
2021-06-17 09:00:00,16252400.0,16339500.0,0.49866378,0.50133622,0.99466936
2021-06-17 08:00:00,18637600.0,20778400.0,0.47284352,0.52715648,0.89696993
2021-06-17 07:00:00,15504700.0,17121400.0,0.47522382,0.52477618,0.90557431
2021-06-17 06:00:00,24924600.0,20938200.0,0.54346006,0.45653994,1.19038886
2021-06-17 05:00:00,13501500.0,16121000.0,0.4557853,0.5442147,0.83751008
2021-06-17 04:00:00,17825300.0,13965900.0,0.56069919,0.43930081,1.27634452
2021-06-17 03:00:00,13159700.0,10539700.0,0.55527566,0.44472434,1.24858393
2021-06-17 02:00:00,9332400.0,8107700.0,0.53511161,0.46488839,1.15105394
2021-06-17 01:00:00,10961800.0,7234500.0,0.60241917,0.39758083,1.51521183
2021-06-17 00:00:00,19162000.0,17624500.0,0.52089761,0.47910239,1.08723652
2021-06-16 23:00:00,12476100.0,15996000.0,0.43818686,0.56181314,0.77995124
2021-06-16 22:00:00,10815000.0,9765300.0,0.52550254,0.47449746,1.10749286
2021-06-16 21:00:00,6725800.0,6364500.0,0.51380029,0.48619971,1.05676801
2021-06-16 20:00:00,12687000.0,14267100.0,0.47068906,0.52931094,0.88924869
2021-06-16 19:00:00,15134400.0,14067000.0,0.51827652,0.48172348,1.07587972
2021-06-16 18:00:00,88003000.0,82734000.0,0.51543016,0.48456984,1.06368603
2021-06-16 17:00:00,21328700.0,18910600.0,0.5300465,0.4699535,1.12787008
2021-06-16 16:00:00,29260900.0,35065700.0,0.45488025,0.54511975,0.83445931
2021-06-16 15:00:00,23760200.0,26628500.0,0.47153826,0.52846174,0.89228458
2021-06-16 14:00:00,22285500.0,23578100.0,0.48590821,0.51409179,0.94517794
2021-06-16 13:00:00,32787700.0,23189300.0,0.58573521,0.41426479,1.41391504
2021-06-16 12:00:00,19291000.0,21813100.0,0.46932058,0.53067942,0.88437682
2021-06-16 11:00:00,37976400.0,44349300.0,0.46129459,0.53870541,0.85630213
2021-06-16 10:00:00,25465900.0,23671000.0,0.51826428,0.48173572,1.07582696
2021-06-16 09:00:00,13831900.0,14538800.0,0.48754172,0.51245828,0.95137838
2021-06-16 08:00:00,10120900.0,11493700.0,0.46824369,0.53175631,0.88056065
2021-06-16 07:00:00,9275700.0,9878700.0,0.48425949,0.51574051,0.93895958
2021-06-16 06:00:00,11811900.0,11787500.0,0.50051696,0.49948304,1.00206999
2021-06-16 05:00:00,18965000.0,18159900.0,0.51084313,0.48915687,1.04433394
2021-06-16 04:00:00,21989200.0,21836900.0,0.50173755,0.49826245,1.00697443
2021-06-16 03:00:00,12690400.0,11989000.0,0.51421023,0.48578977,1.05850363
2021-06-16 02:00:00,9811900.0,10169900.0,0.49104185,0.50895815,0.96479808
2021-06-16 01:00:00,15849200.0,12738300.0,0.55441014,0.44558986,1.24421626
2021-06-16 00:00:00,13630100.0,12415900.0,0.52330876,0.47669124,1.09779396
2021-06-15 23:00:00,12893100.0,11056900.0,0.53833403,0.46166597,1.16606825
2021-06-15 22:00:00,12109300.0,8706800.0,0.58172761,0.41827239,1.39078651
2021-06-15 21:00:00,4575800.0,3960900.0,0.53601509,0.46398491,1.1552425
2021-06-15 20:00:00,24952300.0,22709700.0,0.52352608,0.47647392,1.09875075
2021-06-15 19:00:00,26964200.0,29622700.0,0.47650958,0.52349042,0.91025464
2021-06-15 18:00:00,46374400.0,49476300.0,0.48381911,0.51618089,0.93730534
2021-06-15 17:00:00,19543800.0,17280300.0,0.53073395,0.46926605,1.13098731
2021-06-15 16:00:00,9560700.0,10375600.0,0.47956241,0.52043759,0.92145996
2021-06-15 15:00:00,15116300.0,13315900.0,0.53166129,0.46833871,1.13520678
2021-06-15 14:00:00,12582100.0,17620600.0,0.41658858,0.58341142,0.71405628
2021-06-15 13:00:00,12236700.0,11321400.0,0.51942644,0.48057356,1.08084689
2021-06-15 12:00:00,19488700.0,16940400.0,0.53497616,0.46502384,1.15042738
2021-06-15 11:00:00,15208800.0,19445500.0,0.43887194,0.56112806,0.7821244
2021-06-15 10:00:00,14131600.0,14445100.0,0.49451476,0.50548524,0.97829714
2021-06-15 09:00:00,17170500.0,15910700.0,0.51904103,0.48095897,1.07917942
2021-06-15 08:00:00,14795400.0,19814800.0,0.42748669,0.57251331,0.7466843
2021-06-15 07:00:00,10862300.0,9017200.0,0.5464071,0.4535929,1.20462006
2021-06-15 06:00:00,9371100.0,9155600.0,0.50581593,0.49418407,1.02353751
2021-06-15 05:00:00,8468400.0,10431100.0,0.44807535,0.55192465,0.81184151
2021-06-15 04:00:00,8819800.0,7975800.0,0.52512563,0.47487437,1.10582011
2021-06-15 03:00:00,12264900.0,7854200.0,0.60961474,0.39038526,1.56157215
2021-06-15 02:00:00,12599200.0,10315600.0,0.54982806,0.45017194,1.22137345
2021-06-15 01:00:00,9235200.0,12747300.0,0.420116,0.579884,0.72448283
2021-06-15 00:00:00,17450200.0,15366600.0,0.53174594,0.46825406,1.13559278
2021-06-14 23:00:00,10821200.0,10606500.0,0.50500987,0.49499013,1.0202423
2021-06-14 22:00:00,8566100.0,9120200.0,0.48433533,0.51566467,0.93924475
2021-06-14 21:00:00,16352700.0,15021600.0,0.52121322,0.47878678,1.0886124
2021-06-14 20:00:00,11255200.0,10979400.0,0.50620205,0.49379795,1.02511977
2021-06-14 19:00:00,27274200.0,27038000.0,0.50217447,0.49782553,1.00873585
2021-06-14 18:00:00,15509400.0,16412500.0,0.48585454,0.51414546,0.94497487
2021-06-14 17:00:00,15751000.0,12334000.0,0.56083318,0.43916682,1.27703908
2021-06-14 16:00:00,46369700.0,45167500.0,0.50656673,0.49343327,1.02661648
2021-06-14 15:00:00,20720200.0,22225400.0,0.4824755,0.5175245,0.93227568
2021-06-14 14:00:00,37881600.0,41454700.0,0.4774813,0.5225187,0.91380712
2021-06-14 13:00:00,67079400.0,71277900.0,0.48482733,0.51517267,0.94109675
2021-06-14 12:00:00,17973400.0,16655200.0,0.5190334,0.4809666,1.07914645
2021-06-14 11:00:00,8756000.0,9101000.0,0.49033992,0.50966008,0.96209208
2021-06-14 10:00:00,13446600.0,12928900.0,0.50981403,0.49018597,1.04004208
2021-06-14 09:00:00,19080600.0,16193500.0,0.54092379,0.45907621,1.17828758
2021-06-14 08:00:00,28785200.0,32392200.0,0.47052016,0.52947984,0.88864603
2021-06-14 07:00:00,16461500.0,16650200.0,0.49715055,0.50284945,0.9886668
2021-06-14 06:00:00,18838600.0,20803000.0,0.475223,0.524777,0.90557131
2021-06-14 05:00:00,17540000.0,18293000.0,0.48949293,0.51050707,0.95883671
2021-06-14 04:00:00,17356500.0,15484100.0,0.5285074,0.4714926,1.12092404
2021-06-14 03:00:00,13831600.0,14330000.0,0.49115107,0.50884893,0.96521982
2021-06-14 02:00:00,13396800.0,16226000.0,0.45224624,0.54775376,0.82563787
2021-06-14 01:00:00,39081200.0,39741900.0,0.49580897,0.50419103,0.98337523
2021-06-14 00:00:00,16446100.0,20016200.0,0.45104395,0.54895605,0.82163947
2021-06-13 23:00:00,10221600.0,11343100.0,0.47399686,0.52600314,0.90112932
2021-06-13 22:00:00,16573900.0,17358100.0,0.48844454,0.51155546,0.95482224
2021-06-13 21:00:00,14384300.0,15405100.0,0.48286639,0.51713361,0.93373623
2021-06-13 20:00:00,78670000.0,80833600.0,0.49321771,0.50678229,0.9732339
2021-06-13 19:00:00,11203900.0,12974800.0,0.46337892,0.53662108,0.86351235
2021-06-13 18:00:00,17697900.0,18112400.0,0.49421256,0.50578744,0.97711513
2021-06-13 17:00:00,27640200.0,25623600.0,0.51893031,0.48106969,1.07870089
2021-06-13 16:00:00,50615000.0,45749000.0,0.52524802,0.47475198,1.10636298
2021-06-13 15:00:00,14922200.0,14197300.0,0.51244699,0.48755301,1.051059
2021-06-13 14:00:00,15031800.0,15599400.0,0.49073494,0.50926506,0.96361399
2021-06-13 13:00:00,14267700.0,13427700.0,0.51516497,0.48483503,1.06255725
2021-06-13 12:00:00,19344200.0,21247800.0,0.47655203,0.52344797,0.91040955
2021-06-13 11:00:00,12731300.0,12267900.0,0.5092683,0.4907317,1.03777338
2021-06-13 10:00:00,25525700.0,25738800.0,0.49792156,0.50207844,0.99172067
2021-06-13 09:00:00,15625900.0,15152900.0,0.50768386,0.49231614,1.03121515
2021-06-13 08:00:00,17193000.0,15310300.0,0.52896167,0.47103833,1.1229695
2021-06-13 07:00:00,11352800.0,10589900.0,0.51738391,0.48261609,1.07204034
2021-06-13 06:00:00,15441100.0,12546700.0,0.55170824,0.44829176,1.23069014
2021-06-13 05:00:00,11161000.0,11930200.0,0.4833443,0.5166557,0.93552497
2021-06-13 04:00:00,13094400.0,14372400.0,0.47673555,0.52326445,0.91107957
2021-06-13 03:00:00,26230700.0,29141700.0,0.47371434,0.52628566,0.90010878
2021-06-13 02:00:00,10248700.0,10747000.0,0.48813328,0.51186672,0.95363357
2021-06-13 01:00:00,8395900.0,6961400.0,0.54670417,0.45329583,1.20606487
2021-06-13 00:00:00,11722400.0,11540700.0,0.50390533,0.49609467,1.01574428
2021-06-12 23:00:00,9390900.0,10827600.0,0.46447066,0.53552934,0.86731132
2021-06-12 22:00:00,10249400.0,12013500.0,0.46038027,0.53961973,0.85315687
2021-06-12 21:00:00,6612500.0,6848000.0,0.49125218,0.50874782,0.9656104
2021-06-12 20:00:00,11134600.0,8205300.0,0.57573204,0.42426796,1.35700096
2021-06-12 19:00:00,5683900.0,5637000.0,0.50207139,0.49792861,1.00832003
2021-06-12 18:00:00,7190900.0,7496300.0,0.48960319,0.51039681,0.9592599
2021-06-12 17:00:00,11258900.0,9924700.0,0.53149134,0.46850866,1.13443228
2021-06-12 16:00:00,13718100.0,13987300.0,0.49514174,0.50485826,0.98075397
2021-06-12 15:00:00,19326300.0,18552200.0,0.5102182,0.4897818,1.04172551
2021-06-12 14:00:00,19767300.0,18810700.0,0.51239826,0.48760174,1.05085404
2021-06-12 13:00:00,8297700.0,9198800.0,0.47424914,0.52575086,0.90204157
2021-06-12 12:00:00,24438800.0,24465600.0,0.499726,0.500274,0.99890458
2021-06-12 11:00:00,18213500.0,18704000.0,0.49335681,0.50664319,0.97377566
2021-06-12 10:00:00,56434900.0,50573400.0,0.52738806,0.47261194,1.11590085
2021-06-12 09:00:00,13742100.0,13090400.0,0.51214386,0.48785614,1.04978457
2021-06-12 08:00:00,12397900.0,16435000.0,0.42999143,0.57000857,0.7543596
2021-06-12 07:00:00,15119300.0,14268400.0,0.51447715,0.48552285,1.05963528
2021-06-12 06:00:00,12126600.0,11568400.0,0.51177886,0.48822114,1.04825214
2021-06-12 05:00:00,18108600.0,19296800.0,0.48411727,0.51588273,0.93842502
2021-06-12 04:00:00,24912100.0,27184700.0,0.47818868,0.52181132,0.91640151
2021-06-12 03:00:00,29002200.0,31736300.0,0.47749286,0.52250714,0.91384944
2021-06-12 02:00:00,42352200.0,46582200.0,0.47621843,0.52378157,0.90919278
2021-06-12 01:00:00,31775400.0,38217200.0,0.45398228,0.54601772,0.83144239
2021-06-12 00:00:00,25414700.0,23872100.0,0.51564922,0.48435078,1.06461937
2021-06-11 23:00:00,15614500.0,15598300.0,0.50025951,0.49974049,1.00103857
2021-06-11 22:00:00,16849000.0,13247600.0,0.55983068,0.44016932,1.27185301
2021-06-11 21:00:00,9892600.0,7910200.0,0.55567664,0.44432336,1.25061313
2021-06-11 20:00:00,8380200.0,10445100.0,0.44515625,0.55484375,0.80230922
2021-06-11 19:00:00,11509400.0,11830600.0,0.49311911,0.50688089,0.97285007
2021-06-11 18:00:00,15211200.0,13847900.0,0.52345737,0.47654263,1.09844814
2021-06-11 17:00:00,17322900.0,19085400.0,0.47579535,0.52420465,0.90765192
2021-06-11 16:00:00,22702900.0,22197400.0,0.50562914,0.49437086,1.02277294
2021-06-11 15:00:00,18544100.0,23029300.0,0.44605685,0.55394315,0.80523941
2021-06-11 14:00:00,14627400.0,15128700.0,0.49157652,0.50842348,0.9668643
2021-06-11 13:00:00,16690300.0,13326600.0,0.5560301,0.4439699,1.25240496
2021-06-11 12:00:00,17971800.0,17251700.0,0.51022187,0.48977813,1.04174081
2021-06-11 11:00:00,15262800.0,13521300.0,0.53025108,0.46974892,1.12879679
2021-06-11 10:00:00,36339100.0,25426400.0,0.58833977,0.41166023,1.42918777
2021-06-11 09:00:00,28827100.0,26604500.0,0.52004813,0.47995187,1.08354226
2021-06-11 08:00:00,24093700.0,26174700.0,0.47930111,0.52069889,0.92049575
2021-06-11 07:00:00,26577300.0,18584600.0,0.58848941,0.41151059,1.43007113
2021-06-11 06:00:00,13629000.0,20599200.0,0.39818045,0.60181955,0.66162764
2021-06-11 05:00:00,12525500.0,15709500.0,0.44361608,0.55638392,0.79732009
2021-06-11 04:00:00,13634800.0,11344200.0,0.54585051,0.45414949,1.20191816
2021-06-11 03:00:00,17881800.0,17949200.0,0.49905947,0.50094053,0.99624496
2021-06-11 02:00:00,13323400.0,13487200.0,0.49694524,0.50305476,0.98785515
2021-06-11 01:00:00,20814900.0,19237700.0,0.51968911,0.48031089,1.08198485
2021-06-11 00:00:00,28964200.0,33409200.0,0.46436782,0.53563218,0.86695282
2021-06-10 23:00:00,6373700.0,9262800.0,0.40761679,0.59238321,0.68809647
2021-06-10 22:00:00,10398700.0,8646400.0,0.54600396,0.45399604,1.20266238
2021-06-10 21:00:00,10356800.0,11891600.0,0.46550763,0.53449237,0.8709341
2021-06-10 20:00:00,35204600.0,35348200.0,0.49898232,0.50101768,0.99593756
2021-06-10 19:00:00,14990800.0,14827400.0,0.50273994,0.49726006,1.01102014
2021-06-10 18:00:00,14921200.0,14552400.0,0.50625645,0.49374355,1.0253429
2021-06-10 17:00:00,37198600.0,35572100.0,0.51117551,0.48882449,1.04572404
2021-06-10 16:00:00,18348400.0,17137700.0,0.51705879,0.48294121,1.07064542
2021-06-10 15:00:00,20565200.0,21685200.0,0.48674569,0.51325431,0.94835187
2021-06-10 14:00:00,54521800.0,59429300.0,0.47846664,0.52153336,0.91742289
2021-06-10 13:00:00,19216000.0,17981200.0,0.51659802,0.48340198,1.06867172
2021-06-10 12:00:00,30084300.0,29378700.0,0.5059331,0.4940669,1.0240174
2021-06-10 11:00:00,22412900.0,20625000.0,0.52077123,0.47922877,1.08668606
2021-06-10 10:00:00,70138500.0,62088500.0,0.53044008,0.46955992,1.12965364
2021-06-10 09:00:00,50583900.0,44574500.0,0.53157577,0.46842423,1.13481699
2021-06-10 08:00:00,29738300.0,33589500.0,0.46959313,0.53040687,0.88534512
