datetime,taker_buy_volume,taker_sell_volume,taker_buy_ratio,taker_sell_ratio,taker_buy_sell_ratio
2022-09-30 15:00:00,41560700.0,33932800.0,0.55052024,0.44947976,1.2247943
2022-09-30 14:00:00,40862400.0,38347500.0,0.51587491,0.48412509,1.06558185
2022-09-30 13:00:00,14451800.0,14058000.0,0.5069064,0.4930936,1.02801252
2022-09-30 12:00:00,39035200.0,38771600.0,0.50169394,0.49830606,1.00679879
2022-09-30 11:00:00,5427400.0,4552500.0,0.5438331,0.4561669,1.19218012
2022-09-30 10:00:00,3745500.0,5585200.0,0.40141683,0.59858317,0.67061162
2022-09-30 09:00:00,4168500.0,5613700.0,0.42613114,0.57386886,0.74255838
2022-09-30 08:00:00,6529000.0,12266000.0,0.34737962,0.65262038,0.53228436
2022-09-30 07:00:00,18922400.0,23076000.0,0.4505505,0.5494495,0.82000347
2022-09-30 06:00:00,3437100.0,3411600.0,0.50186167,0.49813833,1.0074745
2022-09-30 05:00:00,4001400.0,1975400.0,0.66948869,0.33051131,2.02561507
2022-09-30 04:00:00,3452900.0,3269800.0,0.51361804,0.48638196,1.05599731
2022-09-30 03:00:00,6511700.0,5536900.0,0.54045283,0.45954717,1.17605519
2022-09-30 02:00:00,6479200.0,8365900.0,0.43645378,0.56354622,0.77447734
2022-09-30 01:00:00,5477000.0,6110200.0,0.47267675,0.52732325,0.89637
2022-09-30 00:00:00,10557900.0,12879200.0,0.45047809,0.54952191,0.81976365
2022-09-29 23:00:00,4566100.0,4060600.0,0.52929857,0.47070143,1.12448899
2022-09-29 22:00:00,3161800.0,3321700.0,0.4876687,0.5123313,0.951862
2022-09-29 21:00:00,1738200.0,2876800.0,0.37664139,0.62335861,0.60421301
2022-09-29 20:00:00,3923600.0,4274500.0,0.4785987,0.5214013,0.91790853
2022-09-29 19:00:00,5873300.0,7186900.0,0.44970981,0.55029019,0.817223
2022-09-29 18:00:00,22540600.0,14570900.0,0.60737507,0.39262493,1.54696004
2022-09-29 17:00:00,8359500.0,11032500.0,0.43107983,0.56892017,0.75771584
2022-09-29 16:00:00,30640600.0,35288300.0,0.46475218,0.53524782,0.86829346
2022-09-29 15:00:00,12226600.0,11620700.0,0.51270374,0.48729626,1.05213972
2022-09-29 14:00:00,24718300.0,27072000.0,0.47727663,0.52272337,0.91305777
2022-09-29 13:00:00,28854700.0,26472800.0,0.52152546,0.47847454,1.08997537
2022-09-29 12:00:00,19770600.0,24146900.0,0.4501759,0.5498241,0.81876349
2022-09-29 11:00:00,7447200.0,7416400.0,0.50103609,0.49896391,1.00415296
2022-09-29 10:00:00,3358500.0,3843500.0,0.4663288,0.5336712,0.87381293
2022-09-29 09:00:00,11973500.0,10490300.0,0.53301311,0.46698689,1.14138776
2022-09-29 08:00:00,5597700.0,5994700.0,0.48287671,0.51712329,0.93377483
2022-09-29 07:00:00,8786800.0,9728800.0,0.47456199,0.52543801,0.90317408
2022-09-29 06:00:00,11727800.0,9306100.0,0.55756659,0.44243341,1.26022716
2022-09-29 05:00:00,4787100.0,6935800.0,0.40835459,0.59164541,0.69020156
2022-09-29 04:00:00,5378300.0,5398500.0,0.4990628,0.5009372,0.99625822
2022-09-29 03:00:00,5651000.0,9414000.0,0.37510787,0.62489213,0.60027618
2022-09-29 02:00:00,13468000.0,16498300.0,0.4494382,0.5505618,0.81632653
2022-09-29 01:00:00,6640000.0,5015700.0,0.56967835,0.43032165,1.32384313
2022-09-29 00:00:00,11408700.0,8488400.0,0.57338507,0.42661493,1.34403421
2022-09-28 23:00:00,2983700.0,4494400.0,0.39899172,0.60100828,0.66387059
2022-09-28 22:00:00,5811100.0,6429700.0,0.47473204,0.52526796,0.90379022
2022-09-28 21:00:00,5478700.0,6824200.0,0.44531777,0.55468223,0.80283403
2022-09-28 20:00:00,6328600.0,7169400.0,0.46885465,0.53114535,0.8827238
2022-09-28 19:00:00,8284800.0,7238400.0,0.53370439,0.46629561,1.14456233
2022-09-28 18:00:00,11284000.0,13389500.0,0.45733277,0.54266723,0.84274992
2022-09-28 17:00:00,16243900.0,17864200.0,0.47624758,0.52375242,0.90929905
2022-09-28 16:00:00,17037400.0,18487500.0,0.47959037,0.52040963,0.92156322
2022-09-28 15:00:00,12629600.0,13622300.0,0.4810928,0.5189072,0.92712684
2022-09-28 14:00:00,27123000.0,25645000.0,0.5140047,0.4859953,1.05763307
2022-09-28 13:00:00,16989100.0,14205100.0,0.54462368,0.45537632,1.19598595
2022-09-28 12:00:00,7332900.0,5723200.0,0.56164551,0.43835449,1.28125874
2022-09-28 11:00:00,7690400.0,7872900.0,0.49413685,0.50586315,0.97681922
2022-09-28 10:00:00,31454000.0,32681200.0,0.49043271,0.50956729,0.96244936
2022-09-28 09:00:00,12076100.0,11704600.0,0.50781096,0.49218904,1.03173966
2022-09-28 08:00:00,3256800.0,2721400.0,0.54477937,0.45522063,1.19673697
2022-09-28 07:00:00,5851100.0,6471600.0,0.47482289,0.52517711,0.90411954
2022-09-28 06:00:00,6532200.0,5923300.0,0.52444302,0.47555698,1.10279743
2022-09-28 05:00:00,7057900.0,11951100.0,0.37129255,0.62870745,0.59056489
2022-09-28 04:00:00,5400100.0,5097600.0,0.51440792,0.48559208,1.05934165
2022-09-28 03:00:00,10176500.0,9202000.0,0.52514384,0.47485616,1.10590089
2022-09-28 02:00:00,29867600.0,37948000.0,0.44042374,0.55957626,0.78706651
2022-09-28 01:00:00,7571300.0,9737400.0,0.43742742,0.56257258,0.77754842
2022-09-28 00:00:00,11187500.0,10013700.0,0.5276824,0.4723176,1.11721941
2022-09-27 23:00:00,5105800.0,5086900.0,0.50092713,0.49907287,1.00371543
2022-09-27 22:00:00,7708100.0,8651200.0,0.47117542,0.52882458,0.89098622
2022-09-27 21:00:00,4583900.0,5771200.0,0.44267076,0.55732924,0.79427156
2022-09-27 20:00:00,3615200.0,5893800.0,0.38018719,0.61981281,0.61339034
2022-09-27 19:00:00,5502000.0,7386500.0,0.42689219,0.57310781,0.7448724
2022-09-27 18:00:00,9893700.0,10798800.0,0.47812976,0.52187024,0.91618513
2022-09-27 17:00:00,14702700.0,19008400.0,0.43613825,0.56386175,0.77348435
2022-09-27 16:00:00,62456300.0,72217300.0,0.46376053,0.53623947,0.86483848
2022-09-27 15:00:00,11240400.0,20504100.0,0.35408968,0.64591032,0.54820255
2022-09-27 14:00:00,8774500.0,7384100.0,0.54302353,0.45697647,1.18829647
2022-09-27 13:00:00,19193400.0,18143900.0,0.51405431,0.48594569,1.05784313
2022-09-27 12:00:00,9063800.0,7585100.0,0.54440834,0.45559166,1.19494799
2022-09-27 11:00:00,6176100.0,9050200.0,0.40562054,0.59437946,0.68242691
2022-09-27 10:00:00,3983600.0,3765400.0,0.51407924,0.48592076,1.05794869
2022-09-27 09:00:00,3849900.0,5252800.0,0.42294045,0.57705955,0.73292339
2022-09-27 08:00:00,4384300.0,5020900.0,0.46615702,0.53384298,0.87320998
2022-09-27 07:00:00,5944300.0,6105700.0,0.4933029,0.5066971,0.97356568
2022-09-27 06:00:00,11301600.0,10606300.0,0.5158687,0.4841313,1.06555538
2022-09-27 05:00:00,6634800.0,5977500.0,0.5260579,0.4739421,1.10996236
2022-09-27 04:00:00,8349000.0,7343400.0,0.53204099,0.46795901,1.13693929
2022-09-27 03:00:00,26695200.0,27617400.0,0.49151026,0.50848974,0.96660801
2022-09-27 02:00:00,11629900.0,10678500.0,0.52132381,0.47867619,1.08909491
2022-09-27 01:00:00,33098400.0,29296100.0,0.53046983,0.46953017,1.12978861
2022-09-27 00:00:00,10598400.0,9993000.0,0.51470031,0.48529969,1.06058241
2022-09-26 23:00:00,7673900.0,6258100.0,0.55081108,0.44918892,1.2262348
2022-09-26 22:00:00,3406900.0,2597300.0,0.56741947,0.43258053,1.31170831
2022-09-26 21:00:00,1517300.0,2448200.0,0.38262514,0.61737486,0.61976146
2022-09-26 20:00:00,2694400.0,2814000.0,0.48914385,0.51085615,0.95749822
2022-09-26 19:00:00,4560100.0,5606200.0,0.4485506,0.5514494,0.81340302
2022-09-26 18:00:00,4208200.0,4599000.0,0.47781361,0.52218639,0.91502501
2022-09-26 17:00:00,4516800.0,5262500.0,0.46187355,0.53812645,0.85829929
2022-09-26 16:00:00,4591700.0,4348400.0,0.51360723,0.48639277,1.05595161
2022-09-26 15:00:00,8583900.0,10236800.0,0.45608824,0.54391176,0.83853353
2022-09-26 14:00:00,13836700.0,13476400.0,0.50659574,0.49340426,1.02673563
2022-09-26 13:00:00,9462600.0,9407100.0,0.50147061,0.49852939,1.0058998
2022-09-26 12:00:00,10864300.0,9563000.0,0.53185198,0.46814802,1.13607655
2022-09-26 11:00:00,16957900.0,14904800.0,0.53221792,0.46778208,1.13774757
2022-09-26 10:00:00,7498700.0,4232500.0,0.63920997,0.36079003,1.77169522
2022-09-26 09:00:00,12268800.0,13267100.0,0.48045301,0.51954699,0.92475371
2022-09-26 08:00:00,24586700.0,18448000.0,0.57132268,0.42867732,1.33275694
2022-09-26 07:00:00,11972700.0,13415500.0,0.47158522,0.52841478,0.89245276
2022-09-26 06:00:00,8218000.0,10321500.0,0.44326978,0.55673022,0.7962021
2022-09-26 05:00:00,9336300.0,15937700.0,0.36940334,0.63059666,0.58579971
2022-09-26 04:00:00,3404500.0,3671300.0,0.48114701,0.51885299,0.92732819
2022-09-26 03:00:00,3934700.0,3740700.0,0.51263778,0.48736222,1.05186195
2022-09-26 02:00:00,3379700.0,3870900.0,0.46612694,0.53387306,0.87310445
2022-09-26 01:00:00,7401200.0,7297300.0,0.50353437,0.49646563,1.01423814
2022-09-26 00:00:00,8081900.0,7415000.0,0.52151721,0.47848279,1.08993931
2022-09-25 23:00:00,4942400.0,4065300.0,0.54868612,0.45131388,1.21575283
2022-09-25 22:00:00,10283600.0,10699700.0,0.49008497,0.50991503,0.96111106
2022-09-25 21:00:00,6002000.0,7467400.0,0.44560263,0.55439737,0.80376034
2022-09-25 20:00:00,2038200.0,2409300.0,0.45827993,0.54172007,0.84597186
2022-09-25 19:00:00,6022700.0,5252000.0,0.53417829,0.46582171,1.1467441
2022-09-25 18:00:00,4005700.0,4536000.0,0.46895817,0.53104183,0.88309083
2022-09-25 17:00:00,7307700.0,9224900.0,0.44201759,0.55798241,0.79217119
2022-09-25 16:00:00,6385500.0,6397600.0,0.49952672,0.50047328,0.99810867
2022-09-25 15:00:00,5928200.0,2817200.0,0.67786493,0.32213507,2.10428795
2022-09-25 14:00:00,6431700.0,6801300.0,0.48603491,0.51396509,0.94565745
2022-09-25 13:00:00,6594300.0,14929800.0,0.30636821,0.69363179,0.4416871
2022-09-25 12:00:00,5304500.0,3709400.0,0.58848001,0.41151999,1.43001564
2022-09-25 11:00:00,3396200.0,2941400.0,0.53588109,0.46411891,1.15462025
2022-09-25 10:00:00,1916000.0,4203200.0,0.31311283,0.68688717,0.45584317
2022-09-25 09:00:00,1110600.0,1194900.0,0.48171763,0.51828237,0.92945016
2022-09-25 08:00:00,1344500.0,1504100.0,0.47198624,0.52801376,0.89389003
2022-09-25 07:00:00,4583100.0,3253900.0,0.58480286,0.41519714,1.40849442
2022-09-25 06:00:00,1520700.0,1270700.0,0.5447804,0.4552196,1.19674195
2022-09-25 05:00:00,4349400.0,3906900.0,0.52679772,0.47320228,1.11326115
2022-09-25 04:00:00,1491100.0,1830500.0,0.44891016,0.55108984,0.81458618
2022-09-25 03:00:00,7079900.0,2339600.0,0.75162164,0.24837836,3.02611558
2022-09-25 02:00:00,2857200.0,2158600.0,0.56963994,0.43036006,1.32363569
2022-09-25 01:00:00,1694100.0,1433900.0,0.54159207,0.45840793,1.18146314
2022-09-25 00:00:00,2000900.0,1197800.0,0.62553537,0.37446463,1.67047921
2022-09-24 23:00:00,2103200.0,2438800.0,0.46305592,0.53694408,0.86239134
2022-09-24 22:00:00,3961200.0,4575800.0,0.46400375,0.53599625,0.86568469
2022-09-24 21:00:00,5110500.0,7009100.0,0.42167233,0.57832767,0.72912357
2022-09-24 20:00:00,1327800.0,1058600.0,0.55640295,0.44359705,1.25429813
2022-09-24 19:00:00,1627200.0,1502300.0,0.51995526,0.48004474,1.08313919
2022-09-24 18:00:00,1024300.0,850900.0,0.54623507,0.45376493,1.20378423
2022-09-24 17:00:00,1696600.0,1237300.0,0.57827465,0.42172535,1.37121151
2022-09-24 16:00:00,2403600.0,4812500.0,0.33308851,0.66691149,0.49944935
2022-09-24 15:00:00,4102600.0,5004000.0,0.45050842,0.54949158,0.81986411
2022-09-24 14:00:00,2515700.0,2844400.0,0.46933826,0.53066174,0.8844396
2022-09-24 13:00:00,3020000.0,2702000.0,0.52778749,0.47221251,1.1176906
2022-09-24 12:00:00,4374700.0,4455300.0,0.49543601,0.50456399,0.98190919
2022-09-24 11:00:00,1287100.0,1315200.0,0.49460093,0.50539907,0.97863443
2022-09-24 10:00:00,2638200.0,1735300.0,0.60322396,0.39677604,1.52031349
2022-09-24 09:00:00,2686200.0,3873400.0,0.40950668,0.59049332,0.69349925
2022-09-24 08:00:00,5144600.0,2906000.0,0.63903312,0.36096688,1.77033723
2022-09-24 07:00:00,4973000.0,5539700.0,0.47304689,0.52695311,0.89770204
2022-09-24 06:00:00,1435800.0,1988600.0,0.41928513,0.58071487,0.72201549
2022-09-24 05:00:00,2035000.0,2217800.0,0.47850828,0.52149172,0.91757598
2022-09-24 04:00:00,4346400.0,2378600.0,0.64630483,0.35369517,1.82729337
2022-09-24 03:00:00,4412800.0,6306600.0,0.41166483,0.58833517,0.69971141
2022-09-24 02:00:00,5701700.0,6870800.0,0.45350567,0.54649433,0.82984514
2022-09-24 01:00:00,3311700.0,4963400.0,0.4002006,0.5997994,0.66722408
2022-09-24 00:00:00,6597900.0,8677700.0,0.43192411,0.56807589,0.7603282
2022-09-23 23:00:00,5982000.0,7654800.0,0.43866596,0.56133404,0.78147045
2022-09-23 22:00:00,13066800.0,10529300.0,0.55376948,0.44623052,1.24099418
2022-09-23 21:00:00,5425800.0,4296500.0,0.55807782,0.44192218,1.26284185
2022-09-23 20:00:00,4826600.0,3699600.0,0.5660904,0.4339096,1.30462753
2022-09-23 19:00:00,8203400.0,6529100.0,0.55682335,0.44317665,1.25643657
2022-09-23 18:00:00,6376900.0,8396100.0,0.43165911,0.56834089,0.75950739
2022-09-23 17:00:00,10933400.0,9005000.0,0.54835895,0.45164105,1.2141477
2022-09-23 16:00:00,8062700.0,9779100.0,0.45189947,0.54810053,0.82448283
2022-09-23 15:00:00,7222700.0,12199600.0,0.37187666,0.62812334,0.592044
2022-09-23 14:00:00,23222100.0,18880000.0,0.55156631,0.44843369,1.22998411
2022-09-23 13:00:00,17101300.0,18357700.0,0.48228376,0.51771624,0.93156005
2022-09-23 12:00:00,8892100.0,6031200.0,0.59585346,0.40414654,1.47435005
2022-09-23 11:00:00,13375600.0,12689600.0,0.51315931,0.48684069,1.05406002
2022-09-23 10:00:00,6306000.0,7053900.0,0.47200952,0.52799048,0.89397355
2022-09-23 09:00:00,8952200.0,8509200.0,0.51268512,0.48731488,1.0520613
2022-09-23 08:00:00,12425100.0,13653400.0,0.47644995,0.52355005,0.91003706
2022-09-23 07:00:00,5647100.0,7668800.0,0.42408699,0.57591301,0.73637336
2022-09-23 06:00:00,3275600.0,3507200.0,0.4829274,0.5170726,0.93396442
2022-09-23 05:00:00,3916300.0,6015300.0,0.3943272,0.6056728,0.65105647
2022-09-23 04:00:00,8183800.0,6117000.0,0.57226169,0.42773831,1.33787804
2022-09-23 03:00:00,4135200.0,2792700.0,0.59689083,0.40310917,1.48071759
2022-09-23 02:00:00,2396000.0,2837500.0,0.45781981,0.54218019,0.84440529
2022-09-23 01:00:00,4390100.0,3177100.0,0.58014854,0.41985146,1.38179472
2022-09-23 00:00:00,3891800.0,5011800.0,0.43710409,0.56289591,0.7765274
2022-09-22 23:00:00,11527000.0,14940400.0,0.4355169,0.5644831,0.77153222
2022-09-22 22:00:00,9070800.0,7712000.0,0.54048192,0.45951808,1.17619295
2022-09-22 21:00:00,3048300.0,3427900.0,0.47069269,0.52930731,0.88926165
2022-09-22 20:00:00,2571300.0,2915700.0,0.46861673,0.53138327,0.88188085
2022-09-22 19:00:00,16489300.0,14166900.0,0.53787815,0.46212185,1.16393142
2022-09-22 18:00:00,11753600.0,7463700.0,0.61161558,0.38838442,1.57476855
2022-09-22 17:00:00,5009100.0,5438100.0,0.47946818,0.52053182,0.92111215
2022-09-22 16:00:00,12205100.0,13513900.0,0.47455578,0.52544422,0.90315157
2022-09-22 15:00:00,7601500.0,7984100.0,0.48772585,0.51227415,0.95207976
2022-09-22 14:00:00,11862500.0,12439100.0,0.48813658,0.51186342,0.95364616
2022-09-22 13:00:00,11876300.0,17111500.0,0.40969994,0.59030006,0.69405371
2022-09-22 12:00:00,10674500.0,10228700.0,0.51066344,0.48933656,1.04358325
2022-09-22 11:00:00,8910800.0,10610600.0,0.45646316,0.54353684,0.83980171
2022-09-22 10:00:00,5546800.0,6093700.0,0.47650874,0.52349126,0.91025157
2022-09-22 09:00:00,5893600.0,8666300.0,0.404783,0.595217,0.68005954
2022-09-22 08:00:00,20708100.0,20100000.0,0.50745073,0.49254927,1.03025373
2022-09-22 07:00:00,5407600.0,4964600.0,0.52135516,0.47864484,1.08923176
2022-09-22 06:00:00,18954700.0,12645600.0,0.59982658,0.40017342,1.49891662
2022-09-22 05:00:00,5015200.0,6461400.0,0.43699353,0.56300647,0.77617854
2022-09-22 04:00:00,3777700.0,5310000.0,0.41569374,0.58430626,0.71143126
2022-09-22 03:00:00,5599000.0,8006400.0,0.41152778,0.58847222,0.69931555
2022-09-22 02:00:00,9600100.0,10543100.0,0.4765926,0.5234074,0.91055762
2022-09-22 01:00:00,5568900.0,4582600.0,0.54857903,0.45142097,1.21522716
2022-09-22 00:00:00,6795400.0,7113800.0,0.48855434,0.51144566,0.95524192
2022-09-21 23:00:00,5417500.0,4389500.0,0.55241154,0.44758846,1.23419524
2022-09-21 22:00:00,17768200.0,19429400.0,0.4776706,0.5223294,0.91450071
2022-09-21 21:00:00,21290700.0,31464100.0,0.40357844,0.59642156,0.67666642
2022-09-21 20:00:00,10765200.0,11573600.0,0.48190592,0.51809408,0.93015138
2022-09-21 19:00:00,37282200.0,45511700.0,0.45030129,0.54969871,0.81917837
2022-09-21 18:00:00,101596000.0,100494200.0,0.50272601,0.49727399,1.01096382
2022-09-21 17:00:00,18045800.0,15859600.0,0.5322397,0.4677603,1.13784711
2022-09-21 16:00:00,3871600.0,3336900.0,0.53708816,0.46291184,1.16023854
2022-09-21 15:00:00,8419500.0,8997400.0,0.48340979,0.51659021,0.93577033
2022-09-21 14:00:00,9250600.0,10684100.0,0.46404511,0.53595489,0.86582866
2022-09-21 13:00:00,6213200.0,5191800.0,0.54477861,0.45522139,1.19673331
2022-09-21 12:00:00,5764400.0,5667900.0,0.5042205,0.4957795,1.01702571
2022-09-21 11:00:00,4573800.0,3884200.0,0.54076614,0.45923386,1.17753978
2022-09-21 10:00:00,8272800.0,6938600.0,0.54385527,0.45614473,1.19228663
2022-09-21 09:00:00,5396900.0,5103400.0,0.51397579,0.48602421,1.05751068
2022-09-21 08:00:00,3251800.0,5485700.0,0.37216595,0.62783405,0.59277759
2022-09-21 07:00:00,6797600.0,8206700.0,0.45304346,0.54695654,0.82829883
2022-09-21 06:00:00,7595700.0,7881700.0,0.49076072,0.50923928,0.96371341
2022-09-21 05:00:00,8724800.0,7037300.0,0.5535303,0.4464697,1.23979367
2022-09-21 04:00:00,3771100.0,2633800.0,0.58878359,0.41121641,1.43180955
2022-09-21 03:00:00,1489700.0,1058000.0,0.58472348,0.41527652,1.40803403
2022-09-21 02:00:00,4103200.0,3674800.0,0.52753921,0.47246079,1.11657777
2022-09-21 01:00:00,2019800.0,1914900.0,0.51333011,0.48666989,1.05478093
2022-09-21 00:00:00,2661300.0,2675000.0,0.49871634,0.50128366,0.9948785
2022-09-20 23:00:00,2686800.0,2519500.0,0.51606707,0.48393293,1.06640206
2022-09-20 22:00:00,1961400.0,1816700.0,0.51914984,0.48085016,1.07964991
2022-09-20 21:00:00,2850400.0,3489000.0,0.44963246,0.55036754,0.81696761
2022-09-20 20:00:00,2405000.0,2882100.0,0.45488075,0.54511925,0.83446098
2022-09-20 19:00:00,4733100.0,4456300.0,0.51506083,0.48493917,1.06211431
2022-09-20 18:00:00,8517700.0,7929600.0,0.51787831,0.48212169,1.07416515
2022-09-20 17:00:00,9538600.0,12085100.0,0.44111785,0.55888215,0.78928598
2022-09-20 16:00:00,10463100.0,9595600.0,0.52162403,0.47837597,1.09040602
2022-09-20 15:00:00,10429600.0,9228600.0,0.53054705,0.46945295,1.13013892
2022-09-20 14:00:00,10468800.0,10581300.0,0.4973278,0.5026722,0.98936804
2022-09-20 13:00:00,20151100.0,22231300.0,0.47545915,0.52454085,0.90642922
2022-09-20 12:00:00,8621700.0,8839000.0,0.49377745,0.50622255,0.97541577
2022-09-20 11:00:00,5592600.0,5310900.0,0.51291787,0.48708213,1.05304186
2022-09-20 10:00:00,3961800.0,3125700.0,0.55898413,0.44101587,1.26749208
2022-09-20 09:00:00,5158800.0,6192300.0,0.45447578,0.54552422,0.83309917
2022-09-20 08:00:00,4937200.0,4403800.0,0.52855155,0.47144845,1.12112267
2022-09-20 07:00:00,13215600.0,13027700.0,0.50357996,0.49642004,1.01442311
2022-09-20 06:00:00,2979600.0,2433900.0,0.55040177,0.44959823,1.22420806
2022-09-20 05:00:00,4489500.0,3812300.0,0.54078634,0.45921366,1.17763555
2022-09-20 04:00:00,5052800.0,6290100.0,0.44545927,0.55454073,0.80329407
2022-09-20 03:00:00,12379700.0,16443100.0,0.42951067,0.57048933,0.75288115
2022-09-20 02:00:00,2390900.0,3680200.0,0.39381661,0.60618339,0.64966578
2022-09-20 01:00:00,5052600.0,5810800.0,0.46510301,0.53489699,0.86951883
2022-09-20 00:00:00,5087300.0,4775000.0,0.51583302,0.48416698,1.06540314
2022-09-19 23:00:00,2419100.0,3221800.0,0.42885001,0.57114999,0.75085356
2022-09-19 22:00:00,4479500.0,4907600.0,0.47719743,0.52280257,0.91276795
2022-09-19 21:00:00,5678500.0,6799400.0,0.45508459,0.54491541,0.83514722
2022-09-19 20:00:00,9691900.0,6585300.0,0.59542796,0.40457204,1.47174768
2022-09-19 19:00:00,15866600.0,13228400.0,0.54533769,0.45466231,1.19943455
2022-09-19 18:00:00,6717600.0,4816500.0,0.58241215,0.41758785,1.3947057
2022-09-19 17:00:00,3843500.0,7295800.0,0.34503963,0.65496037,0.52680995
2022-09-19 16:00:00,3900300.0,3674400.0,0.51491148,0.48508852,1.06147943
2022-09-19 15:00:00,6503100.0,7623200.0,0.46035409,0.53964591,0.85306695
2022-09-19 14:00:00,17153300.0,17171600.0,0.49973343,0.50026657,0.99893429
2022-09-19 13:00:00,16892000.0,12466800.0,0.57536412,0.42463588,1.35495877
2022-09-19 12:00:00,4852300.0,4312300.0,0.52946119,0.47053881,1.1252232
2022-09-19 11:00:00,5211100.0,7818200.0,0.39995241,0.60004759,0.6665345
2022-09-19 10:00:00,11149000.0,12633300.0,0.46879402,0.53120598,0.88250892
2022-09-19 09:00:00,4101900.0,4386100.0,0.48325872,0.51674128,0.9352044
2022-09-19 08:00:00,7076100.0,5544300.0,0.56068746,0.43931254,1.27628375
2022-09-19 07:00:00,11809100.0,23394600.0,0.33545054,0.66454946,0.50477888
2022-09-19 06:00:00,22532800.0,22632700.0,0.49889407,0.50110593,0.99558603
2022-09-19 05:00:00,20659800.0,17807400.0,0.53707574,0.46292426,1.1601806
2022-09-19 04:00:00,4658900.0,7475000.0,0.38395734,0.61604266,0.62326421
2022-09-19 03:00:00,10504800.0,8757100.0,0.54536676,0.45463324,1.1995752
2022-09-19 02:00:00,33905900.0,40639900.0,0.45483314,0.54516686,0.83430077
2022-09-19 01:00:00,2620800.0,2471700.0,0.51463918,0.48536082,1.06032285
2022-09-19 00:00:00,3689100.0,4271200.0,0.46343731,0.53656269,0.86371512
2022-09-18 23:00:00,4013100.0,5172300.0,0.43689986,0.56310014,0.77588307
2022-09-18 22:00:00,6761700.0,8538100.0,0.44194695,0.55805305,0.79194434
2022-09-18 21:00:00,14380200.0,12643100.0,0.53214078,0.46785922,1.1373951
2022-09-18 20:00:00,1754200.0,1443500.0,0.54858179,0.45141821,1.21524073
2022-09-18 19:00:00,2875700.0,1953600.0,0.59546932,0.40453068,1.47200041
2022-09-18 18:00:00,5871300.0,5823400.0,0.50204794,0.49795206,1.00822544
2022-09-18 17:00:00,4435600.0,6668100.0,0.39947045,0.60052955,0.66519698
2022-09-18 16:00:00,16493600.0,19707400.0,0.45561172,0.54438828,0.8369242
2022-09-18 15:00:00,4218300.0,3307000.0,0.56054908,0.43945092,1.27556698
2022-09-18 14:00:00,8584800.0,10894800.0,0.4407072,0.5592928,0.78797224
2022-09-18 13:00:00,2377600.0,3064200.0,0.43691426,0.56308574,0.77592846
2022-09-18 12:00:00,7737900.0,4032200.0,0.65742007,0.34257993,1.91902683
